gene_89_33_35_6_64_2_85_94_99_100_46_97_7_82_7_97_29_88_30_20_91_98_81_2_98_52_49_52_80_36_63_84_23,18,0.131648,309.021
gene_89_50_93_10_52_40_81_10_36_86_52_23_3_89_25_85_65_70_54_2_71_90_7_27_23_81_74_100_18_84_74_0_0,22,0.116337,308.374
gene_94_52_94_51_59_1_82_39_41_58_86_8_12_1_0_86_50_96_90_9_69_65_13_2_18_11_43_42_57_30_74_52_75,18,0.112695,305.069
gene_74_80_3_16_62_72_77_12_40_57_45_85_7_28_0_100_93_60_67_2_73_88_68_34_23_75_16_100_63_55_74_84_78,28,0.124925,304.913
gene_93_46_87_12_64_2_61_98_36_60_51_19_3_16_39_100_34_81_90_4_56_94_42_17_19_71_77_57_25_13_87_83_30,16,0.105441,302.242
gene_47_94_4_16_68_9_77_100_40_57_46_31_12_72_0_73_93_77_67_13_73_88_36_34_90_24_84_58_6_84_55_84_21,25,0.110682,299.917
gene_93_54_7_10_59_0_83_95_5_86_52_23_3_15_29_86_65_70_69_55_16_8_11_4_33_80_74_100_26_54_97_0_55,22,0.139057,297.225
gene_96_52_80_24_39_42_41_64_28_95_12_74_14_28_11_3_54_14_10_38_76_13_80_0_23_5_22_76_6_0_97_22_21,21,0.110793,295.878
gene_38_93_3_11_62_5_78_89_33_26_48_21_14_81_4_87_67_88_70_2_3_6_3_44_53_30_74_14_63_31_67_58_78,20,0.115224,292.69
gene_70_41_92_54_91_2_82_37_33_70_46_94_6_28_10_88_24_59_90_100_88_98_9_44_12_28_26_43_65_64_80_25_13,16,0.114857,290.87
gene_10_36_6_10_55_4_77_92_37_87_51_19_16_99_0_86_70_73_75_20_76_36_44_46_88_47_44_40_56_54_97_85_5,19,0.113616,288.571
gene_10_51_51_13_67_42_77_12_67_87_51_17_16_89_5_85_70_73_75_38_83_36_44_43_23_100_44_42_13_34_74_84_1,18,0.105877,285.339
gene_41_51_94_15_67_42_44_12_67_68_72_46_14_92_6_94_88_100_56_38_83_36_11_7_95_100_46_42_13_55_74_2_1,14,0.0981909,282.428
gene_93_31_94_13_68_70_83_34_95_70_9_34_6_99_8_93_94_48_67_38_44_8_36_29_4_24_26_9_13_25_85_27_21,20,0.108868,281.274
gene_86_50_94_10_62_70_83_12_31_86_51_23_3_89_0_85_65_70_69_22_91_93_7_2_89_93_74_100_10_49_67_64_18,16,0.10601,281.188
gene_93_96_37_29_62_12_78_85_57_34_9_22_18_13_4_73_40_73_35_9_80_64_6_0_92_20_6_11_13_62_67_2_80,20,0.104355,276.21
gene_97_52_94_21_59_1_19_39_8_58_46_23_12_84_4_90_53_82_90_14_65_65_14_2_18_29_55_74_80_36_42_50_79,19,0.115261,274.334
gene_94_93_93_54_52_15_77_10_12_30_54_18_24_12_1_66_4_86_53_0_74_22_67_90_23_52_74_43_21_86_41_98_0,17,0.115112,272.192
gene_41_79_6_18_59_2_87_94_99_72_72_9_7_99_13_95_72_88_77_20_91_5_11_46_14_34_49_52_81_35_62_36_2,21,0.0905988,271.111
gene_93_53_7_7_62_4_26_95_4_60_46_17_20_15_6_86_48_39_88_2_17_8_11_46_18_15_86_8_17_29_89_0_64,32,0.110825,270.763
gene_10_52_11_11_55_4_82_10_33_87_44_19_1_20_6_85_23_73_74_2_4_68_39_2_92_80_45_40_56_54_80_84_5,20,0.0964793,269.602
gene_91_93_87_32_62_11_75_98_2_19_10_97_17_11_4_77_1_37_73_1_9_15_42_46_31_68_7_53_91_56_74_54_31,15,0.104346,268.088
gene_94_79_35_51_44_58_82_39_35_72_46_9_12_79_90_42_30_87_90_10_65_46_81_2_18_29_46_41_47_71_60_8_22,17,0.105607,268.054
gene_38_97_33_49_60_15_87_100_65_58_2_23_0_100_8_93_65_81_51_37_9_5_11_45_23_24_74_11_13_68_89_27_5,15,0.0975503,267.271
gene_100_95_96_5_67_5_77_96_6_100_100_31_12_89_5_92_60_37_85_13_9_100_83_2_26_72_5_2_75_84_74_89_94,15,0.0965996,264.818
gene_100_66_6_76_63_5_83_37_65_45_72_17_20_15_6_92_65_79_63_41_44_71_38_49_69_87_58_14_17_55_97_0_21,24,0.0971237,262.692
gene_96_88_82_10_42_39_75_12_16_58_46_35_8_89_6_89_17_0_56_5_88_96_12_2_93_18_74_67_71_92_36_91_93,14,0.100702,262.477
gene_94_78_94_51_44_58_82_39_36_72_83_9_7_84_0_83_28_86_90_7_60_46_13_2_16_24_41_62_80_36_60_8_22,23,0.0979138,260.196
gene_100_52_89_59_67_69_70_51_55_99_72_17_14_84_8_97_4_88_73_20_61_99_65_3_8_25_55_5_0_93_76_0_66,12,0.102921,259.673
gene_98_27_88_27_52_81_76_94_33_100_44_23_0_82_8_90_4_32_67_2_4_68_5_2_92_25_58_37_0_29_58_84_23,26,0.101413,258.768
gene_87_98_6_9_68_9_46_100_33_100_72_55_41_16_28_83_100_79_89_0_61_94_9_46_31_71_16_53_6_14_85_85_18,22,0.1223,256.214
gene_93_63_6_63_63_13_59_9_67_90_46_83_14_79_6_100_54_100_4_0_57_98_38_30_86_17_29_74_71_37_97_96_22,23,0.0959422,254.788
gene_100_53_93_61_52_85_26_10_69_60_9_90_8_86_16_4_65_37_85_41_43_2_5_1_18_40_61_12_17_59_41_40_23,22,0.110406,252.582
gene_10_53_6_11_59_4_83_98_88_87_51_19_7_12_0_100_13_73_75_0_76_36_8_46_93_25_74_4_56_82_97_90_5,24,0.0934236,249.554
gene_91_14_98_21_60_39_83_96_31_56_10_24_10_99_4_90_51_81_35_9_63_51_14_45_89_11_55_74_59_11_86_28_75,14,0.0877423,249.012
gene_95_33_3_54_60_39_46_100_95_70_9_9_0_99_7_93_88_93_90_16_88_88_8_44_12_28_21_72_21_66_44_25_31,24,0.101581,248.285
gene_94_93_84_9_48_30_99_98_38_58_51_91_8_21_0_92_66_43_63_0_57_44_7_52_31_57_83_35_93_71_36_79_18,25,0.0994977,247.467
gene_41_92_9_18_55_45_83_37_37_64_51_19_16_99_0_85_100_41_88_34_62_36_44_46_10_47_44_40_85_66_97_85_5,26,0.107242,247.149
gene_91_41_4_50_68_5_80_100_38_100_10_23_3_91_8_72_24_59_90_10_59_7_7_40_18_7_86_14_6_64_32_2_2,23,0.110724,245.881
gene_93_94_6_23_91_15_68_51_71_100_9_21_14_15_25_77_4_91_85_42_9_12_65_2_23_69_74_19_18_84_60_86_6,33,0.0994092,245.311
gene_94_94_54_54_64_15_66_98_18_64_72_18_16_16_24_84_59_73_72_1_74_42_42_17_13_30_25_53_26_86_94_98_0,14,0.0956665,244.117
gene_94_41_85_0_46_4_26_98_35_72_51_44_8_83_11_92_18_46_86_11_60_65_80_39_12_29_68_35_71_90_76_8_23,31,0.102668,242.198
gene_99_53_6_59_63_3_49_12_38_68_52_50_10_12_0_100_22_5_84_0_38_5_42_27_86_22_74_4_68_55_97_88_85,11,0.0931004,240.66
gene_41_63_61_15_62_9_37_56_38_65_47_26_6_15_5_95_67_0_30_0_60_42_16_47_48_52_62_42_5_54_39_0_0,21,0.103248,237.782
gene_94_52_98_21_60_1_68_91_67_90_10_86_7_89_7_100_51_5_68_9_63_22_14_21_18_59_61_74_57_92_86_52_71,20,0.0956828,236.538
gene_100_56_93_59_68_1_19_96_65_90_9_24_20_84_5_100_61_89_90_9_63_6_14_21_18_54_55_74_14_30_97_52_75,23,0.0866259,235.15
gene_0_88_64_16_64_9_75_100_33_54_54_9_7_28_0_83_63_93_8_0_44_88_8_92_12_16_70_14_21_66_99_4_31,14,0.0982062,233.771
gene_41_92_3_10_60_10_78_76_16_21_51_55_14_99_4_91_100_41_88_0_9_15_44_100_97_15_75_2_85_66_85_24_23,20,0.0975578,232.244
gene_99_53_100_80_21_5_83_100_33_100_52_26_3_30_0_63_24_64_90_14_79_8_84_2_11_52_26_14_6_64_60_85_23,28,0.0914665,228.098
gene_99_94_4_9_62_15_83_97_71_100_10_97_8_91_25_92_24_91_85_14_22_80_42_2_18_52_86_14_76_73_44_2_23,19,0.0869022,225.65
gene_7_53_82_59_59_11_77_98_100_100_52_55_7_12_4_100_100_11_35_0_61_51_9_46_93_25_16_6_31_82_85_88_80,21,0.081037,219.643
gene_8_64_6_51_91_58_80_63_58_24_9_97_7_86_25_92_7_91_85_0_90_100_42_40_25_70_83_14_76_74_45_81_5,13,0.0926516,216.325
gene_94_38_98_21_60_0_19_26_8_58_10_19_7_39_4_90_63_89_56_40_63_60_82_45_89_5_17_78_59_2_84_52_94,22,0.0847558,215.415
gene_100_53_100_10_60_4_87_100_65_99_72_17_20_80_6_92_66_78_68_38_57_99_38_46_8_74_55_5_17_29_89_0_1,20,0.0895238,214.775
gene_100_98_3_54_52_80_78_89_63_7_48_23_10_81_0_66_48_88_61_57_44_88_42_95_21_30_78_14_63_73_74_30_83,21,0.125969,214.406
gene_94_32_92_8_46_6_26_37_33_64_48_91_8_28_11_90_18_43_74_100_57_98_12_51_86_74_58_4_74_52_80_64_18,14,0.0895533,213.648
gene_38_51_60_59_65_5_87_97_55_99_72_17_2_84_8_100_61_5_88_38_61_99_71_46_18_8_55_13_17_4_78_0_23,23,0.0871782,212.639
gene_100_93_96_23_89_4_99_88_38_100_9_55_20_84_16_97_65_83_71_18_89_42_7_40_52_24_36_12_17_2_89_40_31,22,0.0989607,212.581
gene_99_94_95_99_42_15_61_12_12_58_72_18_8_12_11_86_4_32_71_0_88_96_10_90_48_52_38_0_21_15_36_65_93,17,0.0989348,208.861
gene_60_92_94_50_64_57_75_100_38_65_7_55_6_21_14_95_65_73_69_100_60_11_16_47_48_83_74_64_21_29_97_84_13,28,0.0978486,207.393
gene_100_52_94_21_60_1_35_37_8_58_10_27_7_28_0_96_51_89_68_75_76_100_14_40_18_18_74_10_57_30_51_68_75,24,0.105152,206.578
gene_99_94_55_60_52_15_80_100_39_89_46_17_3_81_53_92_63_91_56_1_18_5_11_46_96_87_76_10_6_84_26_83_34,33,0.0944343,205.016
gene_41_92_6_18_64_3_75_37_16_68_9_55_26_19_4_91_100_41_88_0_62_47_44_27_10_22_71_14_59_99_85_24_5,24,0.0914557,204.24
gene_41_32_93_79_52_14_82_10_41_89_10_23_19_89_25_92_66_34_56_9_44_5_37_46_23_8_74_74_60_73_26_83_34,21,0.0872217,199.427
gene_96_88_64_54_60_40_80_100_9_66_9_64_26_90_25_87_63_73_5_41_44_5_11_92_23_16_70_14_19_73_99_11_0,16,0.0898709,198.124
gene_99_31_4_9_67_9_83_96_9_22_46_31_12_72_0_73_60_77_90_13_73_44_83_34_88_24_84_9_13_84_55_84_21,22,0.0814619,197.305
gene_100_52_96_13_67_3_83_95_9_97_7_32_39_89_44_81_59_77_10_13_9_13_36_67_23_5_84_76_6_88_97_84_21,15,0.077532,195.923
gene_91_88_35_12_81_2_78_98_16_60_52_55_7_89_25_84_34_81_56_0_3_94_5_2_93_13_74_57_57_92_80_91_18,23,0.0830159,194.33
gene_8_68_60_59_64_0_80_100_65_90_53_19_20_84_14_100_66_73_85_41_65_100_38_21_18_18_61_5_25_71_48_2_23,12,0.0830962,193.039
gene_0_32_56_29_60_69_78_95_36_19_48_14_0_12_13_97_65_56_73_0_9_15_11_7_100_80_74_7_13_51_84_83_31,24,0.0800328,190.472
gene_89_93_93_65_52_99_77_10_33_7_54_22_19_89_4_66_88_34_53_57_44_94_7_42_92_100_74_69_5_73_89_27_62,18,0.0858479,187.176
gene_85_79_94_51_21_10_82_39_36_65_9_9_26_84_0_82_100_73_90_0_1_65_42_2_18_12_41_39_85_36_74_8_79,15,0.0831205,187.087
gene_10_50_90_29_62_85_26_100_65_95_58_91_18_86_13_100_64_37_61_2_31_7_7_2_10_34_61_91_60_59_37_88_55,22,0.0862445,186.863
gene_8_63_87_71_61_58_44_27_36_70_42_86_7_32_39_100_58_73_51_13_61_36_11_21_19_52_36_40_25_2_60_16_0,25,0.0848153,179.415
gene_91_32_56_9_64_0_61_51_38_100_16_97_3_21_0_98_29_90_30_100_89_44_83_51_98_52_86_14_74_2_67_79_23,20,0.121225,173.315
gene_94_88_3_29_64_40_77_100_65_34_58_23_15_22_4_87_63_75_8_52_31_7_7_92_23_34_71_14_47_84_79_12_0,23,0.119458,171.562
gene_96_53_54_60_21_15_82_12_12_97_72_31_7_30_0_58_9_59_68_0_79_8_10_39_6_24_38_43_21_86_39_85_0,21,0.071651,166.437
gene_94_38_96_54_0_0_14_26_40_96_10_19_7_39_8_92_52_98_85_38_80_64_65_45_89_7_17_64_75_84_72_86_5,19,0.071961,146.842
gene_99_94_94_9_62_78_37_89_63_67_51_85_16_21_4_76_48_88_30_100_3_88_42_96_53_30_36_64_25_31_77_84_78,17,0.0912134,144.83
gene_91_63_11_15_62_43_85_12_31_21_16_14_94_36_5_100_86_24_36_22_61_93_9_46_95_93_36_40_63_54_12_2_0,20,0.0873902,122.105
gene_26_33_56_29_14_4_44_95_37_20_51_23_10_99_24_85_65_88_68_16_60_36_8_46_18_39_42_0_13_54_60_2_31,17,0.0637388,122.056
gene_93_93_3_11_62_2_78_98_33_98_51_55_3_81_64_84_51_88_70_2_18_88_42_96_31_30_25_57_53_31_87_63_81,17,0.06648,120.416
gene_91_64_61_24_39_4_82_93_38_23_53_19_14_28_14_3_65_73_12_65_65_100_1_4_96_18_21_5_29_73_45_7_23,13,0.0819616,114.762
gene_79_41_63_10_18_39_77_71_98_68_9_19_75_99_0_90_100_59_20_16_88_43_7_46_17_24_31_2_56_66_85_0_0,27,0.0651858,96.2331
gene_96_94_69_54_52_40_77_10_18_5_54_23_19_16_4_22_84_34_53_0_79_55_4_7_23_100_74_16_18_43_3_58_0,26,0.062838,88.3611
gene_16_97_93_61_52_69_26_10_68_21_46_22_75_3_10_58_88_37_41_13_61_36_8_2_10_40_35_100_60_59_41_68_55,19,0.056136,83.7887
gene_43_50_6_15_0_0_77_26_59_32_10_23_7_39_8_95_63_73_77_13_74_5_87_44_89_7_17_42_59_4_97_38_2,18,0.044874,79.6908
