gene_8_95_30_22_68_5_85_18_57_100_71_14_21_50_3_89_71_68_73_2_59_13_90_8_10_15_55_0_20_9_81_60_23,23,0.0952375,205.816
gene_85_73_97_13_86_84_85_98_31_79_10_23_38_71_90_60_69_71_49_13_86_75_19_49_26_14_74_73_85_20_37_35_74,14,0.108945,203.324
gene_100_15_91_52_94_86_85_17_2_100_32_23_24_15_47_40_51_97_91_48_63_50_42_32_34_55_44_11_91_91_93_17_5,14,0.102618,200.412
gene_91_34_75_43_94_0_45_86_85_75_79_75_42_0_3_66_84_71_60_0_73_83_5_63_88_9_42_79_17_11_77_47_37,26,0.106852,200.115
gene_35_83_94_9_77_16_71_98_61_76_60_73_54_80_0_94_62_70_73_2_5_10_31_41_41_83_41_67_91_27_69_17_36,13,0.110974,198.882
gene_17_97_92_57_35_80_0_98_14_76_39_28_15_35_69_64_78_80_70_0_63_24_13_45_53_82_41_41_58_11_74_41_36,14,0.112128,198.735
gene_75_15_58_56_65_76_80_89_43_100_89_75_52_100_13_84_4_27_90_48_69_40_11_57_90_40_55_69_99_25_61_54_1,20,0.109253,198.667
gene_17_75_94_39_35_83_10_57_2_60_55_28_6_35_36_94_55_80_65_2_86_51_15_59_53_41_25_32_90_6_74_7_7,15,0.0913638,197.42
gene_45_7_9_19_76_5_0_28_47_0_57_18_11_95_43_18_87_87_34_2_63_19_23_5_41_11_83_35_87_23_93_39_31,20,0.0936459,195.892
gene_6_49_66_50_91_82_76_82_61_61_83_92_34_21_0_83_60_53_41_36_73_46_90_57_41_88_60_33_95_7_84_42_33,20,0.101468,192.999
gene_99_94_28_45_55_51_76_86_85_35_95_47_42_2_10_66_21_100_60_48_76_81_1_60_15_28_90_32_92_22_60_48_36,27,0.0995365,191.427
gene_88_13_94_6_92_84_27_60_2_100_36_78_24_15_47_66_44_100_82_2_63_57_42_58_53_31_73_11_91_13_93_17_63,22,0.097899,191.207
gene_71_43_86_100_77_82_0_29_50_91_60_21_31_2_66_5_97_90_71_0_73_74_37_53_87_25_74_4_84_69_98_17_5,23,0.100949,190.98
gene_14_71_94_19_85_74_56_28_42_24_85_70_21_5_40_94_0_24_26_7_86_90_37_52_24_42_41_67_91_26_97_49_7,14,0.0930099,190.117
gene_32_96_96_26_75_0_60_69_17_1_10_44_46_100_36_58_57_95_5_5_15_48_14_50_32_17_30_81_67_14_64_22_36,21,0.107124,190.065
gene_31_94_93_16_65_6_86_96_57_43_83_19_46_40_35_58_52_97_86_48_75_37_18_65_85_83_79_62_97_67_84_45_5,14,0.104318,189.842
gene_75_96_80_51_44_5_85_7_42_63_42_14_40_100_100_56_90_27_78_43_60_37_75_54_65_52_88_69_5_9_84_42_39,17,0.0926239,189.331
gene_90_96_15_9_69_38_80_94_59_100_52_31_8_100_64_94_0_75_66_48_71_81_14_35_94_69_55_0_99_68_61_54_36,23,0.0885749,189.032
gene_71_45_47_47_94_62_82_98_42_54_31_15_51_3_55_13_86_89_84_18_2_50_42_94_12_62_7_82_91_83_79_22_36,16,0.106363,188.845
gene_94_83_30_18_65_36_42_96_47_25_95_9_41_40_0_53_86_86_75_2_0_49_35_95_14_11_28_76_92_40_96_50_15,19,0.0988694,187.94
gene_16_34_30_18_68_40_28_100_55_0_56_14_48_50_37_58_88_41_43_8_60_81_90_92_23_37_93_64_88_25_81_41_23,16,0.09825,186.736
gene_86_39_84_18_84_0_1_100_80_95_51_22_2_38_6_77_86_95_95_13_77_42_77_48_90_17_78_71_74_42_94_7_8,25,0.0944504,185.092
gene_99_87_50_16_99_25_76_8_52_24_10_18_46_26_11_60_86_37_37_13_77_75_17_46_95_94_87_83_61_14_99_58_1,23,0.102849,182.454
gene_45_7_9_42_79_0_0_13_53_100_57_31_11_95_7_18_63_3_39_2_60_86_37_55_45_31_45_35_57_80_98_5_36,19,0.0784786,181.352
gene_86_39_84_18_81_0_1_98_100_95_51_22_1_33_6_69_83_95_28_14_8_54_77_46_24_17_79_72_62_89_94_17_5,20,0.0836561,180.783
gene_91_93_92_9_65_16_82_95_61_40_59_19_46_82_55_61_13_72_37_97_76_83_37_50_43_23_86_84_5_11_88_41_36,17,0.124145,178.365
gene_75_49_86_21_30_82_71_76_96_17_6_33_34_99_2_18_57_53_41_18_68_72_77_4_94_88_64_82_95_25_84_49_8,16,0.0957048,178.135
gene_87_7_92_9_85_5_28_10_52_97_93_22_48_16_64_58_89_41_59_14_65_81_42_18_27_64_60_65_57_89_95_41_71,23,0.103823,177.145
gene_25_20_28_16_32_70_70_96_85_75_54_75_42_65_10_32_79_87_62_0_66_81_6_47_21_27_90_35_68_84_77_22_46,18,0.0970008,177.129
gene_82_24_84_6_94_0_56_100_61_61_83_75_46_24_0_77_86_77_95_13_73_40_92_48_90_83_60_80_87_42_94_22_47,19,0.0946352,176.887
gene_92_97_92_9_85_5_50_10_24_24_57_18_54_11_12_85_89_99_59_49_63_24_42_48_30_64_60_68_91_89_95_8_68,20,0.100061,176.836
gene_88_97_94_13_80_84_0_98_38_75_45_22_47_16_10_63_26_87_76_3_8_83_22_66_28_75_58_46_5_74_81_20_37,31,0.103443,176.375
gene_100_83_88_56_65_5_33_98_15_76_89_78_27_92_69_68_48_71_90_48_63_90_60_57_22_41_36_69_32_21_61_41_36,13,0.0901543,175.222
gene_95_75_96_6_71_0_60_70_13_100_10_11_29_100_36_57_57_97_77_41_54_18_15_54_31_70_58_12_76_54_64_73_10,20,0.0871857,174.931
gene_35_90_96_13_77_84_67_98_52_75_45_25_29_4_89_94_90_99_81_0_8_88_87_46_51_75_58_73_91_74_58_47_91,24,0.0867917,174.095
gene_86_48_86_43_44_62_78_84_47_99_36_13_51_40_85_55_86_86_73_21_24_75_17_97_52_91_7_83_85_14_99_74_36,16,0.102697,174.059
gene_37_90_93_6_75_56_51_100_52_75_60_14_29_16_11_56_90_27_73_51_4_88_61_40_51_83_73_73_91_11_58_19_59,26,0.0887851,170.273
gene_6_48_66_13_92_82_71_100_96_75_43_33_34_16_2_63_55_99_86_36_6_73_77_68_28_75_58_81_91_74_94_47_91,21,0.0828543,169.746
gene_100_95_86_50_32_21_25_96_43_75_6_9_31_21_55_65_8_2_90_0_48_48_12_92_90_11_61_0_84_36_27_0_47,21,0.0968297,169.401
gene_6_50_92_61_92_82_78_41_96_28_40_18_11_59_40_18_29_53_41_36_63_16_42_66_95_88_66_82_60_89_74_38_5,25,0.0812487,169.098
gene_100_94_82_50_32_82_25_100_43_42_60_16_31_21_55_88_86_72_90_5_48_18_54_92_41_40_61_0_84_34_81_54_47,19,0.0898405,165.749
gene_100_39_30_6_40_90_73_100_80_57_7_47_38_71_11_23_86_81_96_13_9_42_77_48_90_69_78_80_62_42_99_89_36,24,0.0911388,165.664
gene_75_71_28_7_94_80_74_10_47_4_6_16_27_58_12_25_88_71_75_97_67_75_15_44_94_62_59_34_17_74_79_47_21,16,0.0965932,164.094
gene_17_73_92_12_35_80_85_98_2_60_10_85_15_50_36_73_78_72_49_2_68_87_23_59_28_14_100_53_91_20_37_63_38,30,0.0946325,162.126
gene_37_39_92_45_76_74_76_28_38_75_17_51_51_78_10_60_24_75_60_0_71_70_25_58_49_100_9_87_91_24_22_75_5,23,0.0957702,157.369
gene_94_95_94_9_79_16_0_22_57_100_61_73_21_95_55_84_62_72_95_7_60_50_33_41_32_32_56_84_58_11_88_17_36,15,0.0782064,157.207
gene_45_96_82_16_76_37_47_28_57_0_42_14_52_100_40_86_90_27_73_51_60_50_75_1_65_7_85_71_5_58_99_41_0,20,0.0912392,156.971
gene_45_82_31_13_98_82_24_28_31_0_10_11_52_50_85_79_87_27_90_48_12_50_89_44_28_11_73_57_74_100_86_17_91,28,0.0883475,152.147
gene_74_24_31_18_76_82_71_28_42_28_10_74_52_15_45_100_58_1_38_47_6_48_15_6_100_11_47_57_78_23_86_60_33,25,0.0832255,151.426
gene_97_72_82_15_71_41_51_100_52_24_36_14_29_50_64_90_86_27_85_51_60_52_24_54_66_7_88_69_91_79_33_41_63,27,0.0811416,148.484
gene_94_97_75_2_92_79_74_98_24_24_95_40_41_16_3_53_55_71_43_97_73_22_76_66_88_8_28_79_17_40_79_50_20,31,0.0961642,145.2
gene_94_93_92_45_25_40_76_96_42_75_14_51_51_65_26_88_91_82_37_0_96_70_4_43_15_100_90_35_91_7_61_77_5,20,0.081543,144.426
gene_86_39_24_50_25_54_56_52_43_42_60_18_31_4_0_65_51_73_79_38_86_70_77_43_16_7_39_68_79_29_93_5_100,21,0.0798168,143.789
gene_17_83_82_39_76_4_0_98_15_76_39_15_45_92_11_84_55_48_75_47_74_90_37_57_87_29_49_41_58_69_86_46_36,17,0.0792077,139.983
gene_99_93_82_9_76_5_0_92_57_95_45_15_20_33_0_100_1_100_73_97_72_37_35_47_24_28_41_73_62_92_96_29_36,14,0.092689,135.576
gene_9_94_31_50_65_74_29_100_43_80_89_78_52_23_55_65_48_2_90_2_70_46_90_92_90_40_60_0_84_21_55_0_1,20,0.0784813,132.956
gene_91_93_92_43_65_62_82_84_47_40_95_23_46_40_0_61_86_86_43_97_24_13_25_46_22_59_28_81_90_11_64_42_35,14,0.0875958,132.865
gene_94_97_92_16_65_37_52_97_2_90_83_78_43_27_40_61_4_99_42_53_68_62_37_53_95_66_28_62_92_25_74_7_33,23,0.112957,130.399
gene_20_96_82_18_65_41_51_4_52_53_38_9_18_42_0_89_86_86_73_51_60_52_35_54_14_11_88_69_5_40_91_41_30,15,0.0730097,128.867
gene_5_24_82_9_92_5_71_89_18_28_35_18_41_40_0_84_1_0_73_97_6_24_47_66_32_47_41_73_62_25_29_29_86,14,0.0795784,128.517
gene_94_95_21_49_79_82_71_28_57_100_19_78_52_15_61_84_81_27_90_47_12_81_25_1_37_11_85_32_20_58_86_60_1,14,0.0684832,123.502
gene_100_39_84_6_79_0_0_100_12_34_13_74_46_28_7_77_86_84_34_2_63_44_70_48_45_95_82_80_91_42_95_7_36,19,0.0780305,123.377
gene_92_96_93_21_71_43_70_98_40_100_25_45_29_96_11_84_51_49_89_48_18_50_10_49_35_28_74_82_86_14_81_22_36,20,0.072338,120.524
gene_88_85_3_47_71_87_25_96_31_40_10_75_51_50_5_40_87_72_49_48_73_83_89_46_28_14_71_11_61_82_20_71_91,20,0.0773058,119.864
gene_85_73_30_16_81_84_85_98_42_79_42_23_38_71_0_23_69_71_73_98_14_87_77_51_28_69_74_53_62_11_37_30_36,20,0.103147,118.601
gene_25_94_99_16_68_51_48_96_24_24_79_16_45_30_0_53_79_86_60_0_45_81_6_95_85_27_87_76_27_81_79_50_5,13,0.0818549,117.281
gene_31_45_95_16_76_39_76_75_37_61_11_19_46_96_59_9_89_97_49_92_6_93_18_48_52_11_100_63_97_17_99_45_53,18,0.0806175,103.201
gene_17_45_82_21_52_5_0_89_50_98_30_15_41_22_0_81_20_77_38_89_6_81_77_57_28_29_66_35_84_25_86_47_21,21,0.0900015,87.2983
