gene_41_93_30_16_74_80_85_4_67_1_34_21_29_27_6_89_48_37_88_2_36_85_7_27_32_25_83_47_95_91_82_17_84,17,0.119415,300.476
gene_97_94_62_53_63_74_71_98_37_1_46_19_2_50_1_89_14_73_91_2_30_42_45_31_48_17_59_0_91_87_100_5_2,22,0.114343,299.444
gene_23_39_85_90_94_43_75_59_13_21_10_20_11_89_60_90_100_78_40_2_75_37_39_46_31_31_11_41_12_43_88_38_4,22,0.118141,298.179
gene_32_99_94_9_36_1_82_69_42_59_48_22_11_35_11_94_66_27_15_11_78_87_37_47_7_29_34_89_86_11_72_89_1,20,0.117709,297.047
gene_97_89_88_62_64_1_73_93_54_3_48_20_11_35_0_100_82_62_66_36_75_61_39_48_31_21_60_72_60_80_77_54_0,21,0.111492,296.323
gene_45_52_86_16_68_35_45_13_53_100_6_43_34_50_0_94_63_55_85_2_42_46_70_92_34_75_40_46_5_66_88_22_22,19,0.117225,293.168
gene_85_65_92_72_91_5_56_9_37_59_10_79_7_38_4_80_29_52_25_8_60_88_17_47_92_10_65_41_3_54_92_75_0,22,0.104114,291.855
gene_27_85_91_12_61_18_78_19_41_20_57_18_12_1_60_94_95_26_35_7_19_58_37_96_7_9_63_19_57_24_60_47_36,21,0.109308,290.581
gene_92_94_97_54_63_39_76_28_53_97_43_31_21_18_37_93_91_88_66_46_9_8_40_7_28_71_12_99_7_84_76_7_1,21,0.111993,289.488
gene_79_93_4_37_60_14_73_12_16_93_52_14_15_35_37_89_64_90_66_2_56_7_6_32_36_82_41_90_60_11_98_36_34,17,0.111483,283.631
gene_25_52_66_16_63_1_78_9_42_24_48_14_13_57_55_100_64_90_15_6_56_7_6_92_47_29_58_3_60_11_98_89_1,19,0.10985,282.654
gene_85_65_92_72_65_8_26_38_37_59_10_11_32_31_4_91_29_53_85_21_60_88_1_57_93_8_41_41_57_3_100_75_0,21,0.111478,281.41
gene_84_40_43_10_88_8_71_59_43_100_52_14_15_35_5_87_100_55_99_2_3_40_45_1_39_11_80_86_91_81_88_77_4,18,0.105173,279.882
gene_91_40_43_11_64_8_71_71_37_93_10_14_15_99_6_58_100_8_99_0_12_35_77_55_43_75_71_25_87_8_91_23_0,19,0.11179,279.572
gene_45_84_86_52_36_74_78_94_64_29_41_31_14_50_7_61_91_81_85_4_43_51_70_1_10_62_12_0_59_55_88_36_22,27,0.10184,278.716
gene_96_50_94_8_74_44_4_38_13_1_32_21_1_18_44_60_88_81_88_0_20_50_43_27_16_10_58_50_87_91_77_38_11,27,0.111882,277.763
gene_14_39_94_11_36_80_76_95_50_41_50_48_7_36_7_93_99_81_88_19_60_7_35_88_28_83_90_92_5_84_77_33_88,22,0.106783,277.407
gene_100_50_62_16_65_0_56_98_95_88_11_19_17_97_13_60_29_99_84_5_58_8_33_41_14_10_35_0_13_80_81_21_30,20,0.10526,276.578
gene_88_94_62_16_71_5_49_98_16_97_23_20_33_97_1_96_76_33_35_3_67_88_37_41_92_27_73_86_13_55_60_17_31,15,0.113104,275.266
gene_94_52_85_48_88_39_45_8_63_75_6_34_20_99_5_61_91_55_66_2_73_36_12_92_34_75_69_46_5_65_77_22_25,25,0.106036,272.488
gene_37_50_92_14_48_63_28_0_100_19_10_51_31_45_5_89_45_33_29_13_60_88_7_92_95_29_25_9_34_53_81_22_3,14,0.109118,269.909
gene_94_81_94_12_61_21_0_95_0_28_32_41_14_18_0_87_91_86_70_33_56_51_38_2_10_83_88_69_95_64_95_74_0,16,0.112955,265.522
gene_16_84_93_88_94_51_82_28_0_91_37_37_8_78_29_89_97_83_82_13_65_70_38_58_95_9_92_81_91_79_97_87_33,15,0.102801,264.372
gene_25_34_92_12_91_72_77_59_93_74_32_20_21_84_2_94_97_31_90_8_0_71_8_48_28_81_35_0_91_21_84_15_64,16,0.103118,263.744
gene_85_93_36_52_73_84_56_27_39_80_43_24_34_20_12_62_99_97_91_4_73_15_87_58_10_28_35_37_96_14_95_25_33,24,0.111764,261.876
gene_92_52_98_23_94_80_28_9_51_40_57_76_32_42_0_94_27_48_48_13_60_80_37_46_96_11_16_65_24_43_78_75_92,19,0.103717,260.952
gene_100_79_54_100_94_40_76_98_50_26_7_65_7_22_10_70_97_81_54_38_4_71_45_53_28_69_60_91_59_64_93_10_24,25,0.10109,259.645
gene_27_28_61_8_34_23_85_98_41_53_42_97_7_15_7_21_99_85_91_12_75_75_8_54_10_80_42_5_91_24_58_89_35,20,0.108646,257.934
gene_43_95_94_21_91_8_77_59_71_97_13_92_21_50_5_89_48_26_66_76_0_15_8_48_10_75_70_11_95_100_95_12_86,16,0.104758,254.834
gene_35_97_66_34_90_83_83_29_37_48_48_14_22_71_60_91_0_27_66_42_100_7_7_58_28_31_87_1_64_54_77_34_35,27,0.101133,251.565
gene_100_20_91_11_63_74_78_29_38_25_57_21_14_50_58_94_64_88_5_20_3_55_37_100_31_7_63_77_57_89_77_81_57,16,0.0947273,250.312
gene_57_81_92_50_61_21_78_98_0_60_32_37_29_81_0_84_97_85_66_0_56_80_38_22_10_83_88_0_7_64_77_7_41,20,0.104764,248.702
gene_40_34_94_43_71_84_76_54_43_46_48_78_28_15_0_13_0_53_68_4_88_93_22_92_98_77_89_41_83_11_60_23_91,22,0.100757,246.849
gene_14_73_94_11_36_74_0_95_50_40_50_76_14_36_7_95_91_81_88_12_13_2_35_2_10_75_75_75_7_59_77_78_0,22,0.0985577,246.699
gene_37_91_24_13_48_20_86_100_56_97_58_22_26_26_11_62_48_44_68_32_3_8_37_94_95_53_60_71_59_100_60_52_0,18,0.0984674,245.79
gene_35_52_35_53_88_35_71_8_63_72_55_51_18_35_6_94_63_73_99_2_9_36_32_92_57_75_69_46_91_79_77_69_65,21,0.105805,245.601
gene_92_65_60_18_65_71_86_9_23_59_10_19_43_38_6_17_83_53_12_5_86_88_39_36_93_10_45_41_91_54_94_75_0,24,0.104741,244.357
gene_51_34_87_17_36_0_76_68_54_22_95_8_34_27_55_93_5_81_35_0_75_7_91_48_28_83_12_32_5_43_77_45_1,18,0.105188,242.738
gene_88_93_85_16_74_0_4_38_63_1_32_21_29_99_6_94_68_55_88_2_12_51_37_92_16_75_69_50_87_65_77_22_69,31,0.100727,242.594
gene_97_94_62_13_48_74_83_0_71_48_1_25_3_77_5_89_48_73_82_76_30_42_39_53_92_62_87_9_61_6_39_79_33,20,0.133206,240.116
gene_85_98_86_52_77_36_67_98_13_97_43_10_34_18_64_91_75_100_99_4_86_12_87_36_90_83_74_5_87_20_41_84_33,23,0.109663,237.46
gene_86_85_92_12_65_74_71_72_38_21_57_14_11_87_3_66_9_95_5_38_9_70_67_100_91_65_63_86_57_89_91_78_52,23,0.0916562,237.325
gene_94_39_94_12_65_39_0_100_13_97_10_31_24_18_44_93_91_88_66_0_77_80_40_2_28_71_13_99_7_46_78_38_1,17,0.0885818,235.883
gene_88_31_90_49_91_84_56_59_95_97_10_36_20_31_8_92_60_31_30_13_0_50_89_48_10_28_41_86_26_54_95_15_64,10,0.0905238,235.681
gene_89_69_66_11_36_71_78_29_69_55_47_12_26_18_10_93_66_85_12_20_3_51_43_2_28_7_39_77_7_19_77_7_4,22,0.0968913,235.483
gene_35_19_9_11_92_40_26_100_65_80_43_14_26_31_55_17_5_30_12_20_14_36_1_57_12_62_44_77_91_8_77_84_4,19,0.0961596,232.633
gene_86_84_9_11_92_79_68_41_65_100_96_21_31_28_5_56_38_55_62_0_85_16_29_55_10_66_63_41_95_8_81_59_33,10,0.0932931,232.228
gene_86_79_94_61_89_44_76_98_13_60_10_20_7_18_10_93_29_81_94_42_77_54_6_58_0_10_58_17_59_64_93_38_33,19,0.0880717,231.616
gene_37_97_91_16_90_74_78_0_38_19_1_92_31_50_58_85_48_74_5_38_74_85_37_100_92_66_25_75_65_29_72_28_52,28,0.0943454,227.156
gene_88_69_85_42_22_74_83_50_33_39_8_20_11_39_50_98_97_43_66_48_94_61_37_50_92_25_58_68_62_87_81_56_30,18,0.0921465,223.13
gene_35_11_38_3_80_0_72_58_17_53_51_48_28_15_60_13_0_71_1_8_88_93_22_92_98_78_78_41_94_55_57_22_33,18,0.0915794,217.978
gene_86_93_91_9_94_70_73_98_50_43_35_24_11_1_37_89_60_22_35_25_75_87_37_54_58_62_34_94_57_6_59_10_33,25,0.0849569,217.938
gene_92_45_82_78_94_0_85_95_50_76_81_71_36_21_7_79_100_80_5_12_60_7_37_88_10_88_62_90_21_68_77_33_44,32,0.0957838,216.872
gene_16_69_38_6_65_23_0_87_50_21_41_37_24_78_96_68_97_95_30_76_71_70_37_41_22_13_87_86_26_91_99_87_37,11,0.105298,214.395
gene_57_69_98_11_92_44_78_98_69_40_13_56_32_18_55_93_48_47_48_0_58_80_80_2_28_82_60_97_21_19_77_33_92,20,0.0879853,213.523
gene_88_52_87_42_36_87_72_9_37_93_12_55_23_22_60_91_27_85_66_9_28_7_87_6_34_31_73_64_91_40_24_75_39,19,0.0969538,212.977
gene_92_45_82_9_65_36_54_59_32_57_4_23_52_21_59_79_82_95_5_4_34_13_7_46_68_27_64_86_4_68_98_43_48,22,0.104383,212.274
gene_14_39_98_11_63_80_85_32_2_40_46_76_2_36_32_95_61_73_91_12_62_4_42_88_11_11_75_0_21_81_77_37_92,24,0.0810033,209.394
gene_96_72_72_45_38_1_61_96_66_5_46_31_24_39_5_61_91_85_66_0_76_75_43_60_31_83_16_0_29_87_56_54_25,20,0.0887583,205.736
gene_7_39_97_20_65_8_78_45_63_3_10_81_4_35_55_100_52_96_82_72_73_61_37_2_92_96_60_28_26_38_77_54_5,23,0.0970254,204.289
gene_96_69_86_12_36_0_67_98_39_60_43_20_24_23_44_93_75_100_45_0_68_75_43_46_28_10_74_5_13_55_95_7_11,13,0.0893447,203.757
gene_89_34_93_52_36_0_76_3_53_19_46_92_34_51_5_93_48_26_66_76_35_85_89_58_28_83_70_16_5_55_41_45_1,21,0.0966037,203.736
gene_89_93_96_41_73_81_95_32_95_80_36_96_35_35_8_66_99_3_91_14_79_10_36_58_10_26_35_45_62_66_86_17_0,18,0.0899027,202.791
gene_100_93_93_7_17_51_26_28_65_100_16_76_32_70_55_58_29_100_85_21_73_36_38_78_11_62_88_68_7_6_97_97_0,15,0.0901206,199.548
gene_96_95_90_49_91_74_77_72_38_20_57_18_14_38_4_94_92_31_30_13_70_15_8_100_91_86_37_75_7_89_72_82_52,20,0.0774567,199.057
gene_10_48_94_43_75_84_76_98_65_46_52_55_24_78_0_56_55_100_83_76_71_7_1_48_92_77_69_41_86_11_84_38_21,21,0.104268,196.188
gene_86_69_84_8_71_33_0_100_14_39_10_22_52_1_96_97_88_95_35_48_9_20_38_52_22_67_73_82_85_91_60_77_37,20,0.0972473,194.59
gene_97_94_64_18_75_66_0_98_23_1_23_15_23_1_6_17_83_4_12_5_86_5_38_92_96_66_45_77_86_55_94_36_81,19,0.0830831,192.585
gene_96_69_85_16_16_35_61_8_63_91_51_26_11_99_79_98_63_59_99_2_12_61_41_57_40_78_58_68_5_65_52_22_1,16,0.0871127,192.417
gene_92_72_54_61_98_0_76_66_38_82_82_70_32_31_55_58_97_0_91_32_74_50_89_100_57_28_32_16_26_80_98_25_52,20,0.088261,191.119
gene_37_94_86_38_61_25_0_93_37_1_96_22_26_26_55_62_14_95_68_11_30_8_32_2_16_20_36_71_59_100_99_52_22,24,0.08146,189.164
gene_7_95_89_16_61_74_0_91_37_61_96_2_33_94_5_84_14_25_62_11_67_43_42_49_16_75_15_24_10_21_96_81_27,24,0.0752895,186.498
gene_100_19_94_100_99_40_78_96_22_26_7_14_34_51_5_77_97_93_54_0_75_71_89_55_28_29_12_16_59_84_77_45_1,18,0.0840765,184.815
gene_91_93_9_18_64_13_60_96_37_39_15_21_37_1_6_58_48_8_94_12_98_69_34_60_95_63_46_88_86_8_86_8_0,24,0.0846053,184.418
gene_86_69_85_42_60_0_62_8_90_20_10_25_52_82_3_71_78_34_75_48_83_69_36_52_16_9_16_86_94_92_19_36_22,22,0.0863814,177.401
gene_89_39_93_76_65_37_28_69_53_93_20_77_33_18_55_92_97_88_13_46_75_80_37_2_95_9_12_99_7_46_74_46_29,18,0.0807353,176.584
gene_10_39_97_6_88_8_71_95_63_89_10_14_51_16_55_93_44_86_82_37_3_36_77_1_39_75_71_99_26_33_56_23_5,14,0.0795844,176.404
gene_96_48_85_94_91_54_28_72_100_60_8_51_27_42_55_90_100_78_24_2_75_93_39_55_94_11_41_76_57_43_81_22_3,20,0.0752685,174.407
gene_59_39_63_43_36_8_85_93_63_66_59_76_51_36_7_93_99_90_82_12_73_15_87_2_92_85_42_99_92_28_72_89_41,24,0.0803429,168.715
gene_93_92_53_57_2_74_76_0_13_1_52_77_13_74_64_85_97_29_68_0_12_11_35_48_85_82_89_32_57_81_84_23_36,18,0.0855152,165.475
gene_100_85_42_12_86_74_78_72_38_20_7_49_24_1_58_99_97_83_99_38_74_55_37_36_90_75_69_73_86_89_77_78_52,20,0.0843976,164.877
gene_41_97_94_90_89_23_75_3_13_1_46_92_31_50_55_89_48_26_88_8_70_79_48_58_31_79_70_11_13_98_39_17_86,19,0.077913,164.58
gene_41_97_94_12_48_80_85_91_71_24_96_92_33_97_90_89_9_26_66_33_36_85_7_58_16_75_67_0_95_100_19_46_86,11,0.0718873,158.166
gene_96_50_61_7_63_14_71_32_2_43_46_19_2_89_10_89_64_73_88_2_9_98_6_41_48_88_41_66_90_1_11_5_34,25,0.0761445,152.634
gene_6_52_66_57_60_0_71_12_39_28_7_97_76_50_0_84_64_85_66_47_56_12_84_92_47_17_58_9_91_11_98_50_33,19,0.0615127,113.958
gene_93_96_53_12_92_74_76_69_53_80_36_92_43_1_64_32_78_29_70_4_5_16_93_58_9_82_58_45_59_66_97_41_33,19,0.0667465,106.599
gene_97_93_9_41_36_0_67_27_62_1_51_21_96_35_8_23_40_16_45_44_79_10_91_58_10_28_35_69_91_14_98_25_0,14,0.0678841,95.6346
