gene_96_91_6_8_63_45_77_16_88_63_55_31_2_16_1_77_51_78_35_0_77_22_43_32_10_64_41_76_71_73_74_83_79,30,0.105125,306.679
gene_34_97_98_3_57_86_77_4_72_95_5_23_6_22_7_95_54_78_53_0_88_90_62_51_34_17_42_13_61_28_96_42_0,17,0.103904,303.15
gene_8_97_53_60_54_0_72_42_76_80_42_17_3_82_4_100_50_5_87_0_56_91_65_27_18_61_3_14_89_31_97_57_28,24,0.101822,302.437
gene_93_93_6_5_59_40_77_94_16_94_54_97_12_59_6_2_100_78_70_2_71_69_12_34_85_28_76_71_64_77_71_12_0,22,0.10292,301.098
gene_72_92_1_22_91_9_85_82_36_99_44_18_22_19_4_92_22_86_85_9_61_64_41_4_18_59_71_72_71_52_94_32_79,19,0.115787,300.873
gene_38_36_64_20_61_73_74_12_62_100_18_92_13_15_11_82_50_97_4_7_95_71_37_0_19_54_4_11_71_80_97_57_5,16,0.104392,300.621
gene_41_87_84_58_66_11_41_58_38_88_61_94_6_88_0_100_50_94_84_9_61_36_42_44_19_12_71_19_82_49_74_85_79,22,0.0964774,297.983
gene_91_93_93_21_59_6_82_96_33_88_72_59_7_85_7_3_21_39_88_0_57_60_82_86_92_33_0_58_61_28_100_52_82,19,0.11016,294.94
gene_94_84_93_3_62_13_77_82_71_4_42_85_12_15_0_81_100_36_66_9_88_86_42_22_6_8_3_14_64_38_52_57_28,20,0.0996617,292.046
gene_97_83_94_65_65_9_90_14_23_86_8_5_23_16_2_85_62_78_90_4_57_100_7_46_18_93_93_100_80_70_91_51_74,18,0.107195,291.904
gene_38_88_93_3_59_5_79_99_99_100_68_78_13_11_0_87_50_88_57_6_79_1_42_26_19_11_4_8_64_84_84_57_28,24,0.106739,290.594
gene_8_87_18_20_48_6_77_6_32_100_45_94_18_13_19_61_18_44_52_6_25_2_10_33_14_31_86_10_49_34_76_85_6,20,0.0999147,288.547
gene_100_90_87_51_59_6_63_100_31_88_49_86_8_84_4_51_40_34_88_12_85_65_80_3_92_28_86_73_6_72_100_55_4,21,0.107004,287.261
gene_93_93_100_61_48_40_73_98_32_100_44_31_18_13_6_61_49_38_70_12_67_2_26_9_14_31_70_10_17_29_79_85_1,24,0.100164,286.533
gene_94_89_18_23_54_0_77_92_71_4_75_29_3_17_8_3_29_6_30_10_88_36_42_44_18_54_71_14_89_30_74_57_31,16,0.105632,285.071
gene_94_94_4_48_54_22_82_40_29_88_17_74_20_15_3_84_50_36_49_4_69_16_45_32_21_12_54_97_68_28_77_82_1,18,0.101863,284.545
gene_92_92_91_57_54_0_59_43_71_95_5_24_7_85_4_5_29_72_46_5_92_98_42_32_19_21_55_43_56_53_68_58_84,26,0.099787,283.317
gene_8_92_90_18_20_0_82_55_21_65_86_24_3_82_8_92_29_41_83_12_65_5_76_88_39_61_65_17_18_77_74_5_33,30,0.0992537,283.215
gene_6_76_1_39_61_6_46_96_8_100_72_84_24_64_0_83_50_77_46_9_71_58_65_2_16_20_3_74_80_1_94_50_28,23,0.115274,283.073
gene_94_85_100_22_67_10_70_100_65_94_5_31_7_66_11_92_50_78_90_9_73_16_44_29_18_11_55_67_5_55_89_27_5,20,0.103573,279.241
gene_91_19_65_54_59_10_78_48_32_68_64_55_18_76_2_2_29_40_66_9_44_43_61_33_15_14_69_17_18_10_80_85_80,14,0.100036,278.812
gene_93_28_0_22_99_4_82_45_39_95_49_55_14_13_6_47_50_78_24_2_64_68_67_29_51_17_22_8_6_33_74_84_5,26,0.0984091,278.478
gene_100_93_93_85_63_11_84_49_69_4_54_23_16_22_7_21_50_78_50_2_88_87_37_0_92_17_55_58_61_86_77_8_5,23,0.106037,274.606
gene_39_100_100_92_61_36_80_26_40_95_83_85_13_89_3_100_50_95_52_6_88_90_35_29_24_16_55_11_61_84_100_12_0,21,0.0981415,274.161
gene_35_97_85_61_59_6_78_26_69_90_5_77_12_11_0_87_72_98_90_5_79_1_42_26_34_7_42_58_85_86_100_9_28,20,0.0949123,273.418
gene_91_89_90_18_66_40_61_42_29_80_44_86_12_94_6_94_50_38_85_7_63_70_9_25_23_7_1_100_55_6_71_52_1,17,0.0928318,273.328
gene_91_31_87_3_86_9_78_16_31_86_57_83_3_53_8_67_53_93_95_70_65_64_41_26_19_11_19_92_9_31_74_56_1,30,0.119501,272.993
gene_36_79_6_63_54_100_82_41_31_61_27_56_12_15_1_51_100_78_66_2_73_47_47_31_87_17_6_12_57_18_67_50_80,13,0.104686,270.541
gene_93_58_93_51_25_2_83_96_67_65_11_1_14_30_11_63_50_1_35_3_73_1_61_27_10_69_14_52_61_6_74_90_79,16,0.0998288,269.2
gene_39_92_93_3_61_98_81_94_68_99_86_78_3_15_8_47_29_41_91_13_88_66_42_0_18_54_6_8_71_98_77_57_31,21,0.0919977,265.888
gene_38_88_94_3_62_40_85_98_29_100_69_96_20_94_4_47_29_78_63_38_57_11_44_49_22_17_66_99_72_10_49_82_89,21,0.102895,264.711
gene_35_16_3_61_48_11_84_49_38_90_45_24_12_11_0_21_50_88_93_2_79_1_46_26_92_45_43_74_9_81_89_8_28,23,0.094674,263.98
gene_18_65_15_24_67_4_77_91_67_63_59_70_12_18_8_89_1_40_41_81_74_66_44_47_27_17_37_14_85_49_52_3_28,22,0.115804,259.744
gene_92_93_88_21_52_36_82_26_40_100_72_92_8_19_3_16_86_78_70_6_57_66_44_86_19_16_32_11_61_84_96_82_0,18,0.0844473,259.155
gene_93_92_93_30_61_9_77_96_39_100_72_73_7_16_7_92_50_6_54_13_57_5_69_92_23_12_55_58_61_28_88_17_1,25,0.0820666,253.225
gene_100_36_64_51_52_94_59_100_65_98_18_92_21_84_4_82_71_97_4_0_95_65_4_0_92_39_70_11_6_72_100_55_0,23,0.0894298,244.09
gene_97_83_94_65_59_9_78_12_23_86_9_55_23_15_4_81_52_44_90_4_55_8_4_46_15_93_93_100_57_6_79_36_31,17,0.0895815,241.463
gene_86_89_6_3_91_8_70_98_31_75_62_58_20_15_8_51_29_31_63_2_69_43_68_26_18_12_88_99_57_6_88_43_89,18,0.0958899,235.25
gene_8_78_18_21_54_1_90_12_33_3_42_68_6_17_33_100_29_14_90_10_88_65_9_26_18_54_3_14_53_69_52_57_42,12,0.0802552,234.54
gene_94_84_64_22_62_13_78_85_41_88_11_24_12_12_2_90_100_39_61_12_0_5_57_22_39_8_22_14_57_38_55_55_69,22,0.0858282,226.227
gene_37_84_6_18_62_15_87_85_65_88_54_83_18_22_0_100_65_41_91_81_61_38_57_29_18_61_11_20_6_98_98_8_5,17,0.0972671,220.739
gene_38_89_89_97_62_0_75_54_33_65_51_86_26_59_0_88_54_46_35_9_89_59_16_92_96_12_1_97_55_66_74_88_28,26,0.0833772,220.614
gene_91_90_1_3_5_13_59_37_31_95_94_34_2_84_0_92_40_68_88_12_91_75_80_0_92_8_5_74_80_73_94_100_28,18,0.0830381,220.363
gene_92_92_9_61_61_12_86_43_29_92_72_41_7_75_14_92_50_34_37_13_71_5_69_92_44_12_56_73_57_32_52_17_1,22,0.0764009,217.239
gene_41_85_100_51_48_0_82_56_41_63_3_82_44_16_0_94_1_82_35_12_71_8_65_46_23_63_74_100_57_29_52_84_86,10,0.08881,214.747
gene_1_91_98_39_59_61_87_12_37_90_85_84_10_21_0_3_98_94_84_38_60_64_65_0_19_20_3_100_76_6_82_50_26,14,0.081076,213.649
gene_97_54_0_22_24_10_77_45_39_65_49_55_14_33_9_64_50_1_35_4_74_68_65_44_10_73_14_16_61_6_74_90_79,19,0.0897795,212.662
gene_20_77_0_22_59_40_83_30_65_90_18_9_13_48_1_100_60_80_53_13_95_34_37_7_95_60_74_64_80_7_70_3_79,17,0.0862831,212.123
gene_94_94_3_48_82_1_86_59_21_90_51_18_12_17_3_81_52_36_79_81_71_100_45_36_90_12_5_14_70_28_77_57_1,17,0.0850177,212.058
gene_92_91_93_16_54_0_78_16_41_63_45_24_26_70_1_87_48_78_35_2_93_48_42_46_39_52_22_43_57_43_74_50_79,24,0.0811091,207.586
gene_33_89_1_8_21_62_77_90_69_95_94_5_12_99_0_79_74_90_85_4_88_60_38_46_6_24_43_100_78_84_79_50_32,20,0.0748175,196.191
gene_38_88_100_67_61_1_77_90_31_58_59_82_44_95_0_100_1_36_31_4_74_90_65_54_23_7_99_47_84_38_79_50_31,28,0.0797995,192.35
gene_35_41_88_94_54_0_80_26_73_98_83_85_11_89_6_100_86_95_53_9_88_90_65_29_1_12_55_8_72_85_67_60_0,15,0.0731862,191.533
gene_93_65_64_23_67_4_73_100_28_63_57_66_54_17_2_87_63_80_41_0_69_36_44_0_23_17_0_14_84_37_52_0_28,19,0.0861877,186.376
gene_96_79_90_8_63_45_74_10_8_90_51_64_17_16_4_77_56_50_91_57_4_64_65_36_90_11_5_76_71_73_77_57_27,23,0.103283,185.279
gene_92_94_64_48_20_13_82_59_54_88_18_24_12_15_3_90_56_39_10_81_71_5_45_46_90_12_22_99_57_28_77_10_86,19,0.0970677,185.024
gene_94_84_6_22_27_10_84_16_41_88_11_34_12_15_4_78_50_36_66_81_0_16_3_22_90_69_22_14_64_38_74_55_79,18,0.072386,172.094
gene_94_94_99_68_21_9_42_89_67_10_55_9_12_13_0_100_17_34_90_9_66_16_37_44_86_61_32_23_18_14_61_80_0,22,0.0564536,131.56
gene_94_54_93_22_67_11_77_36_66_90_11_8_3_30_5_64_60_80_53_70_65_1_37_44_36_11_14_16_85_4_73_36_6,20,0.0739441,129.943
gene_92_92_64_20_54_73_86_43_62_95_18_88_57_84_0_66_29_97_4_1_88_2_41_46_95_16_74_11_56_6_52_57_1,19,0.0595529,124.107
gene_8_89_90_18_62_6_75_91_68_60_86_89_6_82_0_88_58_41_91_38_60_56_10_88_18_55_6_17_18_98_12_51_11,15,0.0621466,119.651
gene_33_64_2_6_51_6_74_12_69_70_19_29_94_99_2_47_58_14_90_11_88_99_37_29_6_86_43_14_12_59_75_91_28,24,0.0550532,84.4755
gene_94_19_51_100_59_12_42_43_65_95_86_50_23_82_64_26_50_73_87_6_60_66_9_55_38_87_49_5_55_29_4_57_31,19,0.0496886,66.3127
gene_94_2_6_61_60_12_82_12_29_95_34_77_94_76_14_2_18_6_0_9_63_97_69_33_17_12_55_47_15_10_88_85_89,19,0.0428693,61.3991
gene_92_88_6_13_59_14_85_43_40_95_44_69_22_82_13_75_53_49_66_5_60_66_14_61_85_21_55_73_86_53_4_50_84,13,0.0410095,61.1702
