gene_13_93_37_32_100_17_29_35_12_90_64_45_21_41_71_46_9_76_67_73_75_38_98_34_71_28_65_29_23_96_35_62_70,13,0.128358,168.628
gene_98_80_5_18_90_11_47_83_47_44_29_23_21_25_21_91_15_84_51_54_19_53_37_7_9_70_91_52_26_29_82_91_36,27,0.123471,167.958
gene_97_21_32_48_31_76_24_19_52_75_55_71_3_4_56_52_88_1_74_16_65_11_37_55_65_68_23_79_6_16_36_29_36,12,0.136932,166.827
gene_94_36_92_60_92_2_32_98_5_74_72_2_51_33_100_62_6_1_62_73_10_88_18_43_33_79_32_77_17_23_92_71_64,23,0.112392,163.395
gene_35_40_85_17_67_13_69_71_58_53_58_67_43_27_1_59_17_13_19_73_91_45_11_7_6_17_23_63_50_0_100_6_3,16,0.111028,161.385
gene_39_90_11_21_88_74_53_98_77_50_63_14_21_30_99_7_24_92_16_14_10_55_77_85_18_35_3_91_59_25_22_47_43,23,0.0992028,160.992
gene_39_93_12_82_70_26_65_68_23_96_67_35_37_70_43_58_100_93_74_27_59_40_10_93_21_72_26_77_76_73_92_11_35,22,0.107565,160.166
gene_71_87_35_70_93_64_43_58_58_75_58_2_43_33_28_90_25_1_61_39_10_28_13_43_95_93_28_77_7_60_87_66_2,19,0.104926,159.397
gene_95_44_92_40_42_80_43_33_0_90_83_43_25_33_3_22_6_34_64_42_36_53_97_93_24_38_80_42_66_69_62_71_8,18,0.0966007,154.33
gene_33_22_38_40_74_35_94_7_79_50_49_7_43_66_10_18_34_78_64_2_10_0_7_99_24_14_51_34_100_13_36_70_8,13,0.100182,153.724
gene_32_88_8_99_59_65_13_35_38_43_29_95_29_12_21_86_31_46_42_20_49_55_37_85_90_18_1_51_91_19_91_71_99,19,0.0930187,153.08
gene_94_87_36_1_90_65_28_35_27_61_10_25_26_33_42_40_71_7_65_20_49_97_24_85_98_3_36_37_88_19_61_71_99,23,0.0992363,149.223
gene_14_3_69_89_81_16_93_75_36_1_67_7_66_69_10_57_97_27_86_3_10_13_57_43_94_12_25_30_87_6_68_47_48,17,0.106854,148.302
gene_35_22_4_11_90_15_32_84_47_43_28_23_21_30_98_25_28_3_45_54_19_71_37_7_9_50_80_42_26_91_82_25_36,16,0.0929247,147.626
gene_97_55_35_40_74_33_71_12_5_90_54_66_12_20_3_30_90_72_10_49_7_69_7_96_84_5_23_4_50_13_86_9_8,19,0.0916795,147.072
gene_94_87_35_1_40_67_71_98_31_23_71_14_18_49_37_6_13_0_61_95_94_88_15_60_24_88_23_95_7_40_79_71_2,23,0.109012,144.821
gene_20_56_33_48_90_0_78_69_70_88_98_71_58_100_11_48_88_81_87_42_72_81_11_62_36_12_89_15_52_16_79_6_36,23,0.102006,144.261
gene_9_32_4_9_41_64_83_35_44_51_56_62_53_57_63_47_100_80_76_73_0_33_14_45_32_80_25_73_99_42_81_2_64,27,0.123451,144.103
gene_99_55_35_25_73_33_30_98_5_74_54_35_33_29_15_30_53_72_10_0_36_53_86_93_32_41_45_88_87_69_59_71_8,13,0.0976677,141.538
gene_63_88_36_99_87_41_30_35_2_61_14_95_13_52_0_40_53_46_66_20_72_97_31_18_18_18_1_82_86_19_65_71_99,29,0.0901333,141.408
gene_20_94_5_5_90_15_40_69_70_72_100_71_43_100_83_48_88_11_87_16_65_7_97_62_9_70_89_82_88_16_87_29_36,15,0.08921,140.1
gene_94_48_21_27_74_33_78_35_44_21_68_66_41_45_46_29_50_10_33_44_61_90_25_43_93_23_21_33_69_25_78_0_64,19,0.0992626,139.599
gene_97_23_96_39_90_5_53_84_75_53_60_13_15_25_96_5_85_0_11_14_92_21_28_84_4_84_99_63_87_78_92_20_86,21,0.0869507,139.579
gene_98_100_96_11_90_15_26_83_100_52_27_30_15_100_98_5_32_88_11_36_96_70_96_62_4_70_29_91_26_25_21_57_86,18,0.100417,138.837
gene_12_41_24_18_9_95_78_27_3_88_54_47_43_12_10_89_63_32_77_0_10_39_37_89_8_50_93_75_56_11_96_73_54,16,0.102613,137.805
gene_97_85_92_9_52_79_35_35_39_3_30_75_29_100_71_72_85_17_71_20_58_25_32_85_88_43_75_63_57_78_35_71_34,22,0.103354,136.938
gene_94_44_18_89_65_26_43_98_27_26_67_76_18_8_42_32_71_46_86_66_60_60_11_85_24_98_27_37_81_40_79_71_43,18,0.100396,136.817
gene_35_91_49_5_79_64_53_89_17_47_28_73_39_8_47_94_89_66_85_51_57_45_37_65_36_82_25_55_88_22_45_23_2,19,0.107396,136.543
gene_12_41_68_24_73_62_0_35_3_88_51_0_53_12_43_44_4_10_77_0_77_66_85_34_5_49_45_77_72_25_61_71_8,22,0.094797,135.741
gene_61_78_5_11_91_16_47_83_100_3_29_76_21_25_100_25_32_53_51_32_58_74_97_82_81_70_29_93_29_42_83_57_69,23,0.0920249,134.079
gene_33_87_35_70_92_83_43_58_26_41_86_1_39_96_27_90_54_67_22_95_36_83_20_43_93_93_28_100_59_36_84_5_38,27,0.10212,132.961
gene_97_88_92_70_68_14_0_90_2_3_20_13_35_49_30_2_13_92_66_27_49_42_28_85_93_68_62_77_54_60_37_5_34,21,0.107462,131.752
gene_20_73_5_10_41_15_40_83_45_69_63_23_43_30_53_84_67_11_27_97_0_7_63_85_4_72_89_54_71_3_27_47_35,20,0.105758,131.114
gene_11_94_35_60_26_38_33_12_34_26_44_35_47_69_43_58_4_40_72_23_77_38_18_93_12_72_75_77_23_11_92_67_38,21,0.0768761,127.15
gene_93_43_92_20_83_89_30_83_60_72_100_88_31_84_63_58_98_85_38_73_58_96_85_99_40_48_11_63_83_91_61_17_64,13,0.121291,126.877
gene_95_78_38_36_92_77_83_17_48_51_56_43_35_11_58_47_72_80_38_73_32_0_14_56_81_13_80_73_94_48_36_70_64,18,0.113057,126.69
gene_35_45_83_30_92_21_43_98_58_75_54_77_37_31_100_62_6_1_61_88_70_26_77_43_95_80_26_36_17_42_41_51_36,21,0.0935508,125.958
gene_21_45_88_30_42_27_71_90_23_96_42_77_35_54_92_93_89_1_38_88_70_26_10_35_18_98_66_52_72_42_36_51_36,21,0.101401,125.811
gene_51_83_58_10_65_15_0_35_100_48_16_23_21_8_57_32_32_46_51_66_0_60_11_62_4_28_27_60_81_91_32_71_43,15,0.101174,125.778
gene_63_90_28_60_53_41_53_84_2_60_14_83_8_12_9_58_72_85_52_85_72_21_100_58_76_16_99_77_87_79_94_20_20,22,0.0864277,125.405
gene_39_21_12_36_42_9_56_73_50_90_23_75_21_25_92_78_2_73_19_18_89_84_77_55_83_45_0_63_48_17_55_22_35,22,0.0936106,124.849
gene_97_44_33_66_24_26_24_67_52_59_55_76_35_8_56_94_34_1_74_1_5_50_11_55_65_47_13_79_99_83_41_9_8,17,0.103226,123.904
gene_22_55_35_9_40_33_33_98_31_90_1_76_12_20_37_7_91_74_12_93_63_28_54_99_9_56_23_95_7_13_61_17_54,18,0.0936418,123.418
gene_35_22_4_27_46_62_0_35_47_24_51_0_48_12_21_3_0_46_45_54_19_63_12_7_29_28_92_52_91_29_60_75_38,19,0.0995897,122.232
gene_12_83_4_98_28_21_24_86_45_88_55_23_51_4_56_94_21_17_74_99_75_91_37_38_44_66_13_76_0_13_94_1_38,22,0.0929814,120.942
gene_100_98_84_30_81_25_17_90_73_33_23_81_83_96_56_78_53_1_1_14_70_80_77_60_7_12_82_48_51_42_55_19_86,17,0.101644,119.428
gene_22_20_40_18_67_74_79_45_31_72_24_51_48_24_10_87_86_80_100_65_10_53_37_82_30_66_82_82_51_11_99_11_77,21,0.0904163,117.75
gene_35_98_96_35_87_95_26_64_75_43_29_96_43_12_56_5_85_68_11_65_96_55_28_17_90_50_92_51_94_16_91_22_86,16,0.0961543,117.169
gene_97_78_37_48_98_41_37_24_21_59_92_23_3_69_29_54_6_81_59_97_73_13_75_83_65_76_13_63_87_75_86_24_70,15,0.089801,116.188
gene_71_21_5_66_42_41_53_9_50_90_60_66_21_47_92_58_6_72_10_17_59_1_37_1_57_45_18_79_99_83_52_17_35,18,0.0799637,115.626
gene_9_75_89_32_81_0_30_75_36_90_62_86_40_41_21_46_9_11_86_63_0_94_57_0_93_98_86_58_87_25_35_6_25,18,0.0829192,115.595
gene_8_90_92_5_75_20_43_11_29_59_67_46_25_55_11_86_51_85_5_78_3_24_85_48_90_41_99_4_54_79_79_7_26,24,0.0995755,115.526
gene_95_45_69_19_76_21_71_28_79_59_92_43_84_12_66_75_53_0_24_5_24_91_78_99_55_82_13_63_52_80_36_74_32,19,0.0915416,114.982
gene_40_16_43_30_83_21_71_91_36_79_24_91_48_24_58_93_89_80_1_13_70_79_79_60_28_66_82_48_80_42_100_51_36,12,0.071663,109.589
gene_61_87_98_60_91_79_43_94_99_95_71_91_15_42_71_86_16_3_84_69_58_24_52_21_9_56_29_31_50_37_12_60_64,18,0.0929964,107.38
gene_95_20_69_48_78_74_70_91_95_75_24_88_48_9_66_59_57_0_11_13_11_79_76_52_55_66_82_82_80_87_58_11_81,25,0.0779789,106.38
gene_7_73_74_60_67_91_43_35_36_84_73_54_77_73_43_54_4_46_16_22_77_69_12_61_81_28_58_29_72_24_35_75_8,17,0.0959797,104.982
gene_94_87_18_87_46_64_93_98_27_1_34_7_66_33_42_17_71_7_61_4_10_13_64_43_40_98_51_35_44_8_79_71_87,14,0.0792564,102.042
gene_63_0_8_69_87_41_43_91_95_84_14_2_13_82_60_75_53_11_66_88_80_24_97_18_18_6_58_75_3_79_94_11_77,19,0.066321,101.662
gene_18_78_71_21_13_56_14_90_70_3_58_11_21_41_57_5_8_18_70_2_49_42_82_48_81_65_93_51_54_33_66_89_34,17,0.0858892,99.0731
gene_12_22_33_82_19_10_84_7_80_78_10_75_98_49_42_71_4_76_82_22_77_28_21_54_89_69_69_32_68_24_82_0_64,24,0.0919222,98.0191
gene_12_94_1_20_83_46_83_98_40_7_10_18_85_70_34_58_58_37_35_63_0_96_57_99_40_76_25_37_82_71_61_93_80,18,0.0915301,97.8235
gene_99_41_11_7_77_80_72_35_1_50_29_77_65_47_97_77_54_34_51_0_16_29_30_93_10_38_42_86_87_96_61_57_8,22,0.0811786,97.3814
gene_99_20_33_8_12_41_43_19_36_59_92_23_3_15_56_54_68_92_77_93_73_9_40_63_32_93_13_63_91_32_86_2_86,25,0.0996086,96.6063
gene_51_44_35_82_32_33_36_67_45_54_93_76_86_8_27_87_34_67_17_2_69_45_25_54_87_47_27_60_74_22_41_9_31,31,0.0878365,96.4805
gene_51_44_58_28_65_23_0_83_16_72_77_47_85_8_58_33_56_46_38_52_77_60_11_36_33_28_32_65_78_91_28_93_64,26,0.0891223,95.5674
gene_35_20_84_62_83_35_69_15_17_9_81_63_96_24_56_87_2_30_40_16_73_66_78_53_36_82_47_60_86_22_67_13_43,25,0.0921631,94.4459
gene_51_73_58_24_46_62_0_35_3_24_16_76_85_8_57_32_61_46_21_66_77_63_12_4_93_28_27_29_81_25_32_71_43,21,0.0832489,92.5916
gene_78_77_99_30_41_78_0_35_48_14_56_16_29_11_63_84_89_87_23_97_0_24_10_45_4_10_40_53_71_48_27_2_35,21,0.0904391,91.6801
gene_22_7_5_66_83_38_24_68_48_94_55_66_88_41_29_44_86_72_62_47_10_1_37_74_41_66_93_79_71_99_35_63_69,24,0.0797017,89.4659
gene_78_32_4_13_75_46_27_17_34_14_56_31_33_11_63_56_53_87_72_97_59_24_5_45_93_72_40_75_74_48_2_0_24,16,0.0978237,86.886
gene_39_78_98_24_9_95_78_68_44_21_68_62_26_26_8_91_82_91_46_44_61_94_52_83_90_23_11_30_4_25_79_60_55,16,0.0869629,86.5156
gene_22_33_34_40_9_73_30_98_5_90_54_66_88_20_10_44_86_77_10_47_10_1_90_99_76_50_92_91_50_13_35_29_54,19,0.0836474,85.4216
gene_9_32_4_13_90_46_10_17_47_75_56_56_33_11_64_56_88_73_99_97_11_81_99_45_0_11_95_35_5_48_37_2_20,19,0.0783465,85.0999
gene_78_32_44_69_75_46_30_17_2_14_56_16_13_15_9_56_96_85_66_97_12_71_26_18_0_6_11_78_78_48_94_11_77,14,0.0784239,82.687
gene_15_17_58_31_32_33_77_20_34_35_20_62_85_37_57_54_36_68_90_23_66_74_52_65_31_66_25_66_62_76_92_71_64,27,0.0760706,82.1307
gene_35_20_69_20_74_10_89_7_78_9_81_7_43_66_13_87_34_76_100_16_10_94_80_36_32_14_47_34_52_13_0_9_8,18,0.075408,81.9594
gene_12_41_4_20_9_95_30_29_47_72_23_95_49_17_83_58_73_13_77_65_6_29_17_89_85_23_92_77_1_25_100_71_8,22,0.0759693,79.8755
gene_64_29_12_82_49_26_65_68_3_47_40_85_46_20_92_43_71_93_67_27_85_19_10_79_50_39_66_52_72_73_36_16_51,18,0.0607361,71.1828
gene_35_43_84_5_19_95_36_60_26_43_58_2_38_49_21_90_36_68_46_65_80_57_37_7_36_53_89_51_91_16_87_25_43,17,0.0641711,70.703
gene_35_22_32_8_8_28_43_69_47_16_28_96_11_15_36_93_68_84_77_97_42_56_34_63_33_66_69_78_91_29_99_25_2,22,0.0778884,67.398
