gene_25_20_28_62_72_83_0_10_47_24_54_18_15_95_9_32_79_30_83_100_63_81_22_47_21_27_83_73_84_23_96_32_28,18,0.102973,247.079
gene_97_93_58_42_71_5_51_89_58_24_57_14_11_50_13_23_13_22_34_48_60_86_37_54_43_31_45_69_57_80_98_5_38,22,0.106591,246.557
gene_25_97_99_6_40_5_60_100_13_39_57_10_29_35_0_57_83_96_59_6_3_18_4_53_85_64_87_0_27_9_46_73_64,12,0.120188,246.285
gene_35_19_89_10_65_82_85_99_47_60_7_92_39_99_10_11_60_58_47_36_42_5_90_59_94_88_60_50_91_21_59_63_38,16,0.112944,238.18
gene_100_87_84_16_99_86_100_8_99_24_32_18_24_15_11_65_90_73_91_38_86_44_42_46_34_7_44_11_47_29_97_17_5,23,0.103623,237.833
gene_20_38_84_80_65_84_94_100_33_95_10_9_19_46_50_72_83_37_68_18_60_83_77_43_94_11_87_78_66_89_79_17_84,13,0.10396,236.252
gene_6_34_66_44_91_5_0_100_50_46_57_70_25_50_11_74_82_71_91_38_3_81_70_57_45_11_0_30_61_21_91_73_33,17,0.100298,236.11
gene_28_20_82_72_72_5_51_8_50_100_4_18_23_42_9_32_78_82_73_16_76_81_77_54_14_27_88_77_5_87_82_32_30,20,0.104737,235.245
gene_75_29_86_19_30_11_24_76_22_17_11_79_34_60_2_18_57_58_42_48_68_72_23_4_94_14_64_48_95_20_89_49_8,24,0.10845,234.634
gene_100_48_66_52_65_74_33_100_51_29_92_38_34_16_55_65_48_99_1_2_72_40_15_57_90_75_60_35_89_64_55_17_22,23,0.104425,234.493
gene_88_93_94_42_34_1_27_95_2_40_32_99_29_98_89_18_13_82_82_0_63_86_37_55_30_31_45_16_57_92_98_5_38,19,0.108588,234.46
gene_75_49_9_47_30_87_27_10_90_75_40_16_29_95_43_18_86_30_43_18_47_81_22_46_57_25_83_35_87_24_72_13_26,29,0.1041,232.824
gene_95_75_66_50_64_0_76_82_61_100_55_92_43_95_2_61_4_94_49_14_54_75_15_49_27_14_53_12_76_8_33_37_33,22,0.109779,232.738
gene_75_39_80_51_65_0_60_70_65_63_10_18_40_100_73_58_57_82_9_0_15_85_77_53_95_15_30_33_68_14_84_41_10,27,0.112845,231.711
gene_16_95_58_7_65_84_78_0_47_24_86_19_43_100_0_84_55_48_83_18_12_51_7_48_17_62_73_72_95_29_95_41_56,17,0.119729,230.895
gene_100_96_89_24_61_75_85_100_40_93_25_23_29_96_42_84_48_2_91_50_18_50_90_49_34_28_44_45_97_17_56_22_5,16,0.104656,230.675
gene_25_55_99_12_91_8_76_82_47_58_7_92_39_30_0_58_83_68_41_36_67_81_8_69_94_88_60_0_83_21_59_49_36,31,0.10662,230.072
gene_35_20_89_53_65_82_56_28_37_96_56_70_21_60_45_94_87_31_30_44_73_45_75_32_32_63_83_72_91_45_96_22_1,23,0.0963997,229.783
gene_89_96_92_42_69_80_45_60_67_24_57_2_29_95_24_21_63_27_46_36_73_46_90_55_35_31_74_77_95_80_98_22_36,22,0.108284,229.707
gene_53_15_86_54_65_87_26_70_65_24_32_23_8_38_69_40_51_87_85_13_17_85_42_32_95_14_58_11_91_54_93_41_10,18,0.0934081,229.015
gene_97_78_96_26_71_83_60_59_2_1_71_14_32_35_37_58_86_79_5_5_77_7_15_48_65_86_88_67_90_79_56_22_25,18,0.0993481,228.617
gene_91_94_95_9_65_38_71_18_100_28_10_69_21_100_64_89_29_53_66_33_60_15_39_46_95_69_55_91_20_68_74_54_23,22,0.098395,228.573
gene_86_35_9_19_74_20_0_10_78_95_86_18_15_98_43_90_86_95_85_2_86_81_77_21_57_14_83_35_74_47_83_22_36,20,0.102626,228.376
gene_17_39_84_42_80_38_1_100_42_24_17_22_2_100_5_69_89_27_95_0_12_51_18_48_17_83_100_72_95_42_91_41_53,22,0.0942597,227.159
gene_17_97_93_43_36_23_45_98_14_75_57_75_34_94_0_68_3_71_90_14_18_24_20_63_10_9_39_41_70_18_77_47_36,26,0.107118,226.304
gene_17_38_84_56_71_5_94_100_14_95_10_13_15_50_69_69_78_37_65_0_6_81_72_45_23_82_41_78_66_90_94_17_80,21,0.0988054,225.34
gene_97_78_84_20_71_83_85_60_2_95_32_22_24_27_36_69_81_80_91_48_86_51_15_49_34_51_88_85_90_89_74_17_5,20,0.0957514,224.89
gene_7_39_66_55_91_3_82_100_50_75_10_17_46_54_11_87_14_72_85_42_76_87_0_59_9_25_60_48_91_7_88_73_36,14,0.104331,224.697
gene_9_83_66_30_65_74_71_28_41_20_6_14_34_16_55_58_5_53_72_51_72_52_35_91_22_37_60_81_91_21_55_47_87,22,0.119359,224.077
gene_16_97_61_25_65_21_25_98_47_1_25_98_34_21_5_84_55_46_94_5_71_70_7_40_27_14_73_46_84_29_95_41_37,17,0.105482,223.578
gene_25_20_66_16_65_74_71_100_96_75_48_14_38_74_55_89_48_99_38_6_3_71_6_91_28_75_87_0_59_84_77_89_91,28,0.106652,222.991
gene_16_83_95_7_76_42_76_100_47_48_67_46_43_99_13_5_89_100_49_5_71_93_7_12_27_86_100_36_84_29_95_49_25,20,0.102687,221.527
gene_91_93_88_16_65_78_71_95_97_100_57_19_11_95_57_18_13_3_35_2_60_8_39_46_95_23_12_86_5_23_88_5_36,18,0.0949368,221.188
gene_86_73_93_18_80_0_85_57_39_88_10_22_6_96_6_73_51_73_73_2_86_54_37_46_16_7_88_53_91_89_93_83_25,17,0.101152,219.818
gene_86_2_9_18_55_87_1_100_40_24_51_18_15_100_3_18_97_48_85_2_60_81_37_46_24_14_83_35_91_23_69_39_43,20,0.100541,217.96
gene_88_13_94_18_35_47_76_60_40_98_25_25_44_18_10_66_21_82_11_48_63_50_42_58_26_31_75_82_85_19_60_22_35,20,0.10706,217.942
gene_8_42_89_16_99_12_58_28_45_24_95_14_29_40_0_56_90_37_40_3_86_75_90_46_95_58_96_67_91_14_66_58_3,19,0.0982207,215.619
gene_6_94_62_61_69_84_78_96_47_24_36_19_11_15_40_18_52_27_87_36_75_37_41_58_95_90_66_73_85_89_57_45_5,22,0.0890625,214.709
gene_14_73_89_12_91_84_76_98_61_60_55_61_15_99_2_13_60_53_49_14_68_5_23_49_28_49_73_50_91_8_33_42_33,20,0.0948344,214.343
gene_97_71_94_9_85_43_56_94_45_93_25_31_29_95_64_84_0_6_68_7_18_97_14_44_24_37_41_5_99_28_61_22_7,12,0.098536,214.254
gene_80_73_66_12_91_86_71_82_47_61_10_92_38_50_10_58_60_53_38_18_67_87_23_69_98_14_100_33_86_20_37_49_0,26,0.10272,214.075
gene_95_83_9_13_79_89_0_90_15_40_39_30_11_98_50_18_13_48_75_0_60_86_37_55_51_31_45_35_62_69_98_5_36,23,0.0984473,211.728
gene_6_40_66_38_94_62_85_28_36_95_80_70_42_21_0_55_5_46_79_38_71_51_77_43_41_88_60_68_86_58_93_41_33,16,0.0980653,211.385
gene_87_39_84_61_77_39_0_100_50_24_61_14_52_50_5_69_97_90_71_8_73_74_90_53_87_83_69_64_7_25_92_36_1,18,0.111773,211.112
gene_45_39_30_47_96_20_56_100_43_0_7_47_26_71_5_79_55_27_90_48_9_62_77_48_28_66_81_75_62_100_99_7_33,18,0.104307,209.869
gene_35_89_82_16_67_6_86_96_45_24_60_10_21_5_35_58_88_27_95_52_65_37_77_65_89_7_42_62_5_58_99_45_86,13,0.0953012,209.009
gene_22_75_98_29_71_0_51_69_13_100_7_39_51_75_38_53_57_81_77_17_52_91_35_50_34_70_58_64_91_25_81_41_10,26,0.100911,203.683
gene_100_94_93_45_55_5_33_98_15_35_25_70_27_92_50_66_48_100_55_48_18_50_19_52_15_41_74_85_59_11_61_41_91,22,0.0977984,201.507
gene_83_39_84_44_74_0_1_100_3_0_17_72_25_53_7_77_85_27_95_47_77_44_70_58_40_11_33_81_74_21_92_22_1,17,0.098136,201.505
gene_91_97_92_58_73_80_82_2_12_60_10_19_46_70_13_64_48_53_70_48_63_40_37_52_43_23_84_35_5_13_88_17_22,26,0.0975155,200.814
gene_91_97_86_47_65_80_82_96_96_75_4_18_29_35_8_18_13_67_70_18_8_86_37_2_43_23_41_43_5_13_88_17_36,18,0.0851332,200.778
gene_20_94_30_18_65_84_19_60_33_53_71_9_19_100_50_41_71_68_66_47_60_52_90_35_10_11_38_91_20_40_29_13_23,24,0.0919935,200.34
gene_97_78_86_18_71_54_51_59_41_60_55_14_29_50_36_50_81_77_65_48_24_13_90_55_76_46_88_67_91_24_74_41_63,15,0.0935414,199.38
gene_90_94_82_9_62_38_56_18_62_100_38_9_45_100_64_89_81_86_66_48_60_81_90_54_10_69_53_69_5_40_94_26_23,20,0.102609,198.424
gene_94_48_39_93_94_70_89_8_50_24_52_14_25_26_69_55_90_37_40_45_86_75_17_0_95_31_7_83_61_14_82_58_36,21,0.0952501,196.776
gene_91_36_92_52_65_84_71_0_96_28_10_64_49_59_40_92_29_53_1_36_63_18_39_51_95_55_66_86_5_66_74_17_22,25,0.0983608,196.439
gene_20_31_82_9_73_84_33_7_61_53_60_71_49_42_13_91_62_53_73_48_63_40_15_54_90_60_84_32_84_66_91_17_22,23,0.0987941,194.985
gene_91_69_85_16_65_78_56_18_43_1_10_18_46_8_5_20_55_53_30_36_11_15_37_46_95_65_32_86_5_23_74_38_33,24,0.0978441,193.28
gene_100_96_89_18_94_43_85_98_99_95_57_45_24_15_47_18_83_49_95_48_60_86_39_47_40_31_74_35_86_89_94_22_5,22,0.0884547,192.058
gene_32_96_30_100_77_40_58_69_50_18_61_14_46_50_37_56_97_90_71_9_71_33_37_46_89_65_69_64_67_25_81_26_36,13,0.0890416,191.458
gene_6_39_30_47_96_89_73_27_50_46_10_47_30_50_12_84_91_77_91_42_3_42_88_57_6_11_56_33_62_100_91_73_33,26,0.0914604,189.754
gene_17_73_86_12_43_82_73_65_96_24_7_69_46_82_24_15_58_53_51_32_68_87_90_57_32_14_100_56_95_20_37_49_38,14,0.101893,187.816
gene_92_39_84_42_80_43_1_100_3_24_17_45_29_99_5_18_52_49_90_48_55_20_90_55_35_28_26_35_86_83_98_22_0,18,0.0865554,185.627
gene_53_85_82_6_98_40_25_74_50_40_4_18_52_42_87_89_87_27_78_13_60_87_86_54_14_46_71_69_64_40_64_73_30,19,0.092226,182.193
gene_20_36_92_6_50_5_23_100_62_50_93_22_46_24_11_58_89_53_59_14_75_40_87_54_28_55_60_35_83_40_94_22_36,24,0.0862777,180.876
gene_100_90_86_25_25_21_45_96_52_75_79_75_42_21_3_64_90_71_57_0_68_52_5_32_55_11_59_46_15_10_27_40_37,16,0.0904088,180.007
gene_92_14_89_42_94_43_85_100_40_95_32_22_29_95_47_69_83_49_91_44_60_86_42_46_35_17_44_35_58_80_98_17_36,18,0.0945184,178.227
gene_99_93_94_13_76_87_75_100_57_75_42_78_20_35_73_65_1_100_85_41_88_7_27_53_35_28_41_73_93_43_96_45_34,15,0.0811535,177.325
gene_100_39_91_51_61_74_85_100_6_24_17_23_52_35_55_91_52_27_95_48_66_20_90_57_34_78_33_11_91_91_55_22_1,16,0.0936503,170.724
gene_73_21_2_5_35_82_76_28_14_76_55_74_52_54_69_58_78_1_64_0_83_51_14_45_53_11_41_57_78_6_73_3_1,19,0.091812,169.594
gene_37_40_82_11_76_39_80_9_38_24_47_78_7_96_55_94_25_77_73_48_60_77_37_35_90_65_60_4_99_69_18_75_5,16,0.100873,164.433
gene_9_75_94_13_91_74_76_100_47_80_89_92_39_23_59_65_60_53_65_2_67_51_15_69_53_88_60_0_85_6_74_7_0,20,0.0835784,164.02
gene_13_44_99_65_92_85_28_28_41_90_10_70_51_72_37_53_5_46_49_13_60_91_35_92_23_33_74_64_89_25_81_32_74,25,0.0866731,163.439
gene_95_24_82_6_61_74_56_100_62_50_89_9_52_15_55_40_48_2_91_5_66_52_90_54_34_55_60_11_91_91_98_22_30,15,0.0845044,158.156
gene_32_94_58_26_75_84_60_98_47_1_25_16_46_99_0_57_55_46_83_5_71_70_7_46_27_17_73_81_67_11_95_49_70,16,0.0785034,156.903
gene_45_85_31_9_67_87_25_96_31_24_6_11_52_50_85_79_52_27_91_50_73_37_13_44_85_18_42_71_85_82_84_30_91,25,0.0863783,146.304
gene_86_69_92_55_65_80_82_97_42_1_59_20_26_1_5_64_13_73_70_97_68_24_37_2_51_23_28_67_23_14_88_7_33,14,0.0939284,141.757
gene_24_20_9_62_74_5_0_10_47_100_36_18_20_95_9_32_86_35_72_97_63_81_22_21_57_27_74_73_91_23_96_39_28,14,0.0704279,141.245
gene_29_96_96_100_77_94_0_28_19_0_61_14_52_40_0_56_97_95_43_8_15_13_33_53_22_65_69_64_88_11_64_41_23,18,0.0770048,133.804
gene_45_7_82_19_65_41_21_10_50_24_4_18_76_8_43_18_86_82_86_13_64_81_22_54_14_46_83_69_87_40_82_39_29,18,0.0754244,125.731
gene_53_89_93_9_10_41_47_97_61_24_4_78_21_42_35_62_81_27_91_50_65_40_13_54_85_46_42_62_5_40_84_73_30,20,0.0737265,120.704
gene_92_73_96_5_65_5_60_70_2_100_89_70_27_27_50_61_48_99_74_53_63_62_15_57_31_41_53_69_59_25_61_41_10,25,0.0883109,111.839
gene_35_36_66_9_50_90_86_96_61_24_6_78_21_21_0_58_52_46_0_50_60_37_90_65_41_80_60_35_86_67_88_45_33,18,0.0787497,107.399
gene_37_71_96_16_75_19_60_97_53_100_14_14_29_27_37_61_86_100_85_56_54_83_61_40_48_70_49_48_90_32_72_7_28,24,0.0820287,107.1
gene_99_77_94_6_70_4_71_92_80_95_45_80_20_35_73_65_0_77_34_72_88_88_52_52_35_86_41_95_74_92_100_41_25,24,0.0774722,104.904
