gene_54_90_8_28_42_51_98_91_19_42_61_39_9_9_9_5_11_85_61_100_7_24_89_18_31_6_7_91_54_61_19_36_56,23,0.121774,102.54
gene_12_88_30_29_38_64_30_90_45_60_10_83_36_49_73_44_11_1_75_47_52_21_59_54_7_92_72_71_4_99_10_47_34,23,0.101464,101.678
gene_16_83_22_38_63_9_91_96_99_56_32_67_56_71_9_19_6_83_25_94_77_69_79_31_44_24_49_85_28_80_10_77_1,24,0.124854,101.324
gene_97_87_11_11_81_79_64_72_100_75_34_43_3_82_23_47_57_80_29_35_16_37_97_47_81_84_80_91_80_27_36_70_70,27,0.0806561,99.931
gene_78_20_35_66_43_6_43_92_78_0_10_80_53_45_30_43_26_92_77_97_73_50_16_44_70_66_19_78_54_60_22_2_2,25,0.104737,99.3857
gene_35_35_36_20_76_79_69_67_58_72_34_88_73_87_99_51_57_3_46_29_16_86_37_7_3_79_15_51_59_91_7_60_70,20,0.109083,99.3174
gene_94_40_89_20_49_60_72_38_3_47_35_34_77_26_43_9_53_76_33_77_77_1_75_40_93_55_78_75_69_25_61_9_64,23,0.105865,99.2051
gene_7_37_33_24_44_15_21_17_79_72_86_2_62_50_57_4_51_56_19_39_25_85_71_33_76_11_3_52_18_57_3_17_20,21,0.10125,98.8519
gene_32_20_23_31_42_62_78_91_19_75_10_59_26_24_83_48_96_38_79_4_73_85_79_54_18_66_71_82_10_33_61_56_54,18,0.107537,98.675
gene_42_88_58_70_32_64_10_90_28_14_58_50_53_49_73_85_13_56_11_47_52_19_71_42_39_81_20_71_4_30_87_47_43,17,0.091859,98.4594
gene_12_38_17_20_8_62_66_90_35_72_8_1_73_87_99_91_24_56_46_27_22_63_65_7_62_12_82_36_59_44_84_77_66,19,0.100838,98.4228
gene_93_95_1_30_9_49_77_15_23_50_76_83_21_47_3_62_97_92_38_0_21_29_85_63_40_82_92_51_45_68_99_57_99,18,0.096486,98.3045
gene_53_43_12_46_90_0_82_68_50_1_24_80_22_11_21_65_26_95_31_7_16_89_35_91_87_50_9_7_42_89_90_56_18,13,0.0898748,98.1599
gene_93_67_65_44_26_50_30_66_38_52_5_77_35_64_47_40_97_18_24_79_76_29_85_63_10_58_88_26_62_30_58_57_99,15,0.0777019,97.9143
gene_66_100_71_94_83_95_35_6_73_73_96_49_84_13_28_87_20_45_100_12_29_27_11_38_80_14_37_64_26_68_15_28_36,18,0.100315,97.0799
gene_40_96_58_75_100_93_10_55_42_14_58_96_53_15_34_85_9_27_61_91_0_97_71_45_35_100_22_79_99_39_46_5_78,15,0.0984941,96.8354
gene_63_21_22_36_53_10_32_7_12_41_89_74_78_55_42_51_14_7_99_37_4_47_98_43_41_41_23_37_23_84_80_3_59,14,0.102299,96.5682
gene_7_82_76_78_40_17_21_17_42_9_60_45_62_50_23_7_51_27_29_50_25_13_76_47_26_77_45_52_76_65_5_74_20,16,0.107625,96.4151
gene_29_60_8_75_100_2_18_9_84_2_55_2_32_99_67_32_90_27_74_85_1_97_74_45_12_100_52_79_99_67_66_49_78,20,0.0854935,95.7808
gene_64_76_73_51_95_83_40_83_32_64_93_99_84_4_86_77_88_11_87_16_11_88_99_60_87_54_37_51_26_68_42_28_36,18,0.0947681,94.8089
gene_48_78_55_48_28_6_30_83_56_28_90_50_91_29_93_71_8_0_15_29_42_95_77_78_33_96_60_49_86_59_39_16_20,27,0.0917005,94.3375
gene_7_32_4_72_72_89_26_17_72_88_21_33_16_39_28_56_99_85_32_14_73_56_63_25_4_12_29_13_9_47_23_2_20,28,0.0791081,93.7104
gene_18_77_88_62_81_41_57_23_36_51_56_76_24_6_14_78_64_37_42_63_33_69_57_66_23_84_77_43_85_35_33_46_34,20,0.0947502,93.5345
gene_100_36_97_13_86_47_30_72_58_75_32_34_58_18_4_47_82_80_70_73_89_70_97_7_81_20_12_91_50_20_13_60_69,22,0.0984752,93.1361
gene_34_83_5_50_27_15_24_51_47_50_19_85_42_0_9_30_67_98_63_56_1_17_52_8_9_2_8_4_52_62_86_46_43,21,0.0932571,93.0617
gene_7_73_89_2_85_24_35_14_3_88_21_93_29_39_43_32_99_85_33_20_77_54_63_27_94_46_89_13_69_25_24_94_93,23,0.0915865,92.9888
gene_2_65_74_9_80_83_40_83_70_67_96_49_84_9_73_77_88_11_16_11_58_49_99_99_80_54_37_51_26_68_15_28_36,14,0.0909722,92.9412
gene_94_0_22_43_79_80_11_15_42_56_76_83_40_73_94_31_96_92_38_4_78_23_76_41_40_50_92_85_28_42_10_8_1,21,0.0929482,92.6495
gene_13_61_95_89_65_15_17_75_21_77_86_96_82_27_96_24_71_4_19_39_97_64_90_33_76_23_37_54_8_57_35_17_25,27,0.089492,92.5083
gene_36_92_2_98_3_33_3_43_77_4_40_71_1_0_86_3_1_17_82_79_33_32_14_47_84_9_19_39_0_82_85_4_72,24,0.100646,92.3769
gene_47_77_55_39_96_17_72_82_1_19_79_59_85_76_72_7_73_73_56_48_43_62_57_73_78_59_74_11_68_8_89_1_49,18,0.103355,92.0877
gene_45_32_18_94_42_43_100_33_36_5_2_41_24_11_69_42_36_22_17_42_12_3_17_69_24_66_80_15_74_24_90_57_28,25,0.0761301,91.0708
gene_63_58_48_67_21_27_44_28_14_90_37_96_21_66_20_66_7_91_8_54_45_23_63_34_57_62_26_47_22_0_32_15_70,27,0.125232,90.8171
gene_72_38_36_20_60_62_24_60_50_62_46_81_14_75_99_91_98_3_66_1_98_81_37_51_43_12_82_32_59_83_7_57_59,21,0.0915552,90.2986
gene_68_95_84_5_2_0_43_7_65_96_81_2_59_33_18_15_4_78_12_88_36_66_54_34_93_98_26_58_87_98_79_29_44,22,0.124348,89.2257
gene_2_16_73_9_1_75_64_83_58_75_34_47_84_82_96_77_61_80_13_16_58_49_99_99_81_54_37_91_26_91_36_28_36,20,0.0902523,88.817
gene_54_55_88_43_41_47_78_26_79_50_62_23_91_20_10_69_46_32_90_36_7_64_51_82_38_78_40_59_51_40_35_47_77,16,0.0946384,88.8107
gene_88_20_42_73_87_77_35_72_13_61_100_4_65_88_42_100_10_91_51_75_41_46_51_91_27_34_87_30_74_17_48_70_45,22,0.0980086,88.7015
gene_36_96_1_16_3_51_39_91_80_42_61_42_61_9_31_3_16_84_82_79_11_24_14_18_31_14_69_39_33_28_5_4_56,17,0.113026,87.8193
gene_99_48_89_99_49_60_77_84_3_47_50_95_77_37_43_32_53_71_11_80_77_1_72_85_92_46_78_75_69_75_61_9_64,17,0.0954862,87.7876
gene_71_76_96_51_95_90_85_24_68_57_94_99_68_57_53_92_61_14_23_15_11_53_85_60_87_55_19_45_17_78_31_72_43,15,0.0878371,87.3249
gene_54_55_11_43_6_66_78_26_76_9_92_23_3_20_45_33_88_31_29_36_7_34_34_82_65_77_43_63_76_40_44_62_77,20,0.0864171,86.6597
gene_35_90_47_87_37_21_53_19_44_59_47_75_15_50_93_54_8_0_96_29_89_26_77_61_36_23_99_63_91_76_41_93_35,23,0.0837069,86.4595
gene_33_41_30_98_71_33_3_43_22_74_45_69_33_42_27_48_1_34_9_17_10_30_85_93_2_9_45_36_5_16_12_9_8,15,0.0829903,85.9614
gene_13_94_49_30_52_60_33_6_97_3_38_70_35_11_78_85_89_53_1_91_62_33_18_31_32_76_29_31_16_42_79_45_9,19,0.0856756,85.36
gene_17_3_47_96_95_75_70_23_33_29_47_28_2_50_80_32_18_52_91_0_5_26_71_76_5_23_82_73_6_76_15_40_61,26,0.0918453,84.8987
gene_71_62_93_16_7_18_10_7_80_51_58_61_53_15_83_82_4_56_12_95_22_51_71_34_35_85_57_95_15_33_31_10_47,26,0.108694,84.5571
gene_69_94_4_52_88_21_53_24_56_62_27_18_15_81_86_53_59_73_64_29_42_71_60_87_91_87_60_63_86_35_39_17_80,19,0.0813172,84.1946
gene_90_36_47_20_13_79_18_30_46_51_34_81_68_59_14_47_57_78_70_29_16_70_97_20_85_79_91_41_35_97_36_60_93,24,0.0952161,83.8412
gene_18_74_4_15_63_1_16_85_48_99_4_16_94_67_30_48_97_89_99_37_4_4_26_12_26_54_38_58_78_86_77_47_80,19,0.0880117,83.7801
gene_47_77_85_39_35_88_77_51_57_50_91_83_59_70_72_7_73_75_56_26_85_8_63_54_7_83_48_40_37_8_10_27_18,26,0.0877801,83.7595
gene_71_53_33_82_92_31_70_19_79_57_43_53_18_87_53_62_38_69_23_39_10_86_71_33_76_55_3_65_17_23_37_17_34,21,0.0688725,81.585
gene_61_47_85_60_72_24_40_96_36_51_67_65_12_56_12_75_6_68_61_73_72_43_11_62_93_51_75_90_84_43_29_95_6,24,0.0831783,81.5729
gene_22_61_33_26_81_10_97_82_34_75_86_94_30_27_55_24_96_96_19_58_46_85_71_33_76_23_37_30_0_62_35_38_34,16,0.0923154,78.7601
gene_51_7_35_85_100_63_41_58_78_31_23_80_53_44_7_60_100_76_67_46_53_74_16_32_84_56_1_29_54_73_83_29_50,15,0.0685824,78.3282
gene_9_3_88_39_90_41_32_94_12_51_56_71_24_100_63_51_64_70_99_5_33_47_29_56_41_13_25_17_78_25_80_47_61,15,0.0802018,78.241
gene_15_32_70_72_8_89_99_17_60_50_82_33_45_32_54_56_41_99_86_14_34_80_100_8_74_24_29_51_48_17_55_1_67,16,0.0726851,72.6816
gene_2_56_84_2_2_19_26_14_96_88_87_77_20_39_28_32_99_81_40_95_21_56_62_59_3_44_89_97_66_0_16_5_89,30,0.0907216,69.6806
gene_76_22_4_94_67_95_35_70_73_54_30_26_43_12_4_87_67_13_100_61_3_53_11_73_30_14_47_52_24_16_89_21_65,19,0.059239,69.5367
gene_78_91_22_84_79_9_91_44_6_55_30_75_34_57_5_34_73_83_51_5_74_62_20_73_12_94_74_15_68_51_65_51_50,16,0.053589,55.6084
