gene_8_89_95_61_48_6_98_58_36_65_44_86_18_17_0_88_54_49_84_8_87_59_26_91_96_35_1_97_55_66_96_84_6,33,0.11932,322.062
gene_90_89_1_8_59_0_80_90_31_93_49_31_8_85_6_79_40_90_88_9_85_37_62_26_0_24_55_100_72_100_100_53_28,22,0.11861,322.022
gene_93_85_5_3_54_10_77_48_71_84_54_4_5_22_14_5_47_40_84_6_1_33_42_4_19_24_71_95_80_10_79_72_26,21,0.110727,321.449
gene_93_82_5_3_87_10_42_91_40_100_54_4_5_74_11_2_54_36_70_6_96_69_61_4_19_29_69_77_34_77_80_0_54,20,0.112113,321.394
gene_94_92_19_3_99_82_77_12_71_89_79_84_3_27_8_3_29_6_30_16_88_36_42_51_36_54_71_99_89_28_74_39_31,18,0.103635,321.279
gene_33_97_93_21_61_11_75_92_8_93_59_34_12_80_15_79_16_39_90_4_88_64_68_2_92_24_43_94_72_70_100_52_79,22,0.113708,315.388
gene_97_97_93_51_61_9_87_29_40_7_72_50_23_21_11_49_54_36_33_0_63_100_63_46_18_12_0_100_85_87_88_50_74,21,0.115329,313.309
gene_97_79_98_3_79_86_77_26_72_98_5_86_22_84_4_47_54_77_53_15_88_11_62_51_38_21_42_14_59_77_100_42_0,24,0.109629,312.717
gene_38_68_100_55_60_10_70_12_71_84_54_27_15_22_8_3_29_14_30_9_80_36_65_4_97_20_0_95_80_28_74_57_26,22,0.107076,312.065
gene_38_94_64_8_59_40_89_100_29_93_49_34_12_10_30_47_90_78_88_38_88_75_9_12_38_44_66_100_73_70_82_91_41,27,0.104701,311.469
gene_96_91_6_16_59_56_77_95_40_2_57_24_9_70_6_83_48_78_35_30_77_69_43_26_85_29_41_74_85_73_81_50_79,16,0.107542,309.852
gene_33_94_64_8_52_11_70_91_28_93_59_34_7_99_15_86_65_29_90_4_69_75_9_11_38_8_43_47_80_37_82_50_14,16,0.105485,309.494
gene_96_93_65_20_51_0_59_5_62_100_74_0_7_89_0_100_56_41_91_81_97_66_58_36_90_11_32_74_4_6_95_86_9,22,0.121338,308.191
gene_39_89_88_91_62_0_85_26_69_100_57_31_23_11_6_99_86_98_53_34_63_37_42_31_22_7_55_8_85_100_52_78_0,19,0.118496,305.587
gene_94_89_100_25_61_77_77_6_8_63_42_85_12_88_8_58_25_35_59_76_61_58_4_1_95_44_36_14_84_6_83_57_24,20,0.116838,305.54
gene_8_97_6_94_56_0_75_42_40_12_44_73_22_85_9_75_86_46_35_9_61_37_62_88_18_12_42_73_86_85_74_6_0,15,0.102363,304.692
gene_32_91_1_8_63_11_76_16_69_3_53_24_12_59_1_87_48_94_35_2_88_52_63_92_10_24_41_100_57_73_79_22_0,23,0.102259,303.796
gene_42_76_54_51_60_0_77_100_27_100_54_54_5_64_15_90_50_77_87_6_51_30_65_4_90_54_4_8_62_1_95_55_0,27,0.10559,301.171
gene_38_88_5_3_61_0_42_57_32_88_54_0_7_84_0_0_26_42_89_6_44_36_65_46_18_54_69_75_4_10_80_8_7,18,0.101859,300.477
gene_87_88_96_61_59_5_14_14_38_93_45_29_23_11_7_21_84_90_57_3_79_59_42_46_19_11_10_58_9_81_84_9_25,22,0.103083,298.947
gene_94_93_13_61_61_6_74_14_32_88_44_97_18_17_11_84_50_36_73_4_95_2_26_32_21_31_4_82_68_34_77_82_5,17,0.114793,298.642
gene_82_70_3_3_59_11_70_14_42_93_62_58_12_15_7_51_57_39_56_33_69_43_65_26_30_15_86_63_9_6_77_43_0,14,0.101856,297.691
gene_38_68_100_20_60_73_70_30_39_90_54_27_7_45_10_66_50_6_54_13_57_5_65_46_95_19_74_58_57_58_77_88_1,19,0.101431,296.99
gene_5_65_91_39_65_6_74_5_8_84_44_84_8_8_4_77_56_81_70_6_4_64_68_43_90_20_39_76_67_49_52_82_1,17,0.111955,296.467
gene_20_80_93_22_48_6_42_98_57_100_44_94_18_17_0_100_49_37_73_3_91_31_37_9_95_60_74_7_49_34_76_8_6,25,0.113016,296.405
gene_42_93_100_21_52_11_46_100_38_93_45_29_12_19_7_60_84_88_82_2_71_2_15_57_34_56_86_74_9_81_98_55_23,21,0.10249,294.154
gene_89_89_13_19_63_45_70_53_88_4_55_29_12_14_11_4_29_41_30_2_77_1_43_87_84_12_43_33_28_81_91_8_0,16,0.0979775,293.121
gene_20_80_100_22_59_75_85_98_65_88_57_22_3_48_0_96_29_64_5_0_61_29_37_44_95_11_74_100_4_14_97_9_79,23,0.0982126,290.477
gene_8_88_91_3_54_8_82_91_40_94_69_17_3_25_6_89_54_78_70_30_56_91_65_31_85_29_66_99_72_77_82_0_28,23,0.0953205,290.192
gene_91_88_93_20_36_0_59_86_56_92_72_5_7_84_0_42_29_97_28_26_90_0_63_50_46_3_4_14_4_84_97_52_8,15,0.102202,289.937
gene_20_77_87_22_54_69_59_4_65_98_18_92_18_48_0_82_60_97_25_20_95_34_6_46_34_39_73_64_6_72_70_51_82,23,0.0973898,289.61
gene_90_88_88_91_54_0_80_44_21_93_83_31_25_80_6_99_29_98_28_9_91_0_62_34_0_3_55_8_72_100_67_8_0,13,0.104257,284.586
gene_38_90_95_51_59_2_70_100_31_90_54_27_15_66_35_79_50_91_90_11_71_65_65_8_92_21_0_58_57_55_77_55_26,29,0.0997972,283.426
gene_35_87_60_57_63_45_84_17_32_63_51_24_12_87_0_21_50_38_46_12_77_4_26_87_92_21_43_76_71_81_92_58_1,18,0.092739,281.302
gene_38_32_100_51_60_9_91_100_32_90_48_58_26_19_0_43_71_49_84_8_87_2_44_0_96_31_1_97_55_66_99_44_0,24,0.105363,280.59
gene_98_89_0_65_57_9_90_29_38_90_8_5_12_58_2_85_57_88_93_4_61_60_46_50_5_96_93_100_85_90_91_6_28,26,0.106164,279.221
gene_33_89_1_51_63_62_60_46_37_95_94_5_12_58_0_51_50_88_93_12_77_22_43_32_92_18_42_73_9_72_88_55_4,21,0.0984043,278.625
gene_8_41_85_57_54_48_74_26_76_86_54_86_3_82_14_95_50_96_83_0_63_91_76_2_34_47_65_17_67_31_100_57_0,12,0.0947095,278.614
gene_97_58_90_8_23_9_80_97_67_68_51_60_10_16_10_79_74_94_50_3_88_60_62_36_10_69_38_52_57_6_79_22_79,20,0.100897,278.305
gene_93_88_68_19_61_28_59_52_65_65_18_39_7_6_0_64_29_42_91_27_95_0_65_0_18_60_74_74_61_6_74_8_9,21,0.0970569,278.226
gene_89_68_99_18_60_6_82_55_39_65_18_94_7_84_10_88_45_87_83_2_73_2_54_33_14_21_74_17_49_55_74_84_2,26,0.101584,275.752
gene_91_89_98_39_54_58_78_43_8_90_5_85_13_89_0_82_100_98_90_8_3_64_30_46_61_71_42_11_80_85_82_9_79,21,0.0950651,275.562
gene_97_93_3_59_79_11_14_26_38_93_18_86_22_11_4_13_71_97_93_9_79_1_42_0_93_24_70_74_57_82_79_22_23,22,0.0979848,275
gene_38_88_1_8_60_6_86_1_32_90_94_94_12_15_0_61_74_94_46_1_25_60_57_33_6_24_38_10_49_55_76_24_95,18,0.0910544,274.4
gene_100_91_1_8_54_62_63_16_38_95_49_5_8_85_1_79_40_90_88_2_85_60_38_76_92_24_22_43_6_41_61_50_32,19,0.0993104,273.386
gene_89_93_31_39_59_9_77_96_71_90_72_22_14_19_3_7_98_36_54_13_60_34_67_4_91_12_0_14_86_87_46_87_1,21,0.101175,272.667
gene_89_89_13_58_66_16_41_96_38_4_66_94_6_88_0_3_29_94_84_8_88_67_42_14_91_12_74_67_28_28_74_85_1,26,0.0911203,269.26
gene_90_91_1_8_63_54_84_16_8_59_55_84_12_11_0_17_50_35_93_23_77_1_43_5_18_45_36_91_71_81_79_91_20,18,0.094417,269.242
gene_91_89_0_13_91_14_79_98_72_75_62_73_22_66_13_75_21_49_67_9_60_43_73_26_34_21_41_73_71_32_76_50_0,19,0.0990098,268.24
gene_94_94_66_48_99_73_74_96_50_88_86_94_3_15_11_84_50_1_4_28_95_66_58_27_21_57_6_8_61_28_77_82_5,25,0.091152,265.639
gene_94_93_9_51_60_10_77_14_39_81_8_59_23_19_7_86_47_36_54_11_73_34_67_4_24_12_95_20_80_28_91_83_1,16,0.0983982,262.86
gene_93_47_93_3_49_73_77_100_67_63_72_78_7_6_11_42_55_6_54_0_0_68_65_4_52_45_74_58_61_28_83_17_20,17,0.0909439,262.788
gene_94_89_1_22_21_17_77_46_33_100_94_27_12_58_0_21_95_88_85_2_88_60_65_44_6_60_43_8_80_14_88_9_28,26,0.095372,262.314
gene_90_68_6_0_66_95_70_26_71_61_59_50_7_59_15_95_100_41_85_6_64_66_65_44_87_37_6_12_85_87_77_18_0,20,0.100917,261.952
gene_38_68_31_55_56_9_73_30_39_90_55_73_15_14_10_100_98_67_85_11_80_64_65_5_19_20_3_8_62_87_47_83_26,24,0.101446,259.58
gene_92_91_93_20_58_73_74_12_62_100_72_88_13_15_7_66_63_7_1_13_77_65_76_46_19_16_4_58_71_75_53_18_1,16,0.0871417,255.68
gene_93_58_90_61_61_45_77_96_67_65_41_64_17_75_10_80_50_50_91_8_68_1_69_36_10_12_14_73_57_3_74_90_98,22,0.0891813,250.801
gene_100_90_94_51_62_73_71_100_62_90_72_86_8_66_11_85_39_90_4_7_71_71_7_0_47_28_93_58_6_80_82_57_26,18,0.0989702,249.544
gene_72_89_98_44_54_24_85_6_37_90_44_84_10_85_5_81_25_68_5_9_61_64_41_0_19_54_3_100_61_6_71_57_25,14,0.0864907,248.45
gene_8_89_64_3_55_0_87_42_76_93_54_96_3_10_17_97_50_5_85_0_63_75_65_2_38_47_3_100_67_31_83_56_0,16,0.0860568,247.577
gene_6_77_1_56_56_1_77_99_72_90_68_80_5_66_14_90_50_90_46_85_86_30_42_2_16_16_4_58_34_6_94_57_25,21,0.128826,246.44
gene_38_58_90_3_65_10_42_48_32_100_54_4_17_72_10_77_47_50_91_3_44_33_61_4_19_54_14_52_34_10_80_90_79,22,0.0940448,236.878
gene_93_91_0_18_62_15_87_85_65_66_49_34_2_22_30_100_90_78_91_10_87_38_9_12_18_44_4_57_85_6_74_91_79,18,0.0999872,233.941
gene_91_89_1_9_21_73_75_46_33_88_57_92_12_58_0_21_50_78_25_20_88_65_45_50_6_16_47_11_4_6_74_50_82,22,0.0820918,233.503
gene_99_65_94_3_65_6_84_6_75_1_42_85_23_85_6_85_66_48_59_81_58_66_68_43_18_54_37_91_80_49_52_50_79,18,0.12196,227.432
gene_38_88_94_20_60_6_86_1_32_90_45_78_15_6_11_39_50_91_8_2_0_2_65_4_52_45_86_8_49_84_76_84_1,16,0.0790981,227.404
gene_87_91_82_38_58_9_77_17_39_79_72_31_53_16_7_51_51_34_35_7_77_22_76_0_19_40_4_76_71_73_92_83_76,13,0.0979299,226.478
gene_93_88_53_20_54_0_59_41_61_88_54_33_7_61_0_97_50_41_85_81_63_0_58_2_18_47_74_74_4_31_97_4_0,11,0.0983068,225.048
gene_94_93_100_51_54_7_62_92_72_90_54_94_23_66_7_21_100_6_30_10_81_100_42_2_96_34_49_73_89_95_79_57_35,16,0.0798191,215.638
gene_6_92_93_21_61_10_77_8_39_79_72_84_12_80_10_83_16_39_54_0_77_64_67_2_91_17_0_94_61_28_100_52_79,19,0.0723015,213.754
gene_94_98_93_70_61_3_87_96_29_20_71_59_3_21_6_49_88_36_88_38_88_67_9_49_23_17_66_100_72_74_83_50_42,18,0.0814124,213.446
gene_97_87_64_53_66_9_93_82_70_98_18_88_22_84_4_100_22_87_85_82_88_90_38_0_18_59_70_19_57_82_55_37_0,25,0.0971776,199.849
gene_38_92_4_18_54_25_80_16_38_58_45_74_26_15_3_87_1_33_35_4_69_90_49_27_21_3_99_97_78_41_79_50_32,20,0.0773478,195.049
gene_33_93_6_3_57_4_85_91_74_99_61_91_48_94_4_47_29_83_85_6_57_1_65_44_96_17_38_77_34_100_79_72_89,20,0.0803745,180.119
gene_100_93_4_20_65_73_70_30_39_87_22_92_23_46_11_85_52_60_85_22_56_71_62_46_18_54_69_100_80_94_77_89_5,21,0.0695841,178.436
gene_90_82_0_39_65_54_42_48_8_100_54_4_12_76_8_2_47_35_85_94_0_58_4_4_17_47_36_77_36_10_83_70_20,18,0.0868334,162.915
gene_100_89_1_0_66_62_63_90_39_95_5_86_40_59_4_76_40_88_53_4_73_60_65_46_87_24_6_100_6_69_77_18_32,25,0.0665287,154.243
gene_6_93_100_51_59_0_62_14_32_100_54_84_16_22_67_83_76_36_59_81_72_64_64_43_86_20_49_98_75_95_52_50_23,14,0.0813882,149.697
gene_8_68_3_18_56_11_90_14_38_95_45_68_6_11_74_21_47_88_85_0_84_65_42_4_95_57_74_74_9_81_78_57_23,23,0.0614303,139.987
gene_93_93_3_63_59_11_77_14_38_91_19_29_57_14_6_66_34_84_67_1_88_2_42_46_95_28_74_11_56_55_50_57_0,31,0.063223,130.411
gene_39_58_93_23_61_98_46_96_67_99_83_85_93_15_8_47_50_1_30_28_88_66_47_29_12_54_6_8_60_30_100_57_31,19,0.0531367,92.4502
gene_35_93_65_66_59_10_77_96_27_79_64_55_7_11_7_2_47_83_66_11_73_5_42_52_96_14_69_67_64_100_2_87_1,23,0.0498031,79.0919
gene_99_95_6_26_61_15_77_85_71_88_55_31_93_22_3_100_65_78_91_0_71_90_43_29_18_54_11_57_89_30_74_57_79,22,0.0479694,77.9792
