gene_35_48_89_5_65_58_56_28_41_96_56_70_46_40_0_94_1_44_77_44_24_10_37_32_78_58_69_72_91_21_95_70_67,28,0.0975766,184.512
gene_99_87_50_16_99_25_56_8_43_24_59_18_31_26_11_65_86_73_37_38_86_75_22_46_16_7_87_68_61_29_91_5_100,19,0.084605,182.978
gene_9_75_94_39_65_74_29_100_2_80_89_28_52_23_55_65_48_0_65_2_70_51_15_59_53_41_60_0_90_6_74_7_1,18,0.0899033,182.234
gene_35_89_93_9_67_6_86_96_61_24_6_78_21_15_35_58_52_27_91_50_65_37_13_65_85_80_42_62_85_67_84_45_5,24,0.0879494,181.324
gene_100_94_91_51_61_74_85_100_0_100_89_23_52_15_55_40_48_2_91_48_66_46_90_32_34_55_44_11_91_91_55_0_5,16,0.090954,180.545
gene_87_36_92_52_50_5_23_10_49_31_93_22_24_70_11_58_89_53_59_14_63_40_37_21_28_55_60_35_86_55_95_41_36,18,0.081765,178.496
gene_92_96_93_21_80_87_70_98_40_100_10_45_51_96_11_40_87_67_49_48_73_50_10_49_35_14_74_11_61_14_20_71_36,17,0.0851453,178.065
gene_13_34_99_65_68_88_28_93_31_55_10_14_50_71_37_58_88_41_49_13_60_81_90_92_23_37_74_64_88_20_81_41_74,23,0.0919809,177.096
gene_91_93_92_47_65_16_82_96_61_75_40_19_46_0_8_87_13_72_85_6_76_83_0_46_43_25_86_48_91_82_88_41_36,22,0.0926618,177.077
gene_45_99_82_16_70_37_56_15_45_0_60_14_52_5_62_92_88_24_90_52_60_45_77_1_65_7_85_67_5_58_99_41_0,17,0.0999156,176.881
gene_35_19_66_12_91_82_76_82_47_61_7_92_39_21_10_58_60_53_41_36_67_50_90_69_94_88_60_33_86_21_59_49_0,18,0.0856759,175.477
gene_97_15_58_56_71_80_51_89_43_24_36_14_52_50_13_91_86_22_85_48_14_52_11_54_90_7_93_69_88_79_61_54_63,21,0.0901932,173.933
gene_17_98_92_53_43_82_45_60_67_24_17_69_46_82_24_66_58_27_51_32_73_46_90_57_32_83_50_77_88_23_96_42_1,25,0.081612,167.133
gene_95_94_96_9_77_84_0_8_52_100_11_16_29_28_89_94_90_6_81_0_76_88_87_48_87_22_59_73_89_54_96_47_5,23,0.0793202,164.969
gene_37_90_93_6_76_56_89_100_54_75_63_70_29_49_11_56_90_27_73_51_4_32_94_40_53_11_73_7_88_21_93_19_68,19,0.0900345,163.478
gene_100_15_97_52_94_86_85_10_2_24_32_25_7_15_43_40_51_87_91_13_83_50_42_32_34_31_4_11_91_14_93_17_36,18,0.072728,162.526
gene_73_21_2_5_76_82_71_28_42_24_6_74_52_49_10_58_58_1_64_0_67_48_13_69_100_11_42_57_78_23_86_49_1,19,0.0921314,161.328
gene_86_48_30_100_94_62_50_100_41_0_56_70_48_40_37_55_2_41_43_3_24_91_35_92_27_37_93_69_91_25_78_41_23,12,0.0837143,157.121
gene_91_93_92_16_65_78_71_17_96_28_10_69_46_59_40_18_29_53_35_36_6_15_39_46_95_88_66_86_5_23_74_38_32,20,0.0749642,155.653
gene_95_75_92_16_64_0_60_70_2_100_10_78_43_27_37_61_4_99_74_53_54_62_15_50_31_70_53_12_76_25_74_7_10,18,0.134102,154.659
gene_45_85_31_14_98_87_25_96_31_40_10_11_52_50_85_79_87_27_90_48_73_83_89_44_28_18_71_71_74_82_20_17_91,15,0.0929632,152.279
gene_100_96_86_25_30_21_25_96_43_20_2_14_34_21_55_58_90_53_94_0_48_52_12_87_10_11_88_46_84_11_27_41_37,17,0.0818993,147.496
gene_45_39_30_47_96_90_73_100_31_0_7_47_38_71_85_79_86_27_90_48_9_42_77_48_28_11_81_75_62_100_99_22_91,25,0.0762169,144.148
gene_20_23_82_9_65_16_71_7_61_53_60_73_55_42_0_94_62_91_73_51_60_52_31_54_10_83_41_72_91_40_91_17_30,18,0.0902056,143.845
gene_91_97_92_57_65_80_82_98_14_76_59_19_46_35_69_64_13_80_70_97_76_24_37_2_43_23_41_41_5_13_88_41_36,12,0.0862594,140.484
gene_31_83_95_16_76_39_76_100_37_48_67_46_46_96_13_5_89_100_49_92_77_93_18_12_52_86_100_95_92_42_59_41_25,26,0.0748299,115.201
gene_72_10_47_47_94_84_74_60_42_100_31_15_93_3_50_73_86_2_84_18_2_67_19_40_94_62_7_32_91_13_83_22_36,13,0.0713711,99.8928
gene_100_93_82_9_70_5_33_94_15_76_14_78_27_33_69_88_22_71_72_94_76_90_60_48_22_22_74_4_32_54_96_41_38,23,0.0605081,76.1496
