gene_32_48_89_59_65_84_70_99_33_75_7_14_19_21_50_61_60_37_1_48_73_75_78_43_94_75_29_83_62_21_81_53_84,17,0.112932,253.387
gene_92_93_82_13_65_94_71_95_35_40_59_10_11_40_1_62_60_95_35_48_60_13_39_58_98_88_60_86_85_23_64_46_0,26,0.101544,252.645
gene_71_50_54_52_96_20_60_0_51_0_7_18_39_89_55_79_57_78_9_2_12_88_77_45_28_15_60_35_62_64_84_17_59,22,0.117242,250.519
gene_92_93_30_18_65_24_71_100_43_5_55_22_11_92_6_66_9_73_35_7_60_54_39_46_16_23_12_75_94_59_60_22_25,33,0.109182,248.587
gene_37_96_86_39_65_82_85_60_53_100_14_16_8_50_37_21_63_87_46_14_56_46_63_40_95_100_75_82_91_84_98_7_24,23,0.102837,248.345
gene_41_69_85_42_91_8_83_8_63_100_10_92_11_30_4_93_78_70_65_16_76_15_37_46_92_65_60_41_8_20_67_38_37,15,0.104562,247.312
gene_8_48_86_47_63_74_83_100_99_75_4_18_26_21_0_89_48_44_89_48_8_31_37_2_43_46_41_75_5_100_97_52_33,19,0.116719,247.295
gene_6_95_66_29_94_0_85_59_36_95_83_14_34_35_0_8_34_46_5_4_74_7_12_48_10_88_39_64_90_58_93_22_51,24,0.116577,247.272
gene_6_31_36_73_73_84_77_27_15_40_39_47_30_74_50_89_60_53_91_42_3_42_37_57_90_75_84_0_62_66_91_5_22,18,0.113383,247.126
gene_16_39_39_42_80_23_78_96_47_75_63_19_11_15_0_5_97_71_90_8_18_93_90_12_27_89_39_41_84_73_95_36_36,27,0.101863,244.239
gene_20_78_96_20_40_83_71_63_2_39_57_14_32_35_37_57_48_68_5_47_73_7_4_48_10_64_87_3_90_79_88_47_30,17,0.0987591,243.313
gene_16_12_94_44_80_1_27_0_6_37_32_15_29_35_73_17_0_43_82_72_88_88_7_55_40_29_45_68_95_21_92_4_23,18,0.111363,241.498
gene_5_97_39_10_68_24_28_99_14_75_67_92_34_94_3_66_5_59_48_9_18_93_12_12_27_88_39_13_91_37_61_46_36,14,0.119396,241.148
gene_93_78_96_61_77_39_71_59_47_1_43_19_11_15_37_74_97_27_71_8_75_12_90_58_87_83_88_64_90_89_88_36_1,19,0.103011,239.686
gene_83_88_87_72_30_39_51_95_22_100_61_17_23_59_28_69_13_3_42_2_76_75_90_0_92_83_64_84_5_19_88_32_83,24,0.110641,239.648
gene_92_94_95_51_65_0_85_18_13_95_10_22_27_35_55_91_29_81_66_49_60_86_90_57_34_70_58_11_91_68_78_54_0,20,0.120795,239.642
gene_97_94_62_100_63_99_0_43_53_40_35_14_24_40_13_53_13_95_91_38_75_90_42_53_22_65_68_73_47_29_19_17_36,15,0.108981,237.026
gene_97_69_99_12_72_43_76_96_42_58_25_20_26_99_61_88_83_11_41_97_22_81_37_44_24_23_60_67_23_21_89_99_36,19,0.116133,236.927
gene_100_93_86_29_63_43_85_13_50_93_4_23_26_21_0_21_48_44_1_76_71_86_37_2_34_27_69_64_5_21_88_22_33,26,0.117905,236.866
gene_25_20_94_44_65_60_85_77_41_25_48_22_29_95_64_69_0_53_89_11_83_71_14_46_36_31_44_0_58_24_77_12_10,13,0.110293,235.649
gene_75_93_54_7_91_84_60_0_47_83_25_18_43_100_59_85_57_46_68_0_12_65_77_53_53_88_73_0_85_29_84_41_56,20,0.11472,234.393
gene_87_68_89_23_65_2_1_59_6_58_43_25_15_35_6_13_88_45_59_5_73_9_90_46_19_62_84_81_91_79_88_47_30,24,0.100331,233.455
gene_6_94_88_19_65_78_85_95_97_19_11_19_3_60_2_14_52_27_42_36_83_72_42_46_96_23_64_11_5_23_57_41_86,26,0.0994513,233.002
gene_100_83_9_13_75_80_85_42_95_35_43_14_29_35_8_18_13_0_91_21_60_50_91_55_10_28_39_69_97_11_98_55_9,18,0.103186,232.856
gene_92_39_95_19_56_11_68_76_22_19_11_22_27_37_55_40_48_27_91_48_66_68_42_32_94_14_64_11_5_20_58_23_0,24,0.109279,231.769
gene_97_76_84_22_30_11_85_8_39_17_32_79_6_27_9_37_64_73_42_6_83_51_33_46_16_25_64_85_91_89_84_32_5,19,0.11602,231.362
gene_6_19_66_39_65_83_82_99_50_60_83_18_38_27_3_61_3_53_48_36_18_40_12_93_51_88_84_50_94_21_88_17_38,26,0.11059,231.361
gene_6_97_66_38_61_0_85_100_14_70_57_70_34_21_0_91_5_46_61_1_61_51_5_99_10_78_37_69_29_11_87_73_64,25,0.100658,230.745
gene_53_85_82_44_65_16_60_100_61_39_4_18_40_70_8_74_54_72_91_0_9_85_77_57_45_11_81_75_62_100_97_10_57,11,0.110901,229.853
gene_25_46_34_52_65_74_56_13_65_2_2_38_26_38_55_79_48_81_90_2_60_71_77_48_26_77_60_35_3_64_77_17_33,13,0.109672,229.014
gene_94_69_89_12_36_82_82_98_42_75_59_25_24_18_1_61_91_45_1_48_73_75_37_2_95_23_28_83_62_21_84_53_33,17,0.106559,228.082
gene_83_88_94_21_77_39_0_95_50_40_32_19_29_50_28_69_15_3_27_2_73_50_90_53_40_29_69_16_57_21_88_7_38,26,0.108419,226.506
gene_35_20_66_14_65_74_31_100_65_62_44_14_38_99_10_11_0_99_99_7_86_71_6_59_28_75_87_0_91_28_77_84_35,16,0.106532,225.352
gene_100_73_93_16_75_23_49_98_53_100_14_14_29_50_37_84_0_6_68_7_18_92_63_40_48_7_39_53_99_32_77_7_24,17,0.0953468,225.155
gene_8_93_96_11_65_79_75_59_43_97_43_10_32_35_55_61_48_100_85_37_73_16_19_48_45_71_41_80_59_43_88_63_4,22,0.0966086,224.682
gene_27_99_86_42_91_8_82_19_85_59_83_21_11_35_8_94_60_53_70_18_60_51_8_45_7_9_39_41_57_20_59_49_52,27,0.0949982,222.551
gene_91_93_54_47_65_74_83_0_47_9_4_18_26_100_5_19_48_48_1_0_12_85_34_2_43_76_41_72_95_16_89_52_33,29,0.0948203,213.635
gene_92_69_91_72_61_74_56_8_43_39_57_10_52_42_3_32_83_96_61_48_76_18_37_99_95_65_32_86_29_91_82_73_31,21,0.0979809,213.31
gene_91_94_95_9_65_0_51_18_13_1_10_23_5_38_5_45_29_27_88_12_60_10_35_46_50_10_58_92_91_54_81_54_10,13,0.107874,212.444
gene_100_93_98_59_65_87_75_91_15_100_89_78_7_92_13_94_13_52_91_38_60_90_24_46_47_42_44_24_47_43_19_45_90,28,0.103984,211.825
gene_91_39_61_47_63_39_83_96_99_24_4_70_26_51_5_69_97_90_1_8_3_81_70_2_43_11_41_25_7_13_91_36_33,22,0.0961149,211.588
gene_6_6_86_47_71_41_0_69_90_25_61_18_29_50_7_18_9_30_71_9_9_33_37_21_89_9_39_69_5_25_77_26_32,20,0.0927933,209.592
gene_8_16_93_53_94_62_71_28_2_25_32_22_32_35_37_61_48_55_91_14_73_50_42_48_41_73_44_81_58_79_98_12_30,25,0.0974501,206.507
gene_92_38_89_12_69_79_94_100_6_95_7_22_19_35_50_11_52_37_68_36_18_73_90_43_90_73_60_50_91_91_58_23_84,16,0.0879579,205.078
gene_100_90_66_16_94_71_82_100_43_58_7_14_26_99_5_79_60_71_57_0_3_5_77_36_28_75_80_75_66_87_100_89_35,23,0.093917,203.995
gene_9_75_100_38_71_36_45_41_52_75_83_51_42_21_38_53_5_53_80_4_18_89_32_92_9_11_58_64_5_11_88_40_70,22,0.103925,203.601
gene_6_78_100_47_94_83_28_28_44_75_83_70_34_21_0_55_55_46_86_4_78_51_12_92_65_12_39_69_86_11_93_46_51,18,0.0946776,202.742
gene_88_9_94_47_34_43_85_95_6_94_27_22_27_98_89_91_52_27_91_48_66_86_42_57_34_73_33_16_91_92_60_23_38,13,0.0888135,201.845
gene_32_93_94_10_65_84_94_99_33_40_7_99_19_100_50_11_60_46_82_36_63_50_37_55_41_88_45_16_86_96_88_47_84,22,0.087402,199.271
gene_88_75_86_42_60_0_83_60_67_24_32_99_32_78_89_16_63_87_46_3_17_77_87_55_45_31_74_77_91_84_98_7_38,18,0.0959329,198.762
gene_86_69_92_54_65_82_82_9_37_24_37_78_26_60_69_93_27_31_30_13_73_85_37_32_90_14_28_67_99_54_93_75_10,21,0.0945576,196.823
gene_83_13_84_16_34_39_0_95_2_100_61_25_29_46_89_69_17_81_9_2_63_75_42_55_26_83_45_86_7_92_88_7_38,20,0.0824272,192.111
gene_100_93_98_55_65_38_56_91_87_93_89_76_26_95_64_94_13_100_70_41_71_80_37_58_90_63_41_67_26_43_57_45_34,21,0.0906253,190.981
gene_35_16_89_7_65_84_7_60_47_24_10_99_43_100_0_13_57_58_9_36_68_5_23_53_97_11_73_50_95_16_62_25_58,19,0.093568,190.766
gene_8_78_96_25_71_21_71_98_2_72_43_14_28_35_37_61_97_45_57_5_73_7_90_48_87_75_69_46_15_10_27_38_1,23,0.0941047,190.249
gene_88_93_82_74_65_97_0_95_6_60_89_25_11_100_1_13_88_87_34_14_60_8_38_46_98_23_12_49_39_55_60_78_39,17,0.0855243,189.074
gene_14_97_89_10_76_82_82_100_96_60_17_11_39_99_2_18_99_37_90_32_55_79_37_45_94_88_41_35_3_11_59_17_82,25,0.0904791,184.349
gene_100_83_66_46_65_38_71_100_43_24_84_14_34_15_11_94_48_53_1_53_83_40_19_57_22_75_40_4_91_13_55_17_34,21,0.0993876,183.607
gene_6_94_88_61_91_74_77_96_41_88_89_19_11_23_78_18_52_27_35_2_75_37_41_46_0_23_12_86_85_6_57_10_35,29,0.0852296,183.471
gene_94_48_86_59_65_74_71_100_99_75_4_14_24_52_0_61_48_45_1_48_8_75_37_80_43_78_26_44_5_21_88_52_33,22,0.0986919,183.213
gene_97_78_100_47_14_43_56_32_46_95_8_22_26_31_34_58_52_22_94_48_78_86_16_48_65_66_81_68_90_91_56_23_0,22,0.0974476,180.194
gene_32_94_99_26_96_11_28_66_41_1_72_16_51_68_37_57_55_46_52_13_64_91_8_46_27_33_74_64_67_11_98_47_74,20,0.0840392,176.663
gene_89_95_92_52_65_39_28_0_53_24_14_65_49_51_3_71_5_53_90_4_63_81_70_57_87_11_0_25_5_66_91_36_1,20,0.086316,176.306
gene_89_96_92_42_64_80_45_56_50_100_57_19_29_50_28_69_13_3_46_36_73_75_90_66_95_31_69_77_7_83_88_22_36,23,0.0790236,174.242
gene_88_69_85_52_65_5_28_8_98_100_18_91_49_42_4_66_78_49_73_18_63_50_37_46_95_9_66_81_5_66_82_17_34,20,0.0895227,173.302
gene_6_95_58_11_91_84_56_0_64_93_57_9_37_50_64_84_55_85_66_48_61_97_14_57_10_16_73_5_99_40_91_8_23,18,0.0840552,172.548
gene_6_75_100_26_71_17_71_59_13_1_83_14_51_75_40_53_48_47_80_4_18_7_35_92_41_9_58_81_90_11_81_47_51,21,0.0935133,170.114
gene_53_97_89_10_96_16_56_100_53_40_4_18_52_100_1_89_99_27_89_30_8_62_37_48_17_88_60_50_62_11_97_7_36,14,0.0868059,168.143
gene_89_15_86_52_65_0_26_70_96_28_47_92_49_59_69_94_51_77_90_4_60_53_12_88_10_14_71_81_5_30_74_20_51,20,0.0843017,167.347
gene_53_73_96_11_76_82_26_70_65_100_47_78_29_38_37_94_40_77_73_54_60_37_37_35_90_14_61_53_90_69_77_75_5,18,0.0913373,158.216
gene_25_13_94_47_34_48_76_42_47_98_61_18_56_98_0_56_97_82_43_48_63_50_42_47_22_32_45_73_87_92_60_5_38,22,0.0834822,157.599
gene_41_75_1_41_71_40_28_69_13_75_83_39_11_50_43_18_97_30_67_4_71_33_35_21_10_9_58_35_87_25_81_47_36,17,0.0735269,157.232
gene_6_52_58_7_90_84_85_0_47_93_25_19_29_50_0_84_52_90_24_76_71_50_7_46_34_27_69_72_61_29_94_22_33,20,0.0901806,154.883
gene_6_93_5_47_96_74_73_27_50_41_11_47_30_74_9_84_51_30_91_42_0_42_86_57_28_75_56_0_87_84_86_73_33,19,0.0743719,153.115
gene_6_83_66_38_75_89_28_28_36_75_46_23_34_21_50_18_48_46_86_54_60_51_12_92_51_28_39_69_86_70_98_22_5,15,0.0842394,151.096
gene_37_40_87_42_91_87_83_9_61_24_59_78_11_31_69_40_25_87_65_38_17_85_37_45_88_31_60_4_57_20_59_75_10,21,0.0650241,147.739
gene_32_94_99_26_63_84_28_96_41_1_4_18_26_85_37_57_56_46_1_48_60_91_8_2_27_78_36_43_67_11_88_49_33,20,0.0743204,141.439
gene_28_94_82_72_17_38_51_8_35_24_51_18_7_100_11_92_78_100_55_48_81_40_79_59_30_7_44_4_5_87_60_22_34,12,0.0697131,140.485
gene_22_39_92_44_82_39_40_69_53_24_61_70_52_75_5_69_97_90_71_8_3_46_89_55_31_31_58_25_92_21_81_22_0,14,0.0730117,133.048
gene_86_96_84_16_77_40_53_95_71_18_61_13_83_97_28_56_13_90_31_4_73_75_37_53_10_65_69_91_20_23_81_7_36,23,0.0794669,131.238
gene_37_97_41_42_32_23_76_76_22_75_67_71_39_62_0_18_82_71_22_51_54_83_22_4_27_90_39_41_90_73_42_46_37,25,0.0929802,130.601
gene_16_28_39_42_34_23_76_100_96_40_32_46_27_99_59_61_48_71_82_3_18_50_22_12_29_31_45_41_86_92_88_47_36,9,0.0778374,119.585
gene_87_69_94_55_65_5_6_100_40_93_93_25_26_95_6_88_87_87_59_97_22_93_37_46_24_62_28_67_91_55_88_7_39,20,0.0752004,119.133
gene_100_83_82_41_65_80_28_95_53_40_84_22_51_16_51_65_48_51_49_75_58_54_35_92_15_75_75_98_89_89_55_22_22,20,0.0730648,112.102
gene_32_48_86_55_65_74_76_98_47_75_32_19_24_78_0_21_68_87_0_50_17_70_84_55_95_33_16_77_86_21_88_49_10,18,0.0881879,77.7477
