gene_99_39_94_16_65_74_78_95_61_24_32_96_29_97_7_94_15_30_91_8_75_71_14_55_28_9_66_0_1_21_92_36_1,15,0.115538,275.466
gene_32_9_82_55_34_74_85_95_6_75_32_19_24_78_0_91_68_6_0_48_17_86_84_57_34_73_16_77_86_21_60_49_38,16,0.116319,272.822
gene_25_44_94_16_65_1_78_50_71_37_32_15_11_35_64_98_97_43_66_8_75_88_17_55_40_29_66_68_3_21_92_4_1,16,0.113555,272.66
gene_14_95_95_9_65_5_51_18_13_1_10_23_39_36_2_45_99_28_88_12_60_10_35_50_50_88_42_92_3_10_81_54_10,16,0.13081,266.486
gene_86_94_95_51_94_0_85_100_50_95_10_22_27_70_55_89_29_28_89_12_60_62_90_57_14_46_77_72_94_14_78_17_33,21,0.111891,264.635
gene_16_16_39_7_80_84_7_60_47_24_59_19_11_100_0_5_57_71_1_8_81_5_23_53_97_94_73_50_84_16_62_25_36,19,0.10077,264.378
gene_43_48_85_42_65_77_83_13_65_100_10_38_11_30_50_79_78_81_65_19_60_15_37_46_26_77_60_35_3_20_77_38_37,15,0.112433,264.233
gene_22_69_90_44_82_16_40_69_53_1_57_70_23_75_5_89_55_90_69_12_3_62_77_44_14_41_58_25_92_14_81_17_33,18,0.11443,260.55
gene_6_83_100_38_75_89_56_32_36_95_46_23_34_21_35_58_52_46_86_48_60_50_12_92_65_66_39_69_90_73_98_23_5,17,0.107445,255.836
gene_94_69_53_12_36_39_67_98_42_75_59_26_24_18_1_69_91_81_9_2_73_75_42_2_95_83_45_90_7_21_84_7_1,26,0.111309,249.665
gene_100_93_66_16_74_3_82_95_61_58_32_96_29_97_7_22_15_30_91_47_3_86_37_36_28_9_45_33_66_87_100_89_35,14,0.106971,248.276
gene_86_94_88_61_94_74_73_98_37_43_36_25_21_1_1_86_52_27_35_2_9_37_41_44_0_24_12_86_85_6_57_10_33,20,0.105172,248.145
gene_71_93_54_7_91_84_60_0_47_83_7_18_43_100_55_85_57_46_9_2_12_88_77_53_53_15_73_33_62_64_80_41_56,24,0.116259,245.838
gene_92_97_84_17_96_16_56_95_35_40_60_19_11_100_1_89_100_27_35_48_34_13_37_48_72_88_60_86_62_23_64_41_36,18,0.10155,245.118
gene_12_48_81_55_48_20_82_100_99_75_4_22_26_21_6_89_48_44_99_76_30_31_37_2_16_46_88_76_93_100_68_52_33,17,0.117083,243.831
gene_6_95_66_29_94_74_85_62_68_66_52_14_7_35_0_97_60_51_66_6_3_7_12_59_10_77_60_0_91_84_77_89_46,21,0.105689,242.806
gene_97_69_99_16_65_43_71_100_42_58_25_20_7_99_61_90_60_11_66_29_3_81_6_59_31_77_60_67_91_21_89_99_90,23,0.100757,240.507
gene_6_52_100_38_90_36_45_41_47_75_83_51_29_21_0_84_52_53_24_4_71_86_7_92_34_27_69_64_5_11_88_22_65,17,0.107837,240.316
gene_37_91_86_39_65_84_77_32_53_40_39_47_8_50_37_21_60_87_91_14_3_42_63_57_95_100_75_0_62_83_91_7_22,17,0.0996757,238.322
gene_8_94_96_61_91_2_75_96_39_20_55_19_11_23_1_18_9_27_35_2_75_3_41_51_98_75_12_86_87_74_91_10_35,20,0.0940324,237.373
gene_6_94_88_11_76_74_77_96_65_96_89_19_11_38_78_90_45_77_73_2_60_37_37_35_90_23_12_86_85_69_57_10_35,22,0.0964511,237.056
gene_91_93_54_9_65_74_83_0_37_9_1_18_31_1_5_89_48_27_66_0_12_85_29_48_43_76_25_72_95_100_39_17_33,21,0.102648,234.406
gene_86_93_92_10_48_24_82_99_14_1_96_22_6_94_6_66_51_59_45_6_18_93_40_47_27_88_88_75_91_94_61_46_24,19,0.101017,233.027
gene_92_93_30_18_71_0_71_100_39_20_55_14_11_35_6_66_9_100_35_5_60_8_39_46_16_75_16_75_90_59_91_64_30,22,0.103503,232.406
gene_41_39_96_26_71_40_75_69_54_84_7_42_30_35_55_89_97_30_91_42_60_8_6_22_98_75_87_86_59_78_91_64_33,21,0.0997065,232.307
gene_53_98_86_11_91_8_26_19_65_100_47_21_29_35_8_94_40_55_74_52_60_36_37_31_90_9_39_53_57_20_77_75_52,23,0.126679,229.826
gene_100_20_98_44_65_60_85_90_87_93_48_22_29_95_64_69_13_100_89_11_83_65_14_46_90_31_44_67_58_43_57_12_34,20,0.098421,229.325
gene_27_99_88_42_91_8_82_19_41_61_83_19_11_47_78_94_60_27_35_0_75_37_8_49_7_9_39_86_85_6_59_10_52,23,0.106746,226.049
gene_25_85_42_12_99_74_78_96_38_24_36_9_11_1_64_89_97_27_66_2_75_71_14_48_28_82_5_75_91_100_77_17_0,22,0.0928493,223.77
gene_9_90_66_38_94_36_82_41_52_58_7_51_42_21_5_53_60_71_80_0_18_86_78_36_28_16_58_75_5_87_100_40_70,16,0.0976915,222.043
gene_41_94_88_42_91_78_85_8_97_19_11_92_3_60_4_14_78_70_42_16_36_72_42_46_92_23_64_11_5_21_57_38_86,18,0.0924195,218.079
gene_22_39_92_52_65_42_28_69_53_24_18_70_52_42_7_66_97_90_71_8_63_50_85_55_95_9_58_81_5_21_81_22_34,18,0.103373,217.963
gene_100_52_36_42_73_84_75_27_17_45_39_78_30_74_25_89_60_53_85_13_52_42_89_58_30_28_40_0_58_80_93_45_21,22,0.104951,216.842
gene_96_50_54_9_96_0_60_0_13_1_7_18_5_89_44_79_29_78_88_2_60_88_35_46_50_10_58_92_91_54_81_54_10,18,0.0902372,216.394
gene_92_95_96_61_77_36_71_59_13_1_43_22_11_35_37_71_29_27_66_49_75_12_90_58_87_70_58_11_91_68_78_54_1,20,0.0989492,216.367
gene_92_78_95_51_40_0_71_18_13_39_43_14_32_35_37_91_48_81_5_49_73_86_4_59_10_64_87_11_91_68_91_47_30,20,0.090435,216.206
gene_100_91_53_9_65_92_0_13_50_1_4_23_30_38_59_56_82_95_88_0_71_11_37_32_34_27_69_78_19_82_88_22_33,23,0.0964479,215.977
gene_86_83_84_46_94_38_56_100_50_24_57_14_28_15_11_89_53_53_1_12_83_62_19_44_22_41_40_75_91_13_97_17_33,24,0.0939661,215.169
gene_9_75_66_39_65_25_49_60_65_62_25_2_10_99_59_21_0_87_99_3_89_71_87_59_28_72_73_0_91_28_74_41_0,17,0.0979431,213.388
gene_16_28_94_42_34_23_72_77_39_40_48_48_28_95_60_65_0_53_89_11_83_50_22_46_29_31_32_0_58_24_88_47_10,18,0.0913754,207.916
gene_89_15_82_76_62_38_26_8_35_23_51_18_49_57_11_92_78_100_90_4_60_40_12_59_30_19_71_4_5_30_74_19_44,24,0.103128,207.9
gene_86_48_42_12_65_14_82_98_38_72_36_53_24_78_0_89_55_83_70_50_9_70_37_55_51_33_16_73_86_100_87_17_33,28,0.139625,207.284
gene_86_2_82_16_65_40_53_100_61_18_4_13_40_70_7_74_8_86_91_0_74_7_77_53_10_11_81_75_62_100_81_7_57,17,0.0916506,206.174
gene_6_95_66_29_92_0_60_59_36_95_83_18_37_35_0_85_34_46_5_0_74_65_10_53_53_88_73_64_85_54_84_41_51,23,0.098038,205.57
gene_8_84_65_11_75_25_7_98_43_100_14_10_29_50_55_84_46_6_85_37_73_16_19_48_45_74_41_79_59_29_88_7_24,20,0.086735,204.996
gene_88_16_38_74_65_97_0_95_6_75_63_25_11_15_1_13_96_71_34_8_18_93_38_12_98_23_12_41_80_55_60_36_39,26,0.08426,204.891
gene_35_19_69_100_71_40_71_100_50_80_11_14_7_100_10_89_97_30_94_42_3_42_6_59_61_62_87_1_59_25_77_84_33,22,0.0829477,203.695
gene_100_78_100_47_94_83_85_28_44_75_4_23_34_21_0_21_55_46_1_4_71_86_31_92_33_14_69_64_10_11_93_46_51,18,0.0885698,203.176
gene_43_69_85_42_91_43_56_8_63_95_7_92_26_31_4_58_78_22_65_48_76_15_16_48_92_66_81_41_8_91_62_38_0,18,0.0953467,202.468
gene_6_100_66_26_61_84_28_95_14_1_4_70_35_21_0_91_56_46_62_1_60_51_8_2_10_78_37_43_67_35_87_46_64,20,0.0939204,201.952
gene_8_93_91_47_65_80_83_100_99_40_7_31_19_21_50_89_48_46_82_48_13_50_37_2_43_88_45_16_86_96_97_54_84,22,0.0865698,198.873
gene_92_69_92_52_65_36_56_8_53_39_57_10_52_42_3_71_5_96_61_48_76_76_70_57_87_13_88_23_29_91_94_73_1,20,0.0952244,195.958
gene_25_46_34_23_65_74_0_13_65_2_2_23_15_70_50_69_48_81_59_2_83_71_77_48_19_62_68_86_94_64_77_52_33,14,0.0857781,195.421
gene_14_13_89_16_76_39_0_2_2_60_66_11_29_50_89_18_17_100_90_2_63_79_42_55_94_84_45_86_7_92_59_17_38,20,0.0882732,195.212
gene_22_39_70_44_34_39_0_69_2_24_61_70_29_75_5_69_97_90_71_8_63_75_89_55_31_31_45_86_7_92_88_22_0,23,0.0868628,193.432
gene_6_75_92_26_76_82_71_59_13_1_83_11_51_75_2_18_99_43_80_32_55_7_34_92_41_88_58_84_90_11_59_17_51,19,0.0956832,190.57
gene_100_93_98_45_21_0_71_100_43_5_89_78_11_92_6_94_48_73_35_17_52_54_39_60_16_31_11_75_94_59_81_24_25,20,0.0841225,190.302
gene_35_20_66_14_94_71_82_100_23_58_7_14_26_99_10_14_0_71_99_4_86_5_77_36_28_75_71_78_91_28_77_84_35,25,0.0870213,189.708
gene_32_93_94_10_65_84_94_99_33_40_7_99_40_95_50_11_60_46_82_36_63_50_37_55_41_88_45_16_86_96_88_47_84,17,0.0853562,188.88
gene_100_45_54_52_65_20_76_94_18_17_11_18_29_77_24_79_57_81_9_17_15_80_89_58_31_15_60_73_95_64_81_45_59,30,0.0910525,188.819
gene_6_94_82_61_17_38_51_96_41_91_51_21_11_23_79_18_78_27_55_48_75_40_41_46_0_10_44_4_9_87_60_22_34,25,0.0918186,188.253
gene_88_69_94_10_65_74_94_99_33_39_57_15_52_46_50_11_63_46_82_36_76_18_37_99_95_88_32_86_29_91_82_47_31,21,0.0950798,187.462
gene_88_75_86_11_91_0_56_60_14_93_57_97_37_78_64_21_55_85_45_44_61_97_87_55_10_31_74_5_91_40_98_8_38,23,0.0855272,187.188
gene_25_46_34_6_65_74_71_95_35_2_2_38_11_40_55_62_48_81_90_48_62_71_39_58_26_77_60_38_85_64_77_49_0,16,0.0892467,184.433
gene_16_39_39_42_63_39_78_96_99_24_59_65_26_51_0_69_97_90_90_8_3_93_90_0_43_11_39_25_84_13_94_36_33,18,0.084151,181.549
gene_25_39_94_26_60_17_71_96_13_24_83_14_16_75_64_94_97_27_66_4_18_7_35_58_41_82_58_3_90_11_77_36_1,15,0.082984,180.361
gene_91_39_97_90_65_39_83_59_43_97_43_70_26_35_55_61_97_88_12_37_3_16_70_2_43_71_41_25_7_43_91_36_4,22,0.0820258,180.256
gene_35_69_66_44_66_0_27_100_68_75_48_14_29_99_73_17_0_40_82_72_3_5_6_55_40_29_60_0_91_84_77_89_23,17,0.0895792,177.12
gene_6_83_86_38_65_89_85_28_53_100_45_16_8_50_50_21_63_46_46_54_64_46_12_40_95_28_39_82_91_70_98_7_5,16,0.082958,176.402
gene_94_72_89_12_36_82_82_98_42_75_66_18_39_89_1_61_89_78_9_2_73_75_77_2_28_23_28_35_62_64_84_17_35,22,0.092607,175.927
gene_25_93_94_74_65_74_0_96_66_60_48_25_11_73_1_94_88_30_66_14_75_13_43_46_28_23_12_0_3_55_77_78_39,21,0.0740453,175.251
gene_100_31_93_11_13_84_77_27_15_40_14_14_30_50_50_89_60_6_91_7_3_42_63_57_48_7_84_53_99_66_77_5_24,21,0.0843707,171.871
gene_16_74_86_55_80_23_82_96_52_75_63_22_11_70_0_5_97_48_54_97_60_82_90_2_27_11_88_67_84_73_95_36_36,21,0.096006,169.482
gene_5_93_96_26_71_0_73_55_13_1_83_17_51_35_1_65_9_47_80_5_18_2_95_92_98_9_12_81_85_11_81_47_30,18,0.0931296,168.774
gene_97_76_84_23_30_11_0_8_50_17_32_19_15_27_9_37_88_73_95_2_83_51_37_46_16_25_68_87_91_55_83_32_39,25,0.0781818,158.96
gene_71_12_94_44_74_1_60_0_6_0_32_90_32_35_73_79_57_78_80_2_12_91_77_55_28_15_60_35_62_21_88_4_59,14,0.086232,155.566
gene_10_52_66_38_90_79_85_28_36_93_46_23_28_50_0_84_52_90_82_76_71_50_7_92_47_27_69_69_61_29_98_22_5,31,0.0925449,153.86
gene_37_40_95_46_92_11_83_76_61_19_59_81_27_37_70_40_25_27_91_53_17_85_37_45_88_31_64_4_57_20_58_23_10,28,0.078935,140.796
gene_92_93_89_18_65_39_71_100_43_21_55_22_18_92_3_66_14_73_90_86_60_54_39_46_87_11_12_75_94_66_91_36_1,20,0.0843386,137.962
gene_97_94_92_55_48_17_0_43_40_1_96_18_24_39_5_79_13_95_56_38_30_71_42_53_16_65_67_75_94_89_19_78_24,20,0.0678178,127.213
gene_100_83_9_47_14_80_56_38_95_35_8_22_29_31_8_58_13_0_91_21_78_50_91_55_10_66_39_69_90_8_98_23_0,18,0.0621557,117.186
gene_100_83_98_55_65_80_28_95_53_40_84_76_51_16_92_94_48_47_70_41_58_80_37_92_92_75_75_98_26_43_55_46_38,17,0.0595951,112.384
gene_71_96_84_16_77_40_53_95_61_18_32_96_83_97_7_17_11_94_91_4_73_73_36_7_23_9_69_33_57_21_92_5_36,13,0.0654073,105.364
