gene_22_61_33_24_44_15_47_82_79_75_86_96_18_27_96_24_40_69_19_39_10_85_71_33_76_23_3_30_0_57_35_17_34,19,0.106169,123.923
gene_33_96_15_40_72_33_63_94_37_12_9_50_66_7_59_98_74_3_37_34_60_65_4_99_93_67_68_93_47_21_50_50_29,20,0.111507,123.766
gene_82_41_27_44_71_5_8_50_80_92_23_69_65_42_27_86_34_34_9_2_10_53_25_50_80_36_45_39_61_69_12_9_8,23,0.118756,122.112
gene_88_24_42_73_87_77_35_72_13_61_100_4_65_88_42_84_10_88_51_75_41_46_51_91_70_34_87_30_75_17_48_74_45,19,0.120325,120.733
gene_78_53_18_31_83_43_86_33_36_81_25_41_61_11_24_87_13_82_23_39_12_28_90_59_24_66_80_15_7_64_81_71_73,20,0.0986359,120.028
gene_0_45_42_67_38_72_2_95_38_89_18_22_55_100_38_4_67_96_6_49_94_55_90_75_81_25_96_76_72_36_56_97_42,15,0.0941265,119.821
gene_34_83_5_50_27_15_24_51_50_12_10_38_43_0_26_13_67_98_16_56_3_17_52_5_13_2_8_40_52_69_86_63_42,26,0.114966,118.42
gene_90_1_47_20_13_32_18_96_46_50_64_81_68_59_14_58_67_78_35_46_11_34_89_20_99_41_91_41_15_97_69_65_91,9,0.119112,118.352
gene_94_94_1_30_9_80_11_15_42_39_76_83_40_47_8_62_96_92_38_0_80_23_30_41_40_52_92_51_46_42_99_8_28,25,0.116922,118.177
gene_45_20_87_82_42_15_78_92_78_0_10_45_25_48_21_43_46_92_63_97_73_12_79_54_18_66_11_78_39_91_22_20_77,11,0.130341,116.132
gene_14_3_88_44_90_41_57_94_86_51_56_76_24_100_83_78_64_37_33_5_33_12_29_25_79_85_27_17_6_25_85_46_89,19,0.0809919,116.055
gene_12_73_85_29_38_88_30_51_5_60_92_83_59_70_28_82_88_75_72_26_85_8_59_54_7_83_47_37_37_99_10_27_34,19,0.108626,115.693
gene_76_23_37_9_85_32_71_67_32_75_89_76_80_12_82_59_36_89_88_37_61_10_94_60_32_87_10_65_44_73_68_16_91,26,0.108254,114.915
gene_97_87_11_11_6_66_50_88_100_9_63_45_3_85_23_33_65_31_29_35_63_34_76_47_65_77_96_63_76_27_44_70_26,21,0.121965,114.808
gene_66_100_71_94_43_95_35_6_73_73_75_26_43_13_28_87_20_45_100_40_29_27_11_38_30_14_47_37_44_16_59_72_39,22,0.0986815,114.523
gene_39_7_37_71_84_41_5_36_24_24_44_22_18_17_36_19_61_86_66_16_92_49_82_42_76_40_2_4_7_71_51_30_22,13,0.0793429,114.468
gene_32_88_30_70_32_64_35_90_45_57_10_50_39_49_73_44_10_1_12_47_52_19_25_42_67_92_20_71_4_19_87_47_34,19,0.0884651,114.173
gene_2_65_73_9_80_83_40_83_70_67_96_49_84_9_71_77_88_11_16_16_58_49_99_99_80_54_37_51_26_68_15_28_36,15,0.111058,112.551
gene_68_91_41_84_70_11_67_96_1_19_79_75_36_57_5_80_73_58_12_48_74_62_17_73_12_59_74_11_68_77_67_51_50,21,0.089062,112.462
gene_97_83_94_80_78_32_63_50_67_19_87_66_61_94_10_64_41_16_71_19_33_23_15_91_19_56_12_41_15_50_92_69_99,9,0.0952146,112.138
gene_71_26_45_26_53_8_30_37_33_72_2_5_46_96_63_64_2_26_52_23_78_3_36_43_82_88_40_38_15_71_15_86_16,23,0.104445,111.569
gene_55_76_33_51_95_90_85_58_32_44_94_99_68_57_86_92_61_24_82_15_11_88_73_60_87_99_27_45_6_78_42_28_43,14,0.102093,111.563
gene_50_32_69_94_37_99_100_55_26_5_2_0_47_55_69_42_36_22_17_42_62_8_17_72_2_72_97_46_74_24_90_57_28,20,0.0835889,111.557
gene_39_38_63_31_87_90_76_23_48_64_7_9_54_20_85_2_20_55_15_4_66_84_17_91_81_22_90_21_98_2_70_96_56,17,0.087762,110.998
gene_94_40_89_99_89_34_35_84_3_47_35_95_24_25_43_32_53_55_33_5_77_56_72_85_94_46_78_77_69_25_61_94_93,26,0.0927071,110.867
gene_33_77_46_62_6_50_43_23_36_37_68_91_68_6_14_78_3_10_42_41_0_69_57_65_23_84_82_43_66_35_33_97_34,24,0.118259,110.719
gene_48_88_67_82_81_32_97_95_34_75_93_83_30_12_55_61_96_96_19_58_46_39_90_88_45_14_37_94_47_60_7_56_47,8,0.119704,109.798
gene_7_73_4_2_85_19_26_14_72_88_21_52_16_39_28_32_99_85_40_20_21_56_63_27_3_12_89_13_9_47_24_8_89,21,0.0912445,109.271
gene_1_31_37_12_12_36_90_48_16_35_47_87_12_73_91_43_4_70_54_24_83_44_21_54_99_91_32_16_97_12_58_26_90,22,0.098154,109.236
gene_88_71_72_87_70_84_10_31_66_11_58_66_65_48_72_73_64_27_45_48_65_31_48_41_18_48_23_65_52_37_68_47_74,24,0.0926978,108.036
gene_71_64_93_0_7_20_75_7_80_51_77_61_59_33_20_15_4_94_12_88_36_66_44_34_77_99_63_68_15_98_31_8_47,10,0.146099,107.186
gene_35_47_47_49_37_32_70_19_33_24_47_28_2_50_78_54_70_52_4_0_89_26_10_76_5_23_7_73_6_76_15_93_35,20,0.0975366,106.499
gene_96_64_2_98_78_33_3_43_22_74_45_69_33_54_86_48_1_17_13_17_48_30_85_93_2_9_19_36_5_16_58_60_52,16,0.086954,105.584
gene_23_84_44_17_52_86_58_60_0_31_52_76_56_64_50_89_31_90_85_10_58_25_16_84_34_3_17_98_52_52_27_62_80,17,0.107824,105.392
gene_48_78_55_48_28_6_30_83_70_28_1_50_91_29_81_72_21_21_15_45_87_37_30_78_92_28_79_49_77_59_20_2_71,20,0.108798,105.279
gene_69_94_45_52_89_32_32_52_27_43_27_18_26_55_86_53_59_73_64_83_59_71_62_87_56_85_65_88_25_35_75_69_27,20,0.083197,104.511
gene_72_74_22_39_63_46_32_85_12_99_89_74_78_67_63_51_14_70_99_35_4_47_65_56_41_13_25_58_78_86_80_47_59,23,0.0985083,104.507
gene_78_14_17_28_40_60_37_32_23_98_11_69_81_99_38_2_96_35_87_4_71_78_50_15_97_55_78_56_34_0_35_86_1,18,0.101773,103.936
gene_22_76_37_39_89_86_56_4_84_85_47_85_100_60_93_11_10_84_50_75_47_28_59_72_65_84_52_92_2_2_22_54_31,29,0.107929,103.215
gene_99_48_72_20_49_60_77_38_100_84_50_34_77_37_78_9_64_76_11_80_24_1_75_40_92_55_61_75_92_75_97_9_64,27,0.103728,102.948
gene_9_40_58_97_50_45_52_75_7_100_70_30_12_93_83_46_25_19_12_57_78_76_100_83_30_18_87_57_81_56_65_42_2,21,0.0713728,102.833
gene_7_37_76_78_40_17_21_17_42_25_60_2_62_50_57_4_51_56_23_55_25_13_71_96_14_11_45_52_18_65_5_74_20,26,0.104657,100.118
gene_61_45_85_24_78_26_40_96_32_48_87_65_24_8_27_75_76_68_82_27_33_45_11_62_93_51_81_90_85_22_10_21_22,21,0.0961837,99.8828
gene_12_98_17_24_8_82_30_90_35_72_8_1_39_16_37_95_24_56_26_28_19_63_65_7_62_36_88_36_64_45_81_19_66,27,0.109796,99.158
gene_53_41_68_46_42_3_31_68_59_60_24_2_55_13_51_81_41_90_31_46_16_18_35_69_87_74_16_7_51_89_90_56_18,9,0.0901813,99.1511
gene_2_56_84_65_2_78_19_70_96_33_97_21_76_98_44_63_7_81_8_95_82_57_40_59_6_43_9_97_66_0_16_66_42,26,0.115633,98.1169
gene_13_7_90_89_65_83_17_75_21_90_40_27_88_96_75_32_71_4_62_32_94_64_90_47_83_57_37_54_8_63_17_9_25,22,0.0985693,97.9526
gene_63_21_47_69_53_10_14_7_27_41_88_100_98_27_42_71_48_7_24_81_49_80_9_43_71_41_63_37_23_77_33_3_93,26,0.107146,97.9342
gene_36_47_20_59_86_81_40_8_46_70_80_6_98_54_59_78_99_93_46_82_59_59_15_31_100_6_27_38_80_55_35_79_99,26,0.103686,97.7295
gene_8_48_69_75_100_84_18_9_42_2_28_96_32_99_34_36_57_27_100_61_0_97_51_45_12_100_22_79_99_39_63_6_78,25,0.0780462,97.545
gene_32_83_12_89_21_91_46_20_1_10_33_57_99_17_48_43_5_88_81_52_23_1_2_69_66_27_52_89_80_78_31_63_26,19,0.110689,97.178
gene_54_96_1_42_73_51_96_91_80_42_61_42_61_9_31_2_16_54_61_100_7_24_89_18_31_1_94_91_54_61_19_12_56,22,0.110089,96.9575
gene_12_92_60_57_33_80_99_34_96_76_74_14_95_16_27_22_63_57_0_32_40_78_71_33_48_47_56_86_69_64_48_85_38,17,0.101628,96.5711
gene_54_55_88_43_18_9_78_26_73_50_92_23_60_20_45_5_88_14_76_36_7_16_32_82_89_78_40_98_88_40_37_62_77,21,0.0858487,96.5225
gene_58_25_45_60_43_33_14_91_70_7_93_44_23_44_31_68_9_19_82_34_33_44_88_11_76_57_67_66_3_56_72_85_45,18,0.0728228,94.9637
gene_54_69_95_78_7_69_65_45_68_94_56_7_27_85_71_14_73_60_57_94_74_41_100_17_35_17_27_46_25_73_70_64_8,22,0.0967983,94.7121
gene_36_89_72_57_67_19_34_76_17_6_66_99_65_52_77_14_8_69_76_55_51_74_53_16_19_84_4_44_95_89_52_74_70,28,0.0979081,94.2649
gene_13_93_49_61_43_60_33_96_97_4_41_93_31_11_78_85_89_54_1_47_63_94_18_97_32_42_4_31_40_58_81_45_9,22,0.0877845,94.1966
gene_56_18_15_71_21_27_44_28_96_29_62_96_88_99_20_66_7_66_52_54_4_23_63_84_24_62_26_87_91_17_40_72_30,25,0.107159,93.8948
gene_29_60_8_25_6_2_68_20_83_42_55_2_54_66_67_32_40_82_74_85_20_26_69_45_22_14_52_5_57_67_66_49_18,29,0.113527,93.8671
gene_81_54_34_13_44_2_68_93_63_99_84_30_95_33_63_64_100_61_99_90_49_71_8_55_28_41_20_36_34_7_50_47_44,16,0.10543,93.1837
gene_2_93_1_28_42_87_96_64_19_58_63_32_9_15_9_5_11_85_25_39_27_98_11_41_12_8_6_6_47_41_24_36_0,17,0.074459,92.6916
gene_67_35_73_30_17_73_45_6_90_3_89_70_35_46_77_38_35_57_1_91_62_33_7_31_9_80_29_30_15_47_30_28_61,18,0.0943376,92.6709
gene_42_62_58_16_85_93_10_55_88_14_58_86_53_15_78_85_12_56_61_95_22_54_71_60_35_81_60_0_28_30_46_91_42,23,0.0892269,90.9718
gene_47_77_55_39_96_17_77_82_57_50_18_59_85_76_72_7_73_73_56_38_43_82_57_58_78_67_48_40_57_8_89_7_18,23,0.0947914,90.2118
gene_82_0_22_44_79_9_91_39_99_56_30_99_56_73_94_34_6_83_51_5_77_87_76_31_44_94_5_85_28_51_10_16_1,16,0.0819623,85.3942
gene_3_38_36_20_60_62_69_60_14_72_41_88_73_87_99_91_32_3_46_27_22_86_37_51_6_12_82_51_59_83_7_77_56,19,0.0883634,84.5152
gene_35_29_80_81_74_51_78_48_49_61_10_7_32_45_50_24_86_84_99_72_10_9_91_97_90_27_76_59_61_10_79_79_54,16,0.0829616,82.7567
gene_97_60_52_41_9_23_82_36_94_86_27_62_66_83_35_14_100_92_0_4_61_54_92_79_51_94_64_68_23_18_97_35_80,20,0.0843363,82.1642
gene_34_9_85_80_49_28_84_50_100_52_14_34_96_44_82_40_11_30_28_70_2_19_70_48_80_17_42_85_25_81_18_98_86,14,0.0835934,81.7026
gene_7_25_25_73_26_65_94_66_38_21_5_77_35_64_47_59_74_13_24_79_76_81_53_73_10_58_88_84_66_30_61_37_4,20,0.0773292,79.8412
gene_85_88_9_77_41_47_85_85_79_20_62_73_91_4_11_69_6_32_93_95_35_64_54_92_38_89_90_58_51_61_53_47_66,19,0.0865493,79.588
gene_32_3_23_31_11_62_27_91_19_35_15_59_26_24_83_48_96_38_79_4_26_85_52_60_52_25_71_82_10_33_77_56_54,20,0.0913026,79.5695
gene_31_92_76_16_3_1_39_5_77_4_73_71_1_0_100_3_16_84_82_79_33_29_14_47_84_14_64_39_33_28_85_4_72,26,0.104309,79.0152
gene_92_72_21_97_33_1_74_28_57_50_19_85_42_86_9_26_46_39_63_73_1_15_72_27_9_54_31_4_61_94_89_46_37,15,0.066654,77.0035
gene_19_32_100_56_85_58_59_48_31_62_94_66_85_79_90_80_31_82_85_47_79_40_1_59_57_96_0_70_1_13_66_80_2,19,0.0756562,75.3302
gene_97_92_90_99_90_47_23_41_95_52_20_17_29_7_56_19_22_2_25_8_96_2_3_39_46_97_5_86_52_62_84_14_64,16,0.0664178,75.23
gene_18_73_4_15_72_1_16_5_48_41_4_16_94_44_57_48_95_89_55_37_100_4_26_12_31_54_38_58_16_1_77_56_80,16,0.0743771,73.862
gene_74_16_92_32_32_83_88_12_61_23_35_54_90_70_13_20_33_79_63_77_48_91_38_19_76_78_51_37_94_37_61_23_50,27,0.0839268,71.4742
gene_13_2_58_72_8_15_71_64_44_81_59_25_5_32_71_56_41_49_86_69_34_91_38_93_74_24_56_40_26_17_70_1_67,16,0.0861578,71.0336
gene_17_3_47_96_95_75_73_23_62_29_71_54_28_70_80_32_18_78_95_8_5_38_71_71_6_62_82_99_51_11_23_40_61,18,0.0621444,61.8729
gene_27_43_12_91_90_0_82_41_50_1_85_80_22_64_21_63_26_95_62_7_98_89_42_91_25_50_9_89_42_85_68_50_74,20,0.0544329,48.6027
