gene_86_79_55_13_64_1_26_95_53_27_47_10_16_94_0_100_45_88_32_11_58_11_11_41_12_57_40_74_60_54_77_13_0,18,0.126095,291.219
gene_89_79_37_14_65_76_61_61_66_22_1_11_24_28_55_84_50_51_40_47_56_96_8_31_31_10_25_64_53_66_78_54_28,23,0.108377,291.113
gene_7_57_37_52_36_4_54_27_43_100_10_52_7_50_5_73_94_51_85_61_56_91_38_39_90_27_65_0_53_89_60_54_1,22,0.122995,289.801
gene_96_93_64_70_65_43_28_59_18_67_3_54_14_35_0_100_51_16_83_11_4_8_6_2_16_9_74_75_3_54_73_84_83,25,0.114145,287.568
gene_41_97_80_14_64_48_70_83_68_59_98_55_10_17_4_92_48_37_88_81_39_7_38_47_94_16_60_0_24_66_97_7_26,14,0.117732,284.641
gene_94_39_87_53_63_74_28_59_95_61_10_55_11_51_7_98_48_65_10_3_90_88_6_41_16_9_16_9_10_15_78_64_82,19,0.0977057,283.873
gene_88_11_100_12_85_69_33_0_99_21_32_48_3_78_10_67_96_77_26_2_5_15_1_0_10_66_70_74_4_81_100_5_2,13,0.10124,275.241
gene_41_98_94_14_64_0_73_83_63_59_13_21_2_36_44_90_29_37_25_3_34_53_43_51_10_30_42_0_86_61_100_2_26,18,0.0960628,270.307
gene_94_81_95_12_62_80_76_100_18_1_10_55_29_27_0_97_47_76_66_2_90_42_39_1_10_28_62_69_4_77_93_5_2,20,0.106774,269.206
gene_60_92_64_8_64_78_45_16_42_95_53_20_26_82_44_81_83_0_93_5_56_17_8_77_10_33_53_54_69_24_94_43_52,22,0.10159,267.988
gene_91_65_43_13_64_78_85_70_21_21_52_20_10_22_0_19_64_85_63_20_94_65_8_77_32_33_83_42_21_84_94_5_34,20,0.108462,267.81
gene_94_39_87_18_72_14_85_94_95_41_47_65_11_51_8_73_4_79_73_40_20_88_81_100_93_71_45_11_57_29_59_28_87,24,0.0980592,266.352
gene_43_46_54_12_64_35_0_98_93_95_72_14_2_47_8_86_91_88_63_2_87_72_1_22_96_13_13_72_24_62_60_38_0,13,0.0904359,265.355
gene_14_79_94_2_91_19_66_11_37_42_47_37_7_25_0_70_78_47_32_11_83_35_73_17_93_57_45_9_75_19_75_10_0,19,0.10525,263.718
gene_86_93_90_11_85_8_79_100_50_92_10_47_5_12_4_90_64_80_32_4_9_35_38_42_31_81_11_3_95_54_77_28_84,22,0.0971061,263.033
gene_41_50_80_64_65_0_68_27_63_25_98_55_10_38_11_92_60_37_88_2_68_69_4_83_28_25_60_56_5_66_100_9_92,23,0.0944964,261.408
gene_94_65_90_43_62_24_91_97_34_67_36_55_27_39_8_93_12_76_66_6_87_88_7_99_87_100_18_81_95_54_93_74_33,30,0.101985,259.763
gene_91_65_42_54_65_69_61_71_59_64_47_16_7_26_35_19_64_52_16_16_60_8_40_17_32_24_48_64_21_52_60_5_64,18,0.0946605,258.498
gene_37_97_90_57_65_42_78_83_65_90_42_23_13_86_6_95_60_32_35_57_86_37_38_46_92_30_16_19_74_2_60_23_33,25,0.0996076,257.92
gene_96_52_64_9_59_15_77_73_37_37_57_19_6_15_4_83_29_14_56_20_59_13_81_41_93_79_41_56_21_66_92_38_2,13,0.0947523,256.689
gene_37_50_90_16_59_12_46_83_65_63_70_23_16_86_6_81_27_65_35_9_86_77_56_46_96_30_74_9_76_29_81_84_30,19,0.103932,255.984
gene_100_86_64_15_63_78_86_100_37_93_32_45_7_23_13_91_32_80_88_48_56_19_40_26_23_22_73_14_65_80_99_8_34,17,0.099597,254.75
gene_97_46_61_54_64_1_79_28_63_98_47_79_17_22_0_92_29_14_8_11_59_56_8_49_0_25_42_56_56_54_89_22_84,26,0.11091,253.501
gene_12_81_100_11_85_8_71_100_38_1_10_47_29_39_0_89_96_59_73_2_76_42_38_0_10_95_49_66_4_81_77_5_2,17,0.103949,253.318
gene_94_50_100_11_89_76_76_100_18_64_46_37_11_23_0_84_56_30_70_0_56_1_42_58_42_82_90_14_70_81_78_64_97,26,0.0959785,253.139
gene_10_33_53_12_64_48_74_73_7_37_57_19_7_17_0_19_29_8_32_20_43_13_4_46_89_83_35_56_93_64_97_2_2,16,0.0927103,251.842
gene_27_94_100_13_59_9_59_13_100_43_84_67_9_50_9_60_63_74_66_48_5_42_89_39_63_14_73_43_91_50_100_28_0,16,0.0982416,250.999
gene_96_50_89_12_91_12_83_95_37_21_10_55_16_19_0_84_56_86_56_18_56_42_17_36_28_93_13_14_76_64_99_5_97,12,0.0983424,250.358
gene_93_93_27_52_43_69_76_27_41_97_46_38_7_6_1_73_99_76_96_40_76_75_37_77_85_70_40_9_59_81_59_28_36,23,0.103216,248.027
gene_90_19_25_11_61_39_68_71_63_50_46_14_7_32_35_92_64_59_49_2_9_69_36_47_32_11_44_66_5_64_77_72_67,14,0.0951205,248.011
gene_28_100_80_18_41_19_74_0_41_18_52_67_7_25_0_89_27_100_85_0_8_7_82_39_28_84_55_43_51_29_92_24_24,17,0.097752,247.447
gene_100_82_61_63_59_12_0_97_38_37_52_23_6_89_8_58_92_17_57_0_59_53_40_46_96_25_56_9_56_54_58_38_52,12,0.08481,245.589
gene_94_33_90_12_38_48_61_100_54_99_36_70_32_17_0_93_9_88_32_11_76_75_7_100_88_79_18_87_48_54_97_74_21,22,0.109425,245.065
gene_96_97_94_14_62_12_76_1_100_59_13_37_6_89_9_77_45_35_56_1_3_7_43_46_10_30_16_0_40_66_97_7_26,19,0.103877,243.633
gene_28_89_92_14_59_75_83_14_36_93_6_47_7_54_13_58_64_3_88_11_74_19_38_1_23_83_38_16_91_80_93_65_34,29,0.0923028,243.534
gene_77_33_91_12_64_74_96_30_38_37_52_21_32_40_11_92_56_55_88_13_73_25_69_99_88_7_1_13_4_90_39_77_35,25,0.108277,242.265
gene_100_39_87_7_36_42_72_98_63_90_12_55_8_51_0_89_29_14_58_38_69_56_95_46_0_75_42_56_7_54_72_21_87,17,0.0938185,239.371
gene_94_90_90_43_65_40_91_100_42_67_10_51_14_64_1_85_51_88_90_9_0_88_39_99_92_17_62_81_7_54_54_84_33,24,0.0955189,238.36
gene_91_97_64_54_67_74_83_83_66_40_11_21_2_99_4_90_65_37_73_2_34_51_9_92_28_30_14_0_86_51_97_4_70,17,0.0840002,236.328
gene_4_79_94_9_94_9_60_98_100_25_84_20_24_99_10_93_47_74_66_48_76_5_34_2_31_11_25_64_65_50_74_89_9,15,0.0876779,235.141
gene_93_52_66_13_72_69_83_13_37_43_10_92_29_15_0_60_63_76_91_0_60_42_7_41_28_80_41_43_21_81_100_28_22,22,0.0926992,234.753
gene_70_44_98_16_36_0_76_95_37_67_56_12_8_39_7_87_99_48_90_12_43_2_70_58_34_17_42_32_90_59_76_42_64,20,0.0946513,234.637
gene_41_97_94_8_64_48_67_87_37_59_10_21_2_89_4_58_69_37_57_2_80_7_38_2_96_30_58_9_87_68_58_38_52,19,0.0918743,234.217
gene_96_18_64_13_63_23_49_16_42_91_52_48_6_86_0_86_64_81_73_10_56_19_8_77_9_33_16_74_65_5_90_45_59,20,0.0985518,233.776
gene_90_93_54_23_38_51_85_96_38_64_36_71_32_22_8_93_9_85_50_0_76_75_36_100_23_96_83_42_21_84_60_74_67,23,0.0928923,231.942
gene_91_93_90_23_59_15_61_12_38_37_41_92_6_15_8_58_100_86_73_99_3_75_7_100_23_100_41_14_21_23_81_74_0,22,0.11608,228.464
gene_96_57_87_64_65_12_76_100_6_25_10_19_6_38_8_77_45_35_58_1_68_20_43_2_28_29_66_56_89_66_100_87_0,20,0.0929119,226.104
gene_91_50_100_72_95_9_76_100_18_21_33_89_34_19_0_84_65_86_35_17_86_42_17_36_28_75_61_40_65_64_72_84_97,18,0.0942362,225.932
gene_95_53_60_52_72_47_78_0_67_96_10_69_24_84_6_96_65_65_73_45_86_42_38_87_96_75_74_89_3_54_100_23_33,20,0.0945547,219.112
gene_100_53_61_8_59_12_1_97_33_3_10_23_6_89_8_58_88_0_57_0_85_75_40_2_96_66_61_9_87_68_58_38_52,23,0.0969811,216.914
gene_93_72_68_52_34_72_45_37_13_69_53_14_26_81_55_95_83_0_13_66_36_46_70_26_10_68_95_56_3_24_100_5_62,21,0.0874523,216.351
gene_13_77_100_14_72_36_0_96_99_60_28_67_25_89_0_95_63_76_8_48_60_69_96_22_92_27_73_43_70_81_100_21_0,20,0.0946533,216.213
gene_87_66_64_11_59_80_77_88_13_64_46_19_7_81_4_84_29_14_13_0_59_99_4_46_85_25_42_83_93_64_77_40_83,18,0.07988,214.086
gene_60_84_94_16_64_78_38_52_42_97_52_22_10_82_0_92_46_88_68_2_56_19_12_22_11_33_87_74_19_15_94_22_5,19,0.0865036,212.767
gene_91_53_60_52_94_39_28_98_66_22_1_20_24_99_5_93_50_26_73_48_4_7_8_92_93_42_25_64_65_54_100_69_96,19,0.0862023,212.252
gene_70_73_90_59_63_78_26_48_0_42_34_92_33_96_7_57_48_81_12_8_58_65_16_77_12_100_35_73_7_52_61_27_94,22,0.084675,211.611
gene_100_95_42_52_63_19_76_98_0_97_45_40_9_6_53_85_99_16_66_20_43_66_8_100_85_11_16_5_59_81_73_5_57,23,0.0861106,208.888
gene_100_57_64_0_64_1_74_98_65_20_47_10_32_22_12_100_29_14_8_11_9_8_86_44_0_100_45_56_97_55_89_21_64,14,0.0846457,207.924
gene_90_48_39_9_65_1_28_95_18_41_47_55_6_35_7_72_27_16_32_11_81_35_77_41_96_9_16_75_56_15_77_99_83,15,0.087926,207.257
gene_91_36_37_50_89_39_58_61_64_100_47_11_24_31_5_62_94_51_85_0_58_95_8_2_92_71_87_14_34_81_61_21_37,24,0.0871078,204.089
gene_91_97_62_52_86_42_54_33_21_89_33_81_34_76_25_95_67_52_56_13_86_93_41_47_87_30_13_40_65_29_72_23_44,24,0.0931618,200.846
gene_41_72_94_12_64_1_67_100_41_67_32_45_2_23_60_93_65_37_88_2_34_7_35_26_10_30_73_0_86_68_99_5_97,17,0.0777077,199.791
gene_14_81_45_43_91_80_76_69_32_42_43_18_29_40_5_70_75_76_26_16_88_66_85_17_27_71_83_40_19_19_66_5_2,19,0.0810484,197.343
gene_100_39_61_8_63_78_28_97_63_41_56_22_51_87_6_22_64_90_73_0_16_51_40_51_23_74_60_11_87_81_90_38_1,20,0.0930694,197.073
gene_96_93_90_9_61_15_61_13_13_37_5_11_26_50_12_92_100_14_56_21_72_75_27_41_98_79_15_5_90_89_81_89_22,21,0.0913374,195.024
gene_88_20_16_12_63_80_71_96_37_37_49_74_7_22_6_85_50_52_85_56_59_50_42_3_15_71_12_66_2_29_78_34_55,22,0.0946875,192.989
gene_100_77_87_17_64_21_28_10_5_96_55_31_12_97_6_22_100_30_23_38_58_58_0_0_30_6_70_14_4_64_82_25_11,15,0.0717151,187.583
gene_26_76_42_9_91_9_59_8_100_20_0_92_12_23_44_93_27_52_16_0_64_5_7_17_91_74_45_64_95_50_90_89_9,11,0.0896468,185.432
gene_7_33_60_12_36_74_33_27_38_37_10_43_23_17_7_100_61_37_88_13_60_55_69_39_86_27_1_5_59_90_39_83_11,25,0.0889286,184.476
gene_94_50_100_12_91_9_72_100_43_46_32_37_11_81_88_14_51_86_70_88_56_51_13_47_93_75_99_14_53_68_99_5_97,16,0.100684,178.566
gene_13_68_94_51_93_20_76_98_41_60_1_17_47_18_53_91_58_33_10_38_82_88_87_48_10_83_42_11_21_58_73_38_0,21,0.0909736,177.11
gene_12_50_100_12_65_80_81_91_0_46_48_47_41_23_13_93_25_80_4_38_63_69_7_30_93_83_73_14_75_55_73_5_0,26,0.0949215,172.507
gene_26_61_42_54_96_74_0_96_38_20_6_55_21_26_58_93_27_52_8_38_60_65_83_17_92_27_69_0_25_27_81_21_0,23,0.0778,171.999
gene_88_20_30_23_39_69_71_22_40_37_6_48_0_35_7_85_51_66_26_56_86_19_94_54_15_62_42_66_4_29_47_84_55,20,0.0883644,160.831
gene_86_76_55_9_61_0_15_95_67_25_47_42_12_50_0_72_45_83_32_61_83_51_38_66_96_57_34_9_84_89_72_89_9,20,0.0949584,155.117
gene_57_79_64_7_64_1_74_11_6_37_47_79_8_22_91_92_29_14_5_42_52_93_43_88_0_11_52_14_56_54_82_23_84,25,0.0701414,118.064
gene_79_97_62_61_65_42_54_59_16_90_11_81_26_36_4_100_55_73_24_61_64_93_38_88_26_29_16_14_74_64_13_23_87,27,0.0867186,96.7959
gene_95_48_65_53_64_100_52_28_63_43_46_31_17_50_6_73_63_89_40_76_4_35_8_50_76_63_12_31_86_45_100_5_2,28,0.073495,95.8773
gene_31_50_61_7_64_74_0_53_0_46_48_55_8_82_8_17_51_83_25_88_86_51_34_31_93_83_13_77_7_61_60_38_64,19,0.0670632,70.4821
