gene_14_20_69_21_53_62_78_69_72_50_6_2_26_24_83_48_64_27_79_44_10_53_65_90_87_56_48_30_99_13_92_56_10,23,0.111623,177.132
gene_35_26_8_20_61_95_30_64_47_43_29_96_43_12_21_93_26_68_45_65_80_53_37_12_90_50_92_51_91_16_91_25_34,19,0.115897,169.916
gene_97_76_33_54_47_14_71_12_80_59_43_23_7_57_3_87_34_76_82_2_7_80_7_96_84_5_13_52_9_71_86_9_8,14,0.096961,168.616
gene_22_55_35_40_74_33_30_98_5_90_54_66_12_20_10_30_90_72_10_44_59_1_89_99_9_56_23_4_50_13_61_17_54,17,0.0978316,167.225
gene_99_41_92_20_73_80_72_35_1_74_67_35_33_33_43_22_53_34_77_0_36_53_85_93_32_38_45_88_87_69_61_71_8,18,0.11254,166.169
gene_63_90_31_18_87_80_8_4_29_92_61_24_13_9_9_86_97_18_66_74_76_24_30_7_10_3_92_4_46_79_94_11_56,20,0.103134,166.167
gene_61_85_92_60_52_79_40_35_99_3_34_75_12_98_71_75_85_1_70_82_58_25_25_80_88_43_75_63_57_42_68_63_36,23,0.0921778,165.14
gene_35_91_49_30_83_21_53_89_17_48_58_76_35_8_47_94_89_68_85_66_66_45_78_65_36_82_82_60_81_22_45_21_43,23,0.130615,164.458
gene_97_23_32_66_28_21_24_19_52_59_55_23_3_4_56_94_26_1_74_1_7_50_37_55_65_66_13_79_99_83_52_14_78,18,0.0992149,162.244
gene_71_7_5_66_83_38_24_9_50_94_55_66_14_99_29_58_6_72_10_1_59_1_37_45_41_66_22_79_99_83_52_17_74,20,0.0897451,161.959
gene_94_87_84_5_92_2_43_98_58_75_74_2_43_33_100_62_6_1_61_39_10_88_15_43_95_79_26_77_17_23_83_71_64,20,0.112933,159.877
gene_7_73_68_24_46_62_0_35_3_24_51_0_48_73_43_3_4_46_21_22_77_63_12_34_93_28_70_29_72_25_60_75_38,15,0.109306,159.06
gene_97_45_69_48_78_21_71_38_41_59_92_34_3_9_66_59_53_0_62_80_24_14_77_65_55_82_13_63_52_80_94_14_81,23,0.104091,157.016
gene_94_48_18_5_19_62_84_35_28_83_10_75_37_49_42_32_50_5_24_2_77_28_25_43_93_83_28_33_69_51_78_0_64,26,0.107908,155.499
gene_11_94_35_60_70_35_30_98_34_26_72_35_33_70_43_58_53_40_72_23_59_38_16_93_93_72_26_77_74_11_92_67_24,28,0.100889,153.818
gene_12_83_4_98_33_9_0_82_45_88_32_2_51_38_5_43_86_17_75_42_80_92_12_38_44_61_1_77_0_13_94_1_38,17,0.101903,151.114
gene_34_87_84_5_92_2_43_98_77_50_63_14_21_30_99_62_24_92_57_39_10_63_15_85_8_70_86_77_17_18_22_47_43,22,0.106516,149.227
gene_98_85_5_11_90_15_47_83_100_75_29_23_21_25_98_25_32_3_51_36_1_70_97_62_9_70_80_91_26_91_82_57_36,25,0.0893731,146.723
gene_71_98_35_9_40_67_71_58_31_9_81_76_59_49_37_7_13_0_12_95_94_28_54_60_24_92_23_95_7_60_82_13_2,23,0.10782,143.445
gene_61_93_44_60_46_17_0_35_96_24_39_76_12_73_71_72_89_76_67_73_75_60_21_34_71_28_65_29_23_23_68_62_70,26,0.0920835,142.805
gene_9_36_92_10_90_89_83_83_60_74_100_16_31_9_63_47_82_85_38_73_58_47_100_62_81_48_25_63_78_91_65_60_64,21,0.110693,142.729
gene_12_36_92_60_93_33_30_83_5_74_72_47_51_9_58_58_82_40_38_73_58_38_18_36_33_48_32_37_74_91_92_93_64,27,0.117811,141.686
gene_9_92_1_14_69_10_83_85_58_72_30_15_43_12_0_87_41_13_76_37_49_7_39_61_30_8_25_54_85_17_88_76_63,21,0.0842944,141.484
gene_60_93_35_60_86_33_30_98_45_7_93_83_51_0_27_87_8_40_17_29_59_44_25_76_33_72_63_95_74_60_93_52_31,20,0.0970287,141.327
gene_35_78_98_10_9_95_18_68_23_72_71_63_26_38_8_91_82_84_46_65_28_74_52_83_85_50_29_32_46_38_79_60_70,21,0.133792,140.553
gene_14_65_47_34_100_15_57_51_12_90_86_4_59_50_96_12_8_0_65_37_89_94_71_59_57_23_89_37_22_98_19_16_29,27,0.10858,138.28
gene_39_21_12_35_42_41_53_73_50_90_60_75_21_47_92_43_2_56_19_17_89_26_77_53_57_45_3_63_97_73_35_93_35,18,0.0876565,136.891
gene_35_45_88_30_83_21_71_90_36_9_47_77_35_12_47_93_89_1_1_88_70_26_77_60_7_23_82_36_16_42_41_51_36,19,0.0972345,135.301
gene_97_93_92_70_68_67_43_44_31_52_20_9_56_49_30_2_13_92_38_47_73_5_28_85_24_51_62_77_7_76_37_5_86,25,0.0914735,135.17
gene_39_41_12_82_42_26_65_68_23_96_46_80_37_54_92_43_6_93_38_27_77_58_10_35_18_39_66_52_72_73_36_11_35,16,0.0957936,135.122
gene_75_20_70_30_41_64_14_35_44_50_58_62_53_100_63_0_89_0_76_97_0_33_85_45_32_80_25_79_99_42_78_2_76,27,0.0942052,134.578
gene_13_41_92_9_47_81_24_44_80_74_67_47_33_55_58_5_86_83_78_73_26_77_29_62_12_39_71_32_62_51_41_61_64,19,0.105598,134.425
gene_94_87_18_1_92_64_43_98_27_26_71_14_18_33_42_62_71_7_61_48_60_88_15_85_24_98_36_37_47_40_79_71_87,19,0.093513,133.997
gene_35_84_84_5_19_64_84_60_26_41_28_2_39_49_21_87_53_68_47_51_36_53_37_43_93_50_25_51_91_16_87_23_2,20,0.100257,129.094
gene_97_78_36_48_98_21_71_19_96_59_92_78_20_70_29_54_6_81_59_97_16_38_77_6_67_12_13_63_56_80_86_24_70,23,0.11376,128.568
gene_39_85_92_9_47_62_40_35_79_44_96_63_26_9_56_5_86_14_78_37_53_77_26_50_81_97_62_32_32_51_41_51_36,15,0.0778334,127.339
gene_35_22_4_18_65_95_32_69_47_43_28_96_43_12_21_90_52_84_45_54_19_53_37_7_30_50_92_52_91_29_99_25_70,26,0.100281,126.278
gene_98_87_11_11_26_74_8_15_100_50_29_77_65_47_97_77_54_18_51_0_16_29_30_62_10_54_85_86_46_96_58_57_99,19,0.0964737,123.533
gene_71_84_35_70_19_64_43_58_26_41_58_2_39_49_28_90_54_92_22_94_36_28_20_43_93_93_28_100_7_60_87_5_2,18,0.11595,123.482
gene_35_91_49_30_83_41_30_87_99_60_47_76_35_98_47_93_53_34_1_91_76_21_77_58_18_76_11_82_99_96_41_51_35,20,0.0866933,123.372
gene_61_78_98_60_91_79_40_94_99_3_71_76_12_42_71_5_89_53_85_69_58_74_52_82_81_56_29_31_50_42_68_60_69,20,0.0846511,122.974
gene_9_32_4_9_92_81_83_17_48_51_56_16_35_9_58_47_99_80_38_73_58_24_14_56_81_13_37_73_78_48_77_60_64,13,0.0844951,121.885
gene_9_3_33_48_90_76_78_69_70_75_98_71_33_100_83_48_88_11_87_16_65_81_5_62_87_68_23_82_6_16_36_29_36,15,0.0829547,116.394
gene_12_41_92_30_73_80_0_29_3_88_67_95_49_12_29_44_75_13_77_0_6_39_85_89_8_49_45_77_72_95_61_71_8,24,0.0798544,115.777
gene_15_17_1_31_9_62_77_19_73_35_20_62_26_42_2_54_83_38_93_42_73_74_52_44_89_66_72_66_62_76_92_20_36,15,0.0986572,114.167
gene_22_33_92_24_9_73_78_68_48_95_93_47_88_41_71_44_86_4_62_47_10_79_90_74_76_50_93_91_71_99_35_29_69,11,0.11034,113.24
gene_36_88_30_60_86_18_0_90_2_3_58_11_35_10_55_31_13_92_66_27_49_42_28_7_93_68_73_77_54_60_31_89_34,29,0.0925455,113.106
gene_38_3_5_60_1_64_43_28_95_84_65_2_49_82_60_75_58_11_16_47_80_69_97_65_81_100_58_77_72_92_67_46_38,16,0.0869748,112.127
gene_7_57_4_18_76_21_25_28_79_75_34_43_84_86_100_75_57_3_24_39_10_91_97_99_98_55_26_91_17_18_36_74_32,26,0.0889978,111.425
gene_34_55_43_35_27_21_53_31_34_3_52_23_43_18_47_92_89_83_85_96_74_26_12_61_6_80_86_36_52_42_84_47_43,23,0.085528,111.266
gene_12_94_35_19_97_33_83_98_36_7_62_18_85_70_29_58_97_37_72_63_0_47_57_95_26_50_25_37_74_96_92_93_28,23,0.102151,110.715
gene_35_65_74_60_67_88_43_70_36_84_73_49_77_27_1_54_55_11_16_26_19_69_95_65_81_23_58_63_97_75_35_46_8,18,0.0840512,109.618
gene_100_98_89_9_8_9_17_30_73_28_23_81_83_96_56_78_53_73_46_14_96_80_28_1_83_12_34_48_48_17_55_19_86,12,0.100932,109.269
gene_14_7_65_22_74_33_78_51_44_21_68_66_76_26_10_58_53_91_33_44_61_94_17_36_52_23_25_30_100_25_61_56_54,9,0.0861164,109.151
gene_71_55_1_20_11_62_0_27_42_14_36_23_43_15_3_83_24_65_45_0_88_29_51_81_95_70_8_51_32_60_86_47_38,25,0.090212,106.524
gene_40_20_43_20_67_74_8_91_95_75_24_88_48_24_95_87_57_80_13_13_11_79_79_47_30_66_82_82_80_87_58_11_77,19,0.0787184,106.241
gene_51_44_58_89_65_26_0_35_17_48_16_76_85_8_57_32_61_46_86_66_77_60_11_65_36_28_27_60_81_22_32_71_43,15,0.0937683,105.064
gene_64_29_37_82_49_8_76_52_3_47_40_83_46_20_93_7_71_73_67_36_85_19_21_82_53_50_6_17_44_62_10_16_51,21,0.0945822,102.831
gene_97_62_92_20_7_12_0_7_38_0_58_6_15_81_99_5_24_73_81_14_96_59_20_82_93_68_86_77_55_60_21_22_86,25,0.0966603,102.625
gene_63_23_48_60_53_9_53_84_56_92_60_72_91_25_96_29_72_0_52_37_92_21_100_58_76_16_99_77_87_78_92_20_20,24,0.0929965,102.267
gene_75_73_99_30_41_64_0_35_45_24_3_95_29_57_53_84_89_46_23_97_0_33_63_85_4_80_65_76_71_42_27_2_35,22,0.0893661,101.477
gene_39_81_55_60_41_33_78_85_56_7_93_28_96_25_83_71_9_5_15_29_42_24_44_78_76_23_11_82_87_76_92_18_20,18,0.0967101,101.031
gene_14_73_69_82_46_16_93_14_72_1_34_7_66_70_10_17_88_27_100_4_10_13_64_43_40_12_51_30_44_6_10_29_48,11,0.0849781,100.824
gene_22_55_35_18_9_95_78_27_31_72_54_47_43_20_10_89_86_32_100_65_10_53_37_82_9_50_92_4_51_11_99_25_54,15,0.0787201,99.8509
gene_32_88_98_43_23_1_30_35_100_50_34_62_21_49_63_40_99_14_13_0_49_79_24_63_89_21_88_16_86_19_37_57_72,20,0.0841575,98.9585
gene_99_3_74_89_8_83_43_87_75_84_70_49_21_9_57_78_53_11_46_26_24_80_97_1_81_71_37_63_26_17_55_46_34,20,0.0879134,96.7954
gene_33_78_38_40_42_33_43_33_91_90_83_43_84_11_7_18_6_85_64_42_32_0_97_99_24_12_80_15_66_91_36_70_67,23,0.0860204,95.1784
gene_51_44_33_82_32_26_36_67_17_54_47_76_86_8_1_87_34_67_82_2_66_45_11_54_87_47_27_60_9_22_41_9_8,24,0.0880403,94.1655
gene_8_39_92_30_77_20_53_9_3_59_67_74_78_55_27_54_51_3_77_61_3_26_85_48_18_41_99_88_28_57_63_7_26,20,0.0817395,93.5053
gene_35_65_33_51_12_16_8_68_77_10_58_84_43_15_1_54_98_13_77_97_9_53_40_87_80_66_23_63_88_16_35_2_0,16,0.0800998,92.1462
gene_39_90_11_21_42_74_53_66_49_87_39_13_83_57_96_7_56_83_16_17_25_26_77_7_18_29_3_91_59_25_36_77_36,22,0.0759507,91.7293
gene_12_22_33_82_47_10_0_7_75_24_47_14_98_73_1_71_4_76_82_22_77_77_21_54_87_33_65_29_23_24_41_2_8,17,0.0916999,91.1402
gene_98_87_31_11_87_74_43_15_24_95_29_88_13_47_9_86_34_3_66_85_33_24_31_18_81_54_45_4_54_84_10_57_56,18,0.0782892,91.0279
gene_9_3_89_89_81_0_83_75_36_1_62_16_85_69_21_57_97_99_86_63_0_47_57_1_93_98_25_58_87_25_68_47_25,20,0.081987,88.1131
gene_18_78_98_20_13_61_14_35_70_35_71_62_21_45_0_5_86_18_70_2_49_74_85_48_81_14_93_51_50_33_66_60_16,15,0.0817466,87.1546
gene_51_44_58_20_32_33_72_67_34_48_58_35_85_8_57_22_36_68_24_23_66_45_85_65_36_47_25_77_81_22_10_71_64,23,0.0810963,86.9481
gene_99_20_33_8_12_28_43_38_36_84_55_35_14_15_36_93_68_92_77_97_42_53_40_63_33_66_69_78_91_29_46_2_2,23,0.0881518,86.6806
gene_33_73_88_26_92_83_3_75_77_54_86_1_91_96_27_62_1_67_18_39_10_83_12_7_93_28_86_64_59_36_84_17_38,14,0.0786487,85.9199
gene_35_44_9_16_9_95_36_67_47_73_58_47_35_12_57_90_36_68_46_65_80_53_11_7_36_50_92_60_84_16_99_25_43,21,0.0864898,85.0499
gene_93_0_4_41_80_0_26_24_79_50_76_33_66_81_98_22_4_55_8_36_82_19_51_82_9_13_8_58_83_62_10_38_80,14,0.0785047,84.805
gene_91_22_4_20_9_95_30_19_47_72_77_14_77_26_83_58_53_85_33_65_82_29_17_99_85_23_92_41_1_25_99_20_70,14,0.0820089,83.8656
gene_35_20_84_20_40_35_69_12_27_9_81_78_48_24_56_87_2_30_40_16_73_53_80_49_32_66_47_82_52_100_0_13_77,21,0.0815184,82.5244
