gene_97_7_92_35_76_26_65_76_23_19_91_8_43_100_51_87_28_93_99_44_90_53_86_93_4_72_11_77_87_62_61_22_35,21,0.113892,162.149
gene_3_90_92_5_46_9_42_98_27_55_68_7_15_100_14_29_53_10_61_44_10_89_28_87_95_23_99_63_44_25_78_7_87,30,0.099046,161.184
gene_63_0_44_17_67_52_78_91_96_29_67_78_18_27_1_59_2_13_47_88_73_60_97_9_32_11_58_63_56_40_77_62_77,21,0.104825,160.661
gene_99_17_69_82_65_3_72_4_47_55_17_75_43_12_12_94_4_76_82_0_19_94_21_54_4_28_28_32_91_72_82_0_86,16,0.118962,159.323
gene_71_17_65_30_80_0_26_4_80_14_17_75_15_15_3_87_85_76_33_44_61_53_20_84_45_82_29_63_84_67_61_47_86,27,0.0905822,159.315
gene_15_61_8_1_70_62_71_98_47_74_72_14_33_54_21_58_55_0_73_54_94_88_15_93_29_72_92_77_74_40_89_75_3,20,0.0946634,158.94
gene_95_47_72_19_58_21_71_69_79_72_92_2_22_12_11_75_86_80_79_65_7_22_85_45_87_41_16_76_51_9_79_74_77,24,0.148005,158.784
gene_100_21_38_40_52_82_30_73_50_51_56_43_35_11_76_77_87_73_64_20_10_25_77_85_87_43_0_63_94_12_36_66_35,16,0.0966927,155.829
gene_9_45_86_25_44_13_66_74_58_25_56_78_43_24_71_9_77_30_76_69_70_53_14_45_32_78_82_56_56_13_100_51_64,29,0.107101,153.817
gene_9_21_92_30_26_6_14_69_80_28_6_35_26_9_0_87_46_76_72_43_77_28_18_93_87_69_75_76_23_24_82_63_10,18,0.10311,152.737
gene_97_71_88_70_74_83_37_58_71_41_43_23_35_40_3_93_54_81_33_90_73_80_75_81_7_8_21_36_14_22_78_24_68,19,0.110628,152.057
gene_12_94_4_39_52_5_98_95_58_58_55_23_51_26_100_94_21_0_90_19_72_10_11_84_36_7_89_78_17_16_92_71_31,13,0.0953467,151.348
gene_82_17_33_82_74_0_72_4_44_30_17_75_15_40_43_71_3_81_33_97_77_53_21_54_93_23_74_32_68_25_82_0_64,20,0.0983206,150.815
gene_93_77_99_8_95_81_40_35_60_72_100_52_33_84_63_58_25_1_84_73_53_96_10_43_4_48_25_77_10_45_61_2_10,25,0.0974645,149.446
gene_8_21_18_87_81_80_55_75_50_88_84_75_21_41_11_46_2_11_86_19_89_94_65_18_93_45_28_62_46_17_89_22_67,18,0.0921789,148.467
gene_12_55_88_5_52_9_43_51_58_55_55_23_51_100_14_84_53_11_90_44_61_24_28_89_50_9_99_78_17_13_61_7_82,23,0.116207,147.041
gene_97_23_92_48_90_5_78_84_39_75_14_13_54_100_66_48_57_0_66_20_72_79_11_18_18_18_82_15_0_16_58_11_36,27,0.103108,144.76
gene_22_3_5_67_83_38_39_95_24_61_58_71_66_41_10_19_97_27_65_47_10_13_37_81_92_65_87_78_88_6_87_63_48,23,0.109016,144.02
gene_21_45_92_40_74_65_71_17_83_51_29_95_35_45_58_47_89_46_64_20_10_0_10_99_86_14_66_51_72_19_36_70_64,20,0.0837564,141.871
gene_94_21_92_48_26_80_85_30_50_75_51_46_37_4_11_61_61_46_20_16_3_62_12_48_90_68_28_79_81_84_79_29_5,24,0.0917533,141.73
gene_7_73_35_25_45_91_43_89_5_84_73_23_43_15_3_54_39_48_10_0_77_55_12_66_95_82_8_79_10_70_35_73_8,17,0.10593,140.942
gene_94_44_65_1_40_67_26_98_45_23_36_14_15_16_3_58_71_69_61_44_61_45_78_89_24_82_29_37_7_40_79_47_2,18,0.0872711,137.999
gene_91_36_5_5_42_80_80_58_56_72_97_40_43_33_63_1_25_1_84_15_65_28_97_92_77_38_23_42_78_69_65_29_8,21,0.0834718,137.814
gene_20_21_70_30_90_15_40_69_30_50_11_4_58_9_63_76_53_11_83_44_65_86_11_99_9_82_89_63_88_13_79_29_36,22,0.108043,137.232
gene_100_94_84_9_52_21_35_28_59_36_14_75_33_86_71_78_67_87_90_39_61_24_77_21_80_55_87_91_57_86_87_71_36,32,0.0899406,135.648
gene_22_21_70_30_81_16_39_69_78_26_6_75_66_69_10_19_97_27_84_43_0_28_97_54_89_65_69_76_87_24_82_71_48,30,0.106152,135.542
gene_98_36_92_60_90_11_46_84_75_44_60_13_51_25_94_48_6_1_62_73_7_21_8_84_0_42_32_15_17_42_92_6_31,19,0.0901913,135.448
gene_9_3_33_62_83_16_69_68_36_1_67_76_30_24_56_29_77_53_51_32_58_74_84_100_81_12_29_60_86_93_68_60_69,29,0.0806878,134.273
gene_99_87_4_1_90_5_72_7_27_50_13_8_33_96_43_58_85_73_77_99_6_81_85_94_98_36_30_63_5_69_61_71_86,21,0.111774,133.292
gene_97_82_18_39_77_23_0_98_100_19_67_24_37_5_51_8_85_69_61_66_61_11_11_93_40_72_27_77_4_91_61_10_43,24,0.102018,132.005
gene_95_73_74_48_78_74_70_4_40_75_73_23_48_52_66_54_57_50_66_66_77_80_31_66_18_18_8_82_72_24_58_11_81,27,0.0990203,130.999
gene_22_48_25_9_74_35_96_24_31_94_68_23_41_22_37_54_88_74_33_53_10_57_56_81_41_23_20_63_91_13_39_24_66,25,0.118941,129.03
gene_74_93_13_27_46_46_27_24_34_14_56_31_41_40_71_54_2_87_33_97_73_24_75_81_93_72_65_77_74_25_68_0_64,27,0.117225,127.677
gene_51_20_69_100_43_58_69_7_47_24_55_23_43_0_12_4_2_32_45_16_19_94_37_40_32_66_47_76_91_65_94_75_8,21,0.0829269,127.535
gene_94_21_5_66_39_80_43_90_60_59_55_66_21_11_53_59_6_68_74_6_49_43_37_1_81_66_28_51_54_32_68_89_34,18,0.0838947,127.276
gene_63_93_31_13_42_26_26_35_34_60_14_45_25_65_6_46_72_85_67_27_72_26_10_45_21_72_100_75_28_70_35_0_20,16,0.0778209,127.092
gene_35_45_72_18_14_74_53_27_17_72_28_73_43_24_10_87_86_79_77_56_7_53_37_60_41_80_93_76_51_9_96_2_49,14,0.105711,126.589
gene_78_87_71_48_94_65_26_91_48_3_5_25_48_33_42_84_57_7_70_97_0_97_82_45_4_66_93_42_80_37_61_89_99,19,0.0876222,125.405
gene_9_35_1_30_72_69_63_89_44_14_36_23_33_11_64_48_88_91_38_68_61_54_96_45_52_14_23_63_76_48_37_60_20,15,0.116859,125.221
gene_99_21_4_35_79_9_72_17_50_90_67_8_33_41_43_46_86_11_86_19_89_81_77_94_93_36_29_63_5_69_37_43_83,16,0.0776344,122.338
gene_20_17_94_10_41_25_77_22_45_43_56_62_29_11_58_50_67_87_90_97_66_80_63_32_4_74_89_54_71_76_92_0_86,19,0.115443,122.122
gene_60_55_58_60_83_38_0_98_44_15_36_71_85_33_100_32_92_69_29_68_25_63_25_50_96_81_8_60_17_22_92_71_64,14,0.110429,120.679
gene_99_65_4_42_90_10_72_7_5_50_56_75_33_73_41_30_86_75_95_49_11_69_7_57_84_69_29_63_68_64_37_5_64,10,0.086503,120.404
gene_100_94_92_9_52_82_35_73_60_3_55_75_51_25_100_94_92_69_90_18_89_56_77_34_95_7_87_78_17_12_87_71_36,11,0.0799846,118.531
gene_63_94_86_25_40_14_53_12_2_24_81_78_34_70_71_45_72_27_1_27_72_53_10_34_18_8_82_77_56_100_94_20_36,26,0.0868823,118.346
gene_66_45_35_13_42_5_71_35_23_23_42_77_32_54_63_37_53_3_38_91_35_26_15_45_93_72_70_95_28_96_38_67_36,21,0.0867016,118.232
gene_35_20_100_5_91_64_74_94_99_47_67_33_15_42_71_94_2_3_39_69_57_45_78_65_36_86_25_98_86_37_92_13_45,14,0.0819885,117.038
gene_18_55_65_82_94_65_26_39_45_14_36_25_16_33_3_5_79_69_70_44_61_50_78_90_81_65_29_64_58_25_61_89_99,17,0.0732068,116.777
gene_35_22_92_30_58_62_18_69_100_75_2_25_23_25_58_48_32_40_45_36_0_90_97_93_9_80_50_42_94_13_82_57_36,13,0.0826959,115.021
gene_20_32_5_68_75_98_29_69_50_78_100_71_13_15_9_3_96_72_79_17_77_4_26_62_0_73_13_79_68_48_52_11_64,28,0.0740285,114.115
gene_35_19_86_98_9_21_53_15_45_9_28_23_43_8_47_94_2_32_40_51_57_39_37_53_41_66_47_76_0_11_96_73_54,18,0.0975719,113.005
gene_51_17_35_4_32_33_72_67_80_55_18_75_86_70_28_71_4_76_82_2_36_53_25_54_84_38_29_82_73_22_82_1_86,24,0.0968554,112.414
gene_17_47_4_21_76_95_72_28_79_59_58_23_25_9_11_94_51_85_24_5_3_97_17_48_90_41_92_76_1_13_79_71_32,16,0.0731371,111.32
gene_35_20_35_40_42_5_74_60_17_47_42_77_35_8_100_94_1_31_39_95_57_26_15_39_18_54_70_95_7_40_67_26_36,15,0.0835383,108.494
gene_94_73_5_52_46_80_51_7_51_78_83_75_37_8_92_87_61_46_23_2_74_62_12_21_89_69_28_28_81_24_32_71_64,21,0.0848669,106.31
gene_12_55_58_30_28_62_0_89_100_14_36_71_15_16_98_32_92_20_85_65_96_60_78_65_93_66_8_60_81_22_90_57_82,26,0.0775535,100.182
gene_39_55_12_36_71_33_55_35_3_92_16_35_85_41_21_8_2_11_86_19_89_94_77_0_93_45_86_29_48_69_32_71_25,24,0.0890288,97.8973
gene_35_90_92_48_26_62_0_7_47_75_55_46_25_12_12_3_34_76_45_54_3_94_80_48_32_68_99_34_91_29_79_75_5,23,0.10962,96.1322
gene_95_45_69_24_76_22_53_28_79_59_26_43_44_8_11_73_51_31_24_51_3_39_82_60_90_82_16_4_55_80_96_74_32,18,0.0847747,95.8142
gene_35_20_71_27_94_65_0_7_45_3_51_25_16_7_12_5_34_76_45_20_49_97_82_90_32_31_47_34_26_33_0_78_99,21,0.095641,95.1828
gene_66_45_31_82_65_5_71_4_75_23_42_70_35_54_43_71_4_76_38_95_36_26_15_54_18_88_29_95_12_40_38_76_36,21,0.0850701,94.1718
gene_98_75_88_70_86_83_43_58_26_41_43_1_84_96_0_93_54_67_22_90_31_83_78_40_7_93_79_40_9_80_36_74_38,24,0.0882529,93.6814
gene_9_41_35_62_10_67_69_68_27_25_81_14_18_49_56_58_71_12_38_66_60_87_78_85_24_84_27_60_81_93_79_74_2,23,0.0742366,91.1855
gene_59_61_44_20_70_35_24_35_96_26_72_47_21_12_26_32_2_46_43_73_73_77_37_93_90_72_1_77_56_51_91_62_99,17,0.0731753,89.5555
gene_20_45_5_19_83_35_24_69_27_61_98_66_88_9_29_40_76_0_87_47_72_89_11_99_98_82_89_63_88_80_33_63_69,20,0.0779678,88.6904
gene_5_21_72_18_74_74_14_24_44_59_68_62_26_40_10_54_8_81_79_97_73_53_85_45_87_23_21_63_51_9_100_24_77,13,0.0654824,86.0932
gene_12_21_70_81_14_80_43_36_49_28_6_66_21_100_68_48_4_76_10_2_0_0_85_54_89_6_69_76_54_21_82_17_10,22,0.0711991,84.9845
gene_35_94_84_18_60_21_74_28_58_14_28_62_95_8_69_94_2_30_39_39_57_24_78_21_95_51_87_91_78_81_87_13_43,27,0.0787514,82.1286
gene_22_32_5_20_90_38_24_68_45_94_1_76_12_22_64_44_88_74_61_98_19_57_54_47_9_11_88_79_5_13_37_63_54,18,0.0795884,81.8245
gene_39_93_23_82_13_64_14_90_100_82_67_33_21_8_57_58_32_46_61_68_10_11_11_62_40_28_27_35_57_91_32_11_68,21,0.0844528,75.6179
gene_17_41_4_9_9_87_24_29_47_71_55_23_51_9_83_91_82_13_74_73_23_82_17_37_93_66_28_76_59_15_94_71_61,16,0.0564902,64.2684
