gene_89_52_35_13_62_2_82_100_35_72_46_9_7_84_0_76_54_79_36_11_60_46_24_2_18_17_26_75_63_51_74_58_22,16,0.100064,281.038
gene_10_88_11_10_91_5_83_12_33_64_44_23_5_15_6_100_18_0_68_10_57_73_38_2_20_74_58_4_74_29_99_2_23,17,0.0961723,280.529
gene_44_52_89_12_60_5_14_83_44_97_51_14_7_15_12_100_51_59_50_18_34_68_9_45_89_7_17_66_59_59_81_24_75,27,0.0980129,278.289
gene_100_94_3_18_62_72_76_73_100_26_50_74_7_90_6_76_65_88_73_2_9_50_42_2_16_16_13_54_0_65_77_24_78,16,0.102059,277.808
gene_70_39_12_56_62_2_71_100_37_88_51_54_8_39_10_100_8_0_78_39_74_36_45_46_0_75_42_11_71_92_100_9_53,17,0.0964211,276.289
gene_95_52_80_54_60_48_76_59_65_64_47_55_7_78_0_84_8_79_56_56_30_39_40_89_98_24_32_100_47_2_80_40_3,19,0.137012,275.851
gene_36_53_90_61_62_0_82_95_47_90_53_17_26_84_8_63_9_74_88_41_65_11_7_77_10_17_55_76_21_68_78_5_33,21,0.104818,275.282
gene_100_53_15_0_60_4_82_99_37_88_9_17_6_84_12_3_65_43_85_41_65_6_8_100_19_75_74_8_17_81_79_5_23,19,0.0972251,273.416
gene_60_79_35_51_59_1_26_39_36_64_82_9_13_82_4_86_4_87_95_13_57_98_81_39_12_25_87_2_80_53_55_8_23,16,0.103785,271.562
gene_60_33_98_10_91_9_83_93_33_58_46_9_4_15_4_73_78_94_56_2_57_98_11_2_98_25_16_4_74_34_80_38_18,21,0.100497,268.51
gene_9_52_89_12_60_54_83_75_35_97_9_23_1_18_10_100_51_32_56_17_3_68_40_2_98_66_17_62_74_69_77_38_75,14,0.100812,265.662
gene_93_93_96_23_67_33_77_51_36_97_9_19_0_89_5_94_99_37_56_57_76_12_65_2_23_100_74_14_13_64_74_85_1,24,0.102385,259.179
gene_79_63_6_15_55_5_56_92_97_68_72_23_16_15_0_100_4_100_73_0_31_5_11_98_86_52_73_6_56_71_97_0_0,30,0.088074,258.927
gene_93_50_6_18_62_5_76_51_38_100_10_97_0_15_4_97_48_42_85_54_88_59_11_2_23_52_10_14_13_71_74_79_23,21,0.0986942,258.594
gene_37_93_87_51_59_1_49_100_36_98_47_43_12_32_0_86_100_88_51_0_56_55_4_39_96_94_55_42_86_53_44_8_23,16,0.101629,258.187
gene_100_75_3_59_36_42_26_96_61_58_46_9_13_82_4_92_4_88_29_20_91_94_5_49_12_25_42_0_76_2_55_52_18,18,0.0947446,258.187
gene_47_46_94_9_60_32_83_81_67_42_0_19_7_18_8_70_63_17_55_10_61_99_36_7_89_7_44_64_25_9_60_69_87,22,0.103321,255.971
gene_60_60_60_22_64_85_67_88_14_95_53_21_11_81_85_81_39_86_61_11_59_39_8_2_10_83_35_85_57_29_91_22_100,19,0.0913929,253.115
gene_96_52_54_13_36_42_72_95_40_72_10_61_14_84_13_76_54_14_90_38_34_13_36_2_0_4_5_76_9_84_74_84_21,21,0.095805,252.175
gene_94_40_87_10_69_74_77_72_38_64_15_56_17_81_13_27_28_73_8_38_20_8_82_2_31_25_16_9_23_54_59_83_13,24,0.0922872,252.155
gene_93_46_35_16_91_70_83_61_37_60_9_9_7_20_0_84_28_32_35_18_67_25_42_27_12_22_90_75_59_51_80_58_0,15,0.0837,250.466
gene_52_92_64_16_89_78_99_100_37_97_48_93_3_81_44_86_51_0_70_18_3_68_7_2_90_93_90_45_57_64_96_64_38,18,0.0879785,246.836
gene_10_36_66_94_36_4_77_100_37_87_51_25_8_99_25_100_68_78_85_33_60_36_45_46_24_34_42_19_42_35_60_36_0,18,0.0927206,246.041
gene_60_33_12_10_64_15_88_93_60_98_47_74_17_15_4_82_65_0_30_31_85_88_38_4_89_94_16_87_74_3_92_25_52,20,0.0836954,245.63
gene_96_88_55_26_66_4_76_95_67_64_44_71_11_87_11_58_30_84_68_13_56_36_38_31_28_15_10_42_90_25_100_5_97,19,0.0962589,244.11
gene_48_50_96_10_62_15_67_54_58_84_51_14_17_15_4_100_96_0_5_57_56_41_65_2_28_57_13_19_56_84_60_2_55,21,0.0866488,242.592
gene_94_55_59_11_44_32_67_81_59_42_10_23_17_24_5_70_63_54_51_40_56_99_4_7_17_75_13_19_22_84_60_0_84,19,0.106925,241.671
gene_88_57_96_18_62_43_66_98_95_90_12_31_16_39_39_81_39_88_90_40_91_39_42_72_90_83_74_58_2_32_81_89_33,16,0.0941704,241.349
gene_99_93_64_18_67_70_72_37_75_89_54_57_4_99_4_100_100_79_51_20_60_64_4_92_28_94_87_15_18_66_82_0_97,10,0.0788434,239.898
gene_96_93_58_16_68_1_80_96_63_21_48_12_7_84_10_58_9_73_85_38_76_100_83_40_94_18_74_5_6_54_51_84_14,25,0.0899165,237.562
gene_96_58_100_10_59_15_85_95_86_64_47_71_10_87_0_61_13_72_67_24_87_8_24_100_28_15_10_14_8_84_89_5_58,19,0.0890852,234.757
gene_60_92_80_57_64_71_75_98_43_39_10_74_14_89_13_95_27_0_88_1_34_3_36_56_73_83_35_14_2_29_99_22_0,22,0.092192,233.95
gene_99_94_54_57_21_15_59_100_37_98_52_18_24_12_11_58_56_51_30_0_56_42_12_100_7_78_0_5_21_81_39_95_97,20,0.0961882,230.427
gene_91_93_96_23_64_5_77_71_65_60_46_55_20_89_0_91_8_79_56_56_76_43_40_12_18_24_16_83_74_2_89_40_18,22,0.119798,229.335
gene_91_52_64_18_59_48_68_76_18_22_46_55_14_79_6_85_63_79_73_56_9_15_1_17_12_66_22_4_74_2_84_2_31,17,0.112164,228.661
gene_41_92_64_16_67_40_76_17_94_66_54_21_26_99_4_63_30_79_77_14_44_39_67_77_23_16_55_85_44_73_89_27_0,17,0.0965192,228.228
gene_97_57_90_9_67_69_75_17_47_41_53_35_2_87_2_71_67_36_37_14_12_17_42_77_88_82_55_18_85_81_89_8_55,26,0.0771002,227.355
gene_91_35_100_51_66_72_37_37_38_66_7_92_6_28_0_84_67_37_68_99_86_5_36_2_27_24_90_10_65_30_86_64_90,21,0.0870317,227.083
gene_99_41_96_52_60_43_78_37_5_65_27_74_17_81_6_76_24_59_73_0_88_39_74_2_23_16_74_14_93_64_89_84_84,17,0.0754507,226.834
gene_41_92_90_15_60_40_28_17_47_64_51_74_26_90_4_86_51_84_88_0_57_43_44_77_10_17_55_81_85_68_89_8_92,19,0.0914164,224.136
gene_100_61_80_18_68_48_46_59_37_81_47_9_29_19_5_100_64_76_37_20_26_100_38_49_12_25_25_7_11_55_99_24_8,22,0.095709,222.329
gene_96_51_56_16_52_76_43_10_33_21_42_23_34_15_8_85_66_52_67_2_85_90_38_2_92_80_39_100_91_81_86_84_55,23,0.0944849,221.43
gene_89_52_61_27_61_49_67_100_0_90_48_45_7_89_8_93_29_86_30_0_88_8_6_99_16_76_18_4_75_29_99_4_18,16,0.0815859,216.636
gene_60_36_66_54_36_76_77_100_36_66_9_92_7_99_24_79_61_78_70_33_86_56_41_83_23_80_26_100_51_51_85_36_0,21,0.0775775,212.365
gene_41_50_61_54_67_3_79_51_5_100_82_22_0_89_5_94_22_52_85_57_88_51_65_0_6_24_58_14_86_55_97_79_23,14,0.0880629,209.103
gene_74_100_85_65_46_4_71_98_37_64_51_21_8_33_13_86_61_43_56_0_57_42_12_44_19_71_42_35_20_54_58_65_87,18,0.0760973,206.275
gene_95_79_94_10_62_5_26_92_58_68_44_91_16_15_0_73_65_0_75_2_78_3_16_45_86_40_61_8_60_59_39_5_52,19,0.0867762,198.91
gene_99_51_100_99_67_10_43_27_37_89_50_57_16_81_0_85_100_32_51_88_56_67_4_46_94_80_90_40_18_84_86_84_97,24,0.0812452,197.876
gene_60_58_95_10_59_1_31_96_5_58_46_9_7_1_48_92_25_86_90_0_63_22_86_99_17_25_87_0_6_30_55_52_93,14,0.0945374,196.442
gene_96_55_58_16_59_15_80_96_63_100_29_45_3_90_35_58_4_79_88_61_76_68_14_46_23_30_74_16_21_54_80_75_64,15,0.0819194,190.563
gene_60_53_94_18_64_15_83_37_95_62_57_21_16_12_7_92_4_45_15_60_88_73_81_92_86_9_87_40_21_41_80_27_17,22,0.0918629,181.547
gene_99_94_99_49_57_15_1_100_71_98_47_66_16_12_4_100_65_88_30_4_60_5_7_100_96_94_61_87_74_54_59_25_55,19,0.0743445,156.639
gene_38_53_15_12_62_5_77_83_58_99_10_23_17_89_0_100_65_73_67_96_29_11_7_57_18_17_74_5_21_54_97_83_13,21,0.0895989,155.492
gene_48_52_94_11_5_41_76_100_13_36_0_19_10_24_8_100_76_17_56_5_61_42_40_41_89_7_49_83_12_90_93_2_59,16,0.0659643,141.565
gene_93_46_35_15_6_21_46_61_30_63_82_9_7_31_0_71_28_78_34_31_67_46_40_31_12_19_26_75_47_55_97_84_1,19,0.0721185,141.074
gene_93_32_94_16_60_39_78_95_37_63_46_12_2_100_4_92_9_24_63_41_91_93_45_46_12_11_25_2_3_15_12_83_31,20,0.062068,125.376
gene_88_41_15_11_39_16_77_83_10_98_10_31_17_89_1_76_24_47_90_56_7_39_7_2_69_25_44_100_67_62_97_9_0,22,0.057375,107.72
gene_96_46_61_11_59_87_97_88_63_23_32_80_88_80_12_84_11_82_4_56_59_10_8_4_18_17_74_85_2_64_91_26_55,14,0.0883561,71.0163
