gene_94_19_87_52_90_62_71_98_45_100_1_89_44_53_63_2_89_87_37_48_45_80_19_48_24_47_84_0_80_83_95_51_36,19,0.0772375,134.984
gene_98_31_33_31_70_6_14_98_25_30_87_9_51_11_37_93_51_77_89_97_73_20_51_62_29_66_93_37_94_20_52_17_57,13,0.0944343,132.898
gene_75_21_84_16_58_5_41_98_99_44_83_98_8_5_58_10_57_1_39_48_76_8_16_53_98_14_82_32_71_11_93_11_68,21,0.0759843,127.749
gene_61_93_8_49_41_5_44_60_58_24_17_19_51_15_2_58_52_56_87_83_55_18_11_1_93_65_66_62_81_15_61_23_39,21,0.0836677,126.167
gene_8_84_34_13_81_38_71_22_31_75_17_11_29_95_27_8_86_70_79_90_3_50_85_57_98_14_9_81_88_24_75_68_91,31,0.0948271,118.304
gene_98_46_92_9_53_21_53_7_5_55_58_22_39_2_11_84_21_52_90_22_3_24_75_64_94_29_16_62_58_25_1_41_29,10,0.0920287,112.567
gene_96_91_11_1_88_17_42_33_13_88_72_27_16_5_37_8_2_66_86_64_6_9_19_64_85_69_45_58_77_14_80_17_32,18,0.0998079,104.78
gene_99_94_5_16_81_41_71_24_42_1_14_73_33_4_100_60_25_27_75_5_60_88_37_35_36_61_19_64_91_15_81_89_8,15,0.0704078,91.907
gene_35_94_75_15_74_74_42_41_58_62_40_75_99_95_41_84_86_82_66_54_71_47_77_60_45_82_100_76_84_15_84_75_27,31,0.0637235,84.3211
gene_97_79_92_19_88_38_71_80_96_86_39_11_38_69_0_56_98_69_76_56_12_78_54_61_98_26_11_81_88_30_75_11_91,11,0.0678097,76.8002
