gene_35_41_88_95_58_15_69_12_23_100_29_49_29_64_58_48_68_40_38_69_58_48_19_18_81_80_0_77_56_13_96_47_25,24,0.102433,156.781
gene_97_71_92_70_71_62_42_7_71_75_55_23_25_40_3_3_54_76_33_90_3_94_75_48_7_8_100_36_91_29_78_24_68,23,0.15793,153.964
gene_99_17_69_82_94_65_72_41_47_55_17_75_43_12_0_94_4_76_70_0_19_50_77_54_4_65_28_64_58_25_81_41_91,26,0.104864,152.505
gene_63_83_86_25_80_38_20_98_3_1_1_19_12_8_71_32_88_74_61_47_10_40_54_62_18_28_82_35_71_9_32_71_36,20,0.0961365,152.382
gene_82_77_33_30_74_69_63_88_44_14_13_23_15_11_66_48_88_81_38_97_61_54_21_54_93_14_23_63_68_48_37_0_20,28,0.125911,152.127
gene_36_36_92_94_65_48_48_98_45_91_77_15_18_25_100_94_56_1_1_73_75_88_34_38_28_66_32_52_17_42_79_95_7,21,0.0938233,151.552
gene_17_47_7_21_58_97_72_28_79_28_95_23_25_25_11_53_32_84_45_36_0_88_95_93_9_80_50_76_94_13_82_57_36,22,0.0879773,151.232
gene_91_61_35_4_74_77_72_67_83_55_68_43_33_9_4_47_0_46_64_91_10_77_25_99_90_72_30_34_94_45_36_1_86,25,0.103532,150.87
gene_81_86_33_82_42_0_72_70_47_30_17_64_25_96_43_87_6_77_33_2_80_13_37_54_93_62_99_79_54_7_52_24_5,21,0.106119,149.532
gene_97_45_87_70_70_5_71_92_71_41_42_13_48_40_100_93_89_2_33_97_73_80_75_81_4_8_25_36_80_21_38_71_68,19,0.101263,149.516
gene_18_55_92_48_26_62_0_39_45_75_55_25_25_12_3_3_79_76_45_54_3_99_75_90_81_70_94_64_58_29_79_89_96,21,0.135141,146.679
gene_95_0_70_30_81_82_39_28_50_3_20_43_38_69_11_19_51_73_84_43_7_28_77_50_89_65_69_63_55_12_82_71_22,23,0.0902707,144.108
gene_21_43_92_32_32_17_43_79_13_91_60_63_46_11_24_61_38_8_40_16_0_75_25_1_87_38_32_82_62_89_93_17_70,17,0.0999078,140.078
gene_94_31_87_52_38_6_78_84_39_44_14_13_51_100_100_62_6_80_66_17_45_79_37_18_17_42_82_62_68_42_92_12_36,13,0.0984618,139.951
gene_20_94_84_32_65_17_66_28_13_91_77_50_54_86_69_89_84_1_92_16_61_89_37_60_45_55_32_27_81_89_66_74_36,22,0.0970799,139.713
gene_94_21_67_1_81_67_26_69_78_26_6_75_66_69_10_58_97_69_61_43_0_45_78_54_89_82_29_37_87_41_82_71_2,25,0.0984983,138.579
gene_9_3_33_87_81_80_55_75_52_1_67_75_21_24_56_29_2_53_51_32_58_74_84_100_93_45_28_60_46_93_89_58_67,20,0.0806377,138.04
gene_19_43_82_32_52_26_35_33_13_91_77_75_44_0_58_78_38_87_90_39_62_24_33_31_80_40_32_27_57_84_87_71_36,32,0.102221,136.953
gene_35_20_35_40_42_5_43_9_17_90_42_64_21_4_100_87_6_85_39_2_57_13_18_38_71_6_99_79_54_40_67_26_5,15,0.11617,135.913
gene_35_65_93_16_90_5_72_10_47_79_55_75_33_73_41_3_86_77_95_48_11_69_80_57_84_69_99_34_91_29_66_5_68,19,0.0800105,135.576
gene_12_35_84_16_83_74_75_95_58_14_39_23_54_25_100_89_89_6_90_39_75_80_10_60_95_7_82_78_78_71_66_74_93,25,0.0949743,135.059
gene_94_34_4_16_90_11_43_36_48_28_56_66_16_100_61_56_69_87_51_2_19_3_37_47_5_11_69_76_5_20_37_91_36,19,0.0937916,134.386
gene_98_32_5_4_74_11_83_83_51_73_72_66_33_9_64_47_53_46_64_91_72_77_95_98_90_72_86_79_94_45_36_17_97,21,0.11375,133.515
gene_99_87_4_1_90_5_26_7_27_69_13_8_33_96_42_8_85_73_88_99_46_81_85_94_98_98_88_63_58_16_61_71_86,22,0.102826,133.462
gene_12_93_3_5_43_98_43_77_58_17_56_31_42_15_12_56_21_85_90_39_65_24_75_38_93_72_65_77_74_25_68_0_68,17,0.0983062,132.504
gene_39_21_23_82_32_32_14_11_100_82_60_66_20_5_24_61_34_66_73_0_10_75_11_1_40_72_28_82_62_93_93_14_66,18,0.0797096,132.45
gene_63_67_35_48_38_16_71_91_23_4_58_23_43_55_100_93_89_30_35_36_1_13_97_45_44_68_47_77_0_13_87_0_45,21,0.0932164,132.324
gene_21_45_92_40_42_65_31_17_83_51_29_45_35_65_58_47_17_85_67_20_73_26_10_41_86_14_98_51_72_70_35_0_65,23,0.0967046,131.82
gene_61_17_92_30_46_80_85_69_80_24_83_47_37_15_58_87_85_46_20_2_61_53_16_84_45_79_71_63_89_43_61_76_86,19,0.0843048,130.576
gene_100_41_38_62_52_79_69_68_51_51_56_14_35_49_81_77_74_73_64_66_10_25_77_84_87_84_5_60_81_12_79_66_35,23,0.114385,130.516
gene_9_38_35_95_32_19_72_90_80_100_42_75_31_56_0_71_4_51_38_0_41_47_9_54_84_98_24_82_72_22_36_1_86,27,0.0905811,129.725
gene_75_45_12_27_44_13_62_24_58_25_56_31_43_40_71_9_2_87_76_97_70_24_14_45_93_78_65_77_56_25_68_0_64,24,0.111577,128.504
gene_94_86_92_48_42_19_71_9_50_23_55_59_32_4_63_37_6_3_38_91_80_26_15_0_93_72_99_77_54_4_38_18_35,20,0.078225,122.519
gene_22_21_18_9_83_33_20_98_31_1_1_19_25_11_24_61_88_67_73_0_12_75_54_1_87_72_28_35_66_13_93_17_31,14,0.0848043,121.917
gene_74_93_79_27_39_46_27_24_34_59_55_31_21_11_67_54_2_87_33_97_73_24_75_81_81_66_28_77_54_32_68_89_64,22,0.110794,118.167
gene_22_55_46_89_87_16_0_84_62_9_36_28_15_16_10_32_97_30_85_65_73_13_100_65_93_68_8_60_81_13_87_57_82,13,0.0753072,116.96
gene_17_21_25_9_74_35_96_98_31_1_1_23_10_22_37_32_88_74_61_53_10_57_56_81_41_23_93_35_91_13_39_24_50,18,0.107624,116.841
gene_99_65_92_42_90_10_72_3_5_50_29_98_35_48_58_30_86_75_64_20_10_69_10_57_86_14_25_63_68_19_37_5_64,12,0.0950382,116.828
gene_65_20_18_1_43_71_71_98_80_24_10_23_15_0_66_6_2_32_38_22_94_81_15_40_32_66_47_35_91_65_94_67_64,17,0.0804521,116.26
gene_9_38_70_40_42_15_69_60_17_100_42_92_31_8_0_71_1_50_38_95_62_26_15_18_18_54_70_51_70_14_36_47_36,22,0.103289,115.96
gene_8_90_92_89_87_9_69_4_62_1_58_19_100_69_43_93_4_20_82_47_41_13_49_83_44_68_99_77_0_13_89_0_82,17,0.100839,115.775
gene_99_31_100_5_42_72_53_97_50_47_64_23_16_42_100_95_0_80_39_69_52_45_37_43_89_42_25_52_86_42_92_13_36,19,0.0912357,115.226
gene_16_87_88_5_94_9_26_58_58_72_55_23_51_33_42_8_21_10_84_16_49_30_28_89_95_9_93_78_17_16_87_24_82,15,0.0883281,115.199
gene_71_19_5_30_46_1_51_51_51_14_55_75_14_0_3_87_61_46_23_82_71_62_37_21_45_80_29_28_0_24_61_47_64,18,0.0852497,111.134
gene_3_90_5_66_46_80_43_98_60_62_55_66_21_46_53_59_53_10_66_44_11_89_28_87_95_66_28_63_54_25_81_89_87,20,0.0781261,109.521
gene_78_38_88_95_91_56_69_87_48_100_56_95_31_42_63_63_52_2_11_93_58_40_77_93_81_72_25_51_31_37_36_60_66,15,0.0736899,107.758
gene_97_61_31_4_74_77_83_35_83_73_63_43_35_9_7_43_54_81_33_91_73_77_75_81_90_72_1_34_17_22_36_72_68,27,0.0840098,107.657
gene_12_47_70_19_54_7_14_69_79_72_93_8_28_12_11_54_86_73_79_92_7_81_85_45_87_41_66_76_51_24_82_74_72,27,0.0812472,104.54
gene_12_83_4_94_93_21_26_94_45_23_13_14_18_49_42_58_17_73_77_97_6_88_32_94_96_36_30_37_5_69_61_71_86,12,0.0742021,104.204
gene_94_90_92_80_32_9_43_4_49_55_17_75_15_83_43_71_4_67_73_0_10_78_49_1_87_38_28_51_68_79_82_21_31,16,0.0713795,102.63
gene_12_87_32_96_84_95_26_98_45_23_83_25_18_49_43_94_21_7_84_97_65_30_32_90_24_66_27_37_58_40_87_51_99,29,0.0738834,102.573
gene_80_21_100_60_90_82_26_28_90_3_56_43_38_98_63_60_47_73_32_5_3_20_77_46_4_41_16_82_100_37_55_71_34,25,0.065891,101.635
gene_9_94_86_62_40_16_69_12_36_24_81_80_34_22_71_41_72_27_1_27_72_74_84_34_81_12_29_60_86_100_94_83_33,17,0.0598937,100.707
gene_20_75_84_70_80_83_71_28_54_41_46_23_84_86_0_89_54_67_93_90_28_24_14_40_7_55_82_3_9_80_66_74_36,18,0.0820343,96.2557
gene_83_55_88_52_52_9_43_48_58_74_55_75_51_100_92_87_61_11_90_2_56_24_33_89_89_9_99_28_81_24_34_71_64,12,0.0594184,95.4259
gene_9_93_13_30_46_46_14_69_80_16_56_31_41_9_0_87_2_76_33_97_73_28_75_93_93_69_75_72_23_24_68_63_64,13,0.0866383,92.722
gene_99_61_71_42_90_10_0_7_43_50_51_75_33_7_12_5_34_71_95_49_49_97_7_90_32_70_47_63_26_64_0_6_64,18,0.081158,91.6483
gene_94_41_5_66_58_80_43_73_96_59_55_78_29_24_29_49_69_68_43_73_49_43_37_0_32_32_28_77_94_33_67_3_34,18,0.0805717,90.3865
gene_94_19_92_81_9_22_43_15_45_9_60_66_43_11_24_61_34_32_40_51_5_75_25_53_38_66_47_82_62_11_93_17_31,15,0.0947066,90.3477
gene_78_43_99_51_95_17_52_27_13_75_28_73_46_22_60_46_79_68_77_51_57_89_37_63_37_82_93_22_88_89_96_1_35,20,0.0740854,88.1448
gene_40_20_92_48_94_65_85_30_50_75_51_46_37_7_11_5_61_46_20_20_3_62_12_90_90_68_47_34_3_33_4_31_5,15,0.08291,86.4845
gene_94_0_92_17_67_80_78_97_100_29_67_78_18_27_82_59_61_13_20_88_73_62_97_49_32_11_58_63_56_40_77_29_5,23,0.0574026,82.7303
gene_79_36_5_68_75_100_30_69_50_78_100_71_13_15_9_3_96_72_79_18_77_4_26_62_0_73_13_79_68_48_52_11_64,22,0.0594843,75.3411
gene_35_87_84_20_63_21_74_11_58_14_13_8_95_95_43_94_0_30_39_39_2_24_78_21_95_51_30_63_78_69_61_71_86,11,0.0664958,70.5633
