gene_87_46_59_14_64_32_77_52_13_60_46_19_20_89_5_84_63_11_56_0_60_99_38_7_92_75_34_83_93_64_89_88_84,14,0.108783,268.334
gene_96_54_91_15_64_95_95_100_67_37_32_31_11_4_8_100_51_86_92_88_57_20_15_2_92_7_58_31_53_75_80_8_23,21,0.130975,267.919
gene_95_32_89_11_62_35_86_75_35_97_46_14_7_35_6_86_56_59_49_18_9_69_36_22_32_93_13_45_59_64_77_24_71,27,0.104681,267.462
gene_44_79_94_10_62_5_1_12_58_59_72_23_13_15_4_100_65_0_5_4_31_5_11_45_96_57_61_4_60_71_81_0_55,20,0.0949855,266.722
gene_10_33_66_54_67_7_72_73_75_89_9_57_11_99_25_7_61_32_67_20_86_67_41_46_87_35_31_100_47_64_86_36_44,27,0.0888283,265.141
gene_96_98_54_26_59_15_78_100_90_64_36_71_7_22_1_58_9_86_51_11_56_8_36_100_23_94_38_42_89_84_73_84_29,16,0.0953834,264.687
gene_77_81_87_15_55_14_83_92_100_25_10_91_11_41_0_73_4_79_73_2_78_5_81_100_86_27_0_11_59_90_39_5_16,18,0.0982428,263.118
gene_37_90_97_39_94_11_49_83_42_81_10_23_2_89_1_58_51_88_65_2_80_5_39_46_96_17_55_64_65_53_84_84_33,19,0.101599,262.74
gene_70_39_96_56_36_42_72_100_37_90_12_25_8_51_8_85_29_73_75_33_10_56_45_2_19_75_42_19_11_54_60_84_53,22,0.101558,262.706
gene_60_92_64_12_64_77_76_16_67_41_53_74_26_22_1_81_64_81_88_13_44_50_42_77_10_71_12_11_65_90_89_8_59,26,0.0986452,260.584
gene_96_46_64_11_39_80_77_84_13_98_10_19_17_81_4_85_29_11_8_56_23_42_17_52_69_25_42_14_65_64_47_9_84,12,0.101748,260.278
gene_100_23_96_56_36_5_83_95_37_90_94_21_7_51_8_58_43_86_75_33_91_42_24_94_19_75_13_17_7_54_60_28_87,21,0.105769,259.946
gene_41_50_15_16_92_52_91_98_58_85_47_21_32_89_0_100_65_47_67_20_29_39_38_44_17_27_39_100_47_62_97_2_0,22,0.100375,259.055
gene_100_39_80_18_36_19_77_100_37_18_52_16_7_20_0_58_28_78_85_33_67_56_24_27_24_75_26_75_7_51_72_28_0,22,0.112891,257.719
gene_100_50_15_0_64_4_72_98_37_90_47_21_7_89_0_99_65_43_8_33_91_56_38_44_19_75_42_4_7_54_72_2_0,16,0.117736,256.137
gene_60_88_12_8_64_4_71_98_67_38_47_74_26_89_11_100_65_0_8_11_61_36_38_4_9_71_35_4_2_29_97_2_52,13,0.0929393,255.507
gene_91_54_98_11_64_9_77_98_64_98_1_19_17_81_4_85_29_74_73_0_58_5_4_92_31_25_76_83_67_50_89_24_84,19,0.104004,253.875
gene_14_66_37_50_87_19_59_61_6_100_11_11_5_31_11_70_18_14_85_13_59_30_85_17_92_71_45_9_34_15_66_5_0,31,0.0991741,253.496
gene_77_33_94_52_71_74_78_98_48_57_10_55_24_35_53_92_63_33_10_3_90_88_5_51_16_83_74_89_16_54_48_38_63,22,0.0929132,248.841
gene_41_53_96_16_62_48_91_95_37_85_15_21_11_38_0_58_65_32_67_20_37_42_24_31_28_15_13_14_47_64_97_5_97,19,0.0867346,246.837
gene_91_20_66_9_67_69_83_88_66_21_11_60_6_17_4_84_65_38_70_13_86_25_42_92_42_82_90_0_70_70_97_64_55,18,0.0879903,246.078
gene_26_97_42_12_38_80_0_96_38_100_57_19_7_26_4_58_27_37_73_38_43_65_83_40_23_83_69_42_93_54_58_8_64,17,0.0916009,241.441
gene_41_50_15_57_64_4_28_11_65_76_47_22_7_89_8_100_65_73_8_11_12_35_37_17_23_76_45_4_5_81_86_2_1,22,0.0902965,240.656
gene_91_55_42_54_59_1_61_96_50_64_29_58_14_28_35_91_27_79_14_40_57_73_40_100_28_24_35_40_21_50_60_4_22,15,0.0948076,238.43
gene_91_43_87_72_36_42_68_100_66_21_12_58_2_51_0_100_65_14_54_38_34_55_95_88_0_4_60_56_90_51_100_9_23,12,0.0882872,236.052
gene_79_53_60_61_59_72_54_98_33_90_11_81_7_94_4_100_88_0_57_61_64_93_8_88_93_63_61_64_74_64_81_89_55,28,0.0912135,234.889
gene_100_84_96_59_36_42_72_52_37_90_46_21_10_51_0_58_29_93_75_33_91_19_37_17_87_75_42_9_19_54_72_28_87,18,0.0903147,232.953
gene_91_18_96_61_62_77_76_95_37_92_10_21_7_86_1_58_67_81_56_13_55_9_8_31_28_87_60_11_70_90_60_3_57,20,0.0885403,232.173
gene_91_100_100_16_89_12_72_100_65_63_10_32_16_81_1_24_56_86_84_88_51_74_13_47_90_87_90_14_50_81_74_64_38,19,0.117613,231.586
gene_96_93_61_12_64_8_77_100_37_100_10_66_14_84_85_93_29_88_90_9_76_13_5_98_88_78_74_14_43_54_73_74_21,21,0.0952151,226.612
gene_87_46_100_11_89_25_77_88_13_65_46_19_11_81_4_84_29_86_8_88_56_1_13_47_90_25_90_85_93_64_78_22_97,18,0.160176,226.528
gene_99_93_54_11_64_15_85_100_13_98_47_19_17_81_4_58_100_14_51_0_56_42_4_100_28_94_36_83_18_84_89_2_97,14,0.0997356,223.797
gene_94_66_93_45_44_12_61_81_59_42_43_18_7_26_35_70_61_50_96_40_85_75_4_88_17_70_83_64_25_52_60_5_0,23,0.0873021,223.327
gene_96_81_91_53_55_8_95_33_100_26_46_91_6_90_8_73_4_59_58_2_4_20_38_2_92_75_38_31_0_81_77_88_2,14,0.0881335,222.701
gene_100_46_35_9_64_13_58_61_33_26_47_92_6_23_44_95_90_4_40_0_9_77_40_49_1_74_6_32_59_54_89_54_84,14,0.094641,219.593
gene_91_50_43_11_62_44_87_75_0_41_48_55_7_25_8_92_64_59_49_18_34_56_38_78_10_11_44_44_24_66_97_72_78,19,0.0791842,217.24
gene_100_50_100_5_89_13_72_100_18_72_32_41_11_22_0_20_56_86_70_0_85_1_13_47_91_82_90_14_50_50_60_38_52,29,0.0898441,215.431
gene_44_50_94_20_64_5_26_83_58_63_51_10_13_43_0_100_65_52_56_56_34_41_11_41_28_13_38_14_60_59_47_9_97,18,0.0985654,208.136
gene_96_41_94_11_64_2_78_43_13_95_47_19_17_81_7_76_9_79_90_0_3_73_7_100_93_25_74_5_93_64_87_84_84,20,0.0884861,207.363
gene_93_57_93_43_59_12_52_83_32_63_43_18_11_86_0_71_61_32_34_16_56_17_56_90_90_19_96_0_47_29_67_84_0,16,0.0863958,206.568
gene_70_63_96_18_72_5_76_95_37_67_47_55_8_51_7_78_39_73_73_11_91_12_45_2_93_17_42_11_8_15_60_28_53,16,0.0795231,201.729
gene_96_97_82_53_63_95_54_33_16_37_1_55_6_93_4_100_50_64_53_2_4_93_38_2_16_75_14_12_74_45_18_88_2,16,0.0830364,200.614
gene_91_64_61_57_66_77_27_100_63_21_52_34_14_86_1_93_64_73_88_13_12_2_8_17_23_75_44_11_5_81_92_12_1,18,0.0908864,200.602
gene_96_52_66_12_64_74_81_99_61_21_52_89_29_19_0_100_29_76_91_13_76_6_8_38_85_19_70_15_6_81_100_8_23,22,0.0852671,186.861
gene_41_81_90_11_60_40_67_100_47_57_10_49_2_87_4_58_12_74_90_2_80_38_38_0_96_17_55_81_85_68_58_5_33,20,0.0735828,167.481
gene_100_53_94_12_93_12_0_97_33_3_52_17_47_23_8_58_56_0_57_38_56_42_69_2_10_7_42_9_70_58_73_38_35,22,0.0799369,160.146
gene_93_47_100_52_89_48_72_37_18_65_32_12_11_81_0_84_83_66_13_66_88_73_13_83_93_82_90_11_27_64_60_68_59,16,0.0835892,158.542
gene_10_68_91_29_16_9_83_73_58_37_9_56_24_84_0_7_61_32_67_38_4_88_4_46_89_83_35_100_16_54_71_38_66,19,0.07507,153.313
gene_91_92_87_14_59_11_61_39_36_37_47_43_11_18_8_58_4_91_73_99_60_78_81_39_23_27_0_14_59_90_39_80_16,16,0.102211,143.538
gene_100_76_65_5_87_77_76_100_42_21_0_92_14_24_44_100_64_4_88_0_89_75_40_17_91_29_38_11_95_90_92_38_59,16,0.0677523,143.166
gene_86_92_64_12_70_78_85_12_37_21_52_92_26_19_44_100_48_0_91_15_60_50_7_2_88_71_12_14_70_81_89_38_23,21,0.0631673,141.868
gene_100_73_96_61_89_74_59_100_100_37_52_21_24_81_11_58_56_51_87_61_73_21_12_31_91_78_1_64_95_81_39_95_37,13,0.0739448,141.505
gene_14_97_45_43_67_19_59_80_21_42_33_81_29_40_93_90_75_37_32_11_83_93_85_47_27_30_45_40_75_13_97_5_0,16,0.069618,140.666
gene_91_35_100_16_92_76_42_100_18_89_7_37_34_81_0_84_56_52_70_88_86_1_13_47_17_80_90_40_65_29_86_64_92,22,0.0828769,135.425
gene_93_50_61_12_64_8_79_83_38_99_52_100_56_84_4_89_48_37_73_55_9_55_9_2_23_17_74_14_9_54_73_79_23,19,0.0792331,134.863
gene_96_50_89_52_41_9_44_95_37_25_10_12_24_16_10_85_54_52_56_51_13_5_8_92_28_16_25_64_65_50_49_89_97,15,0.0840803,129.463
gene_60_89_94_16_68_15_66_91_65_30_47_14_13_12_6_92_4_88_15_57_3_19_14_46_87_79_16_9_74_15_80_28_18,24,0.0800415,126.433
gene_86_72_64_51_93_72_76_88_81_22_10_17_47_18_8_100_65_86_65_38_97_42_9_92_10_7_42_11_70_58_73_38_96,27,0.0618705,116.732
gene_96_19_25_20_65_38_81_95_63_50_10_47_41_32_35_85_56_52_56_50_9_77_36_50_32_11_42_14_4_64_47_72_4,18,0.0749345,112.777
