gene_96_39_87_53_63_8_28_100_61_67_12_55_13_84_7_89_29_65_10_0_14_88_8_41_92_16_16_89_6_15_78_84_2,18,0.101169,255.718
gene_60_45_94_16_64_78_38_100_61_97_10_31_10_84_0_89_46_88_90_2_9_18_12_22_11_33_87_89_6_54_73_84_5,18,0.09949,254.73
gene_94_90_90_38_64_40_67_100_42_67_10_49_2_89_1_58_51_88_90_2_80_7_39_2_96_17_58_81_7_68_58_43_33,22,0.0942111,252.488
gene_88_33_90_12_38_80_61_73_38_100_57_19_7_17_4_20_95_64_73_0_43_75_7_2_23_83_35_42_93_54_44_8_64,19,0.102156,251.458
gene_100_53_96_61_62_5_83_95_37_90_10_21_7_19_8_58_56_83_56_32_91_42_24_31_28_87_13_14_7_62_60_5_97,8,0.104609,249.501
gene_94_66_37_52_44_0_61_81_59_99_46_38_7_26_35_20_64_50_96_40_60_75_37_17_85_70_40_64_25_52_60_5_36,22,0.0848992,245.843
gene_14_79_42_2_91_59_66_96_37_47_6_55_7_25_0_93_78_47_8_38_60_35_83_17_93_57_45_9_75_27_80_21_0,21,0.0971812,245.346
gene_70_63_96_56_62_5_76_100_37_67_6_25_8_22_8_85_39_73_85_56_91_21_45_2_93_17_42_19_8_96_60_84_53,19,0.0893865,244.939
gene_60_92_64_8_64_78_71_16_37_37_53_74_26_22_44_81_83_0_93_5_59_50_42_4_10_71_12_54_2_29_89_34_52,30,0.0936718,241.812
gene_41_50_15_0_64_4_91_98_65_38_47_21_32_89_11_100_65_47_8_11_34_35_38_44_10_27_35_4_5_66_97_2_0,25,0.0949779,241.467
gene_65_86_68_18_39_0_76_0_37_18_52_67_7_22_0_85_5_52_85_56_13_2_45_39_28_84_42_43_51_31_47_24_2,21,0.0996064,240.965
gene_37_50_97_16_94_12_46_83_100_24_70_20_24_99_2_13_43_72_65_9_76_5_33_46_31_11_25_64_65_50_81_84_5,22,0.0901428,238.853
gene_88_11_56_12_85_69_33_73_7_21_32_19_3_17_0_19_29_8_22_3_43_13_1_0_10_66_70_74_4_81_100_5_2,26,0.0873875,236.646
gene_94_33_87_14_72_14_83_92_38_41_47_43_11_18_7_100_4_79_73_13_60_88_81_39_86_27_0_11_59_90_39_80_16,28,0.09292,235.7
gene_86_52_66_12_70_74_85_13_37_21_52_92_29_19_0_100_48_76_91_13_60_55_7_38_88_7_58_14_70_81_100_8_23,25,0.0915134,235.165
gene_94_97_94_52_55_9_54_28_100_25_33_81_34_50_15_73_67_52_73_13_86_5_8_47_63_30_13_5_28_29_59_85_0,9,0.0948028,234.723
gene_91_35_62_16_91_42_42_59_21_89_7_55_34_76_25_7_61_52_56_20_86_96_4_47_17_30_61_40_65_29_86_23_92,25,0.0933549,233.419
gene_95_68_94_52_71_47_78_98_67_57_10_69_24_84_53_91_58_33_10_38_86_88_38_48_96_83_74_89_16_54_71_38_66,18,0.0954107,233.105
gene_91_52_42_54_59_17_61_96_59_64_29_68_7_15_35_19_64_79_14_40_3_73_27_100_93_24_43_5_21_50_64_5_22,21,0.0901189,232.541
gene_41_35_25_12_91_39_83_71_63_50_7_56_7_32_35_11_61_32_49_2_0_69_0_88_16_15_44_100_5_64_86_53_67,16,0.082422,232.056
gene_12_57_96_11_64_1_71_98_38_66_10_10_29_22_0_100_99_14_8_2_76_8_38_0_10_100_18_3_4_55_89_5_2,18,0.0966522,229.195
gene_87_46_64_11_64_80_77_88_13_98_46_19_17_81_4_84_29_11_8_0_58_99_4_52_90_25_42_83_93_64_89_22_84,17,0.0885498,227.673
gene_96_50_89_7_91_35_83_95_35_97_59_55_7_35_6_86_56_86_85_18_56_42_17_22_28_93_13_14_59_64_99_24_97,18,0.0897498,223.576
gene_2_74_66_65_21_69_83_11_37_25_84_28_32_20_10_93_50_79_68_0_76_42_7_41_31_11_25_64_21_81_100_24_22,19,0.0898226,222.524
gene_94_35_97_16_91_74_96_100_67_85_7_60_13_21_1_7_61_32_88_13_0_93_4_38_17_7_58_14_70_90_86_8_16,27,0.0877605,219.615
gene_37_52_94_57_59_15_83_83_65_90_47_23_13_12_6_76_4_79_75_57_3_73_14_46_93_79_16_5_74_2_80_23_18,23,0.116796,219.411
gene_94_84_94_12_71_78_76_52_42_97_52_34_10_82_4_92_63_86_68_2_56_56_69_38_11_7_87_14_19_15_94_22_5,20,0.0914534,218.19
gene_37_50_61_7_65_42_38_53_0_90_42_55_13_86_9_94_51_83_32_57_88_51_34_51_93_82_13_19_75_2_60_23_79,14,0.123904,218.182
gene_91_92_90_23_59_11_61_39_36_37_42_92_6_15_8_58_100_86_73_99_3_78_7_99_23_100_41_14_21_23_81_75_0,26,0.123598,216.661
gene_99_48_87_18_72_14_28_95_95_46_47_55_6_51_7_73_27_79_73_11_20_37_81_100_93_9_45_11_56_15_59_28_87,24,0.0778899,211.18
gene_94_97_87_53_63_42_54_59_16_90_6_55_10_35_8_100_55_64_21_3_90_93_38_41_16_9_14_14_74_64_18_23_82,16,0.0754988,207.803
gene_100_39_87_69_36_42_68_98_63_25_12_58_8_51_11_87_29_14_58_38_69_69_95_46_0_25_60_56_7_66_100_9_92,18,0.0771287,207.773
gene_100_53_91_12_59_12_0_97_33_3_52_21_32_40_8_58_56_0_57_13_85_25_69_2_88_7_1_9_87_90_44_38_35,19,0.0827086,203.916
gene_41_50_100_9_57_69_68_27_63_25_6_88_8_38_4_82_63_37_56_56_72_15_4_83_28_79_60_5_67_29_81_89_55,18,0.0846512,203.265
gene_93_72_68_52_64_48_86_37_13_61_54_12_7_81_4_95_83_0_13_66_88_69_70_83_32_81_90_45_27_66_60_7_59,13,0.0948462,202.775
gene_94_52_94_12_66_74_76_100_67_21_32_37_11_17_88_100_51_86_92_88_57_55_13_38_89_7_58_14_53_90_99_8_23,19,0.090416,197.077
gene_91_49_94_52_41_9_28_98_64_25_1_20_24_99_10_32_45_74_73_48_79_5_8_92_31_11_25_64_65_50_100_89_9,16,0.0784532,192.839
gene_100_76_42_5_91_13_58_8_33_72_0_92_6_23_44_58_88_4_57_0_85_75_40_17_91_74_40_32_95_50_60_38_52,22,0.0716528,191.592
gene_100_97_96_61_89_5_0_100_37_100_47_11_24_81_8_58_37_51_85_0_91_21_8_31_23_78_87_14_34_81_61_95_37,28,0.0759503,186.348
gene_96_39_61_8_66_78_28_14_36_41_56_22_51_54_6_22_67_90_88_0_16_19_38_2_23_88_60_11_91_81_93_38_1,19,0.0896053,180.157
gene_26_97_42_8_96_74_0_96_37_20_15_55_2_26_58_58_27_37_8_38_60_65_83_17_92_30_69_9_87_68_58_38_0,19,0.0669734,169.654
gene_11_77_97_8_72_36_67_87_99_60_32_21_25_89_4_95_69_37_57_48_60_7_96_22_92_30_0_43_87_68_58_38_0,12,0.0878125,158.348
gene_10_72_94_51_93_20_76_100_41_64_10_17_47_18_8_86_58_33_70_38_56_42_87_48_10_75_42_11_70_58_73_38_96,20,0.0789349,154.813
gene_96_50_89_20_39_4_76_95_37_21_10_12_7_19_0_85_56_52_56_56_13_42_17_2_28_17_42_14_65_59_47_9_97,15,0.0870578,148.854
gene_13_77_100_56_72_5_0_96_37_15_30_67_25_89_4_95_63_83_8_36_91_69_96_31_92_82_75_100_7_58_100_21_0,12,0.0611698,144.627
gene_41_81_94_11_64_48_67_100_38_57_10_38_52_89_4_58_12_74_57_2_76_38_38_0_96_30_56_66_85_68_58_5_52,16,0.0693906,132.389
gene_79_53_60_61_65_41_54_98_66_90_11_81_24_99_4_100_55_73_73_61_64_93_8_88_93_41_25_64_74_64_13_69_87,14,0.0763004,122.781
gene_90_19_25_12_66_39_81_91_63_50_42_47_41_32_35_93_25_59_4_50_9_69_36_47_32_11_44_14_5_64_77_72_4,27,0.0595673,108.348
gene_97_62_68_56_39_5_76_100_37_58_6_12_7_81_8_58_5_83_85_56_1_21_24_2_23_17_42_19_7_59_60_23_20,8,0.0782648,102.471
gene_95_63_60_13_59_9_59_0_67_96_84_67_9_50_4_60_68_74_66_45_10_42_89_39_96_14_73_92_91_54_4_26_0,19,0.0491172,76.2357
