gene_21_43_92_32_79_20_43_35_83_87_63_43_35_11_23_43_54_86_33_91_73_77_25_1_87_36_31_34_62_22_36_17_68,17,0.104754,168.088
gene_98_45_93_16_85_22_72_12_76_90_11_43_37_100_8_3_69_77_95_48_72_69_80_57_90_69_99_0_55_80_66_5_32,24,0.0979981,165.872
gene_22_55_8_5_70_16_0_98_58_9_72_23_15_54_10_84_97_30_90_65_73_24_100_65_50_68_8_63_81_40_61_57_3,25,0.0954916,165.684
gene_97_19_92_81_70_5_71_92_45_9_60_66_43_40_24_61_42_2_33_97_5_80_75_53_38_8_25_82_62_21_93_17_64,23,0.100516,165.384
gene_12_43_82_32_70_62_43_33_13_56_72_23_44_0_21_84_43_87_90_34_62_26_15_31_80_40_32_77_74_84_61_68_36,23,0.0989558,165.101
gene_35_65_67_1_81_5_26_69_47_26_2_76_66_69_10_3_97_69_61_48_11_45_80_66_89_84_99_37_91_41_66_71_2,8,0.110827,163.03
gene_98_0_69_35_90_22_53_17_5_90_60_43_38_73_11_56_69_97_86_56_72_77_77_64_93_69_16_58_68_80_37_17_32,25,0.101135,158.644
gene_97_83_32_39_88_21_26_98_47_1_6_14_33_8_37_93_71_87_1_98_10_37_32_40_24_11_95_37_5_13_79_51_54,17,0.0961202,157.138
gene_12_39_93_94_42_6_30_28_25_23_71_95_31_49_37_78_6_75_32_5_7_35_32_18_24_98_24_51_68_40_55_71_36,13,0.0955284,157.034
gene_12_11_87_52_39_6_78_98_45_23_14_13_51_49_41_60_6_47_66_13_45_54_37_18_24_42_82_63_68_42_92_46_36,21,0.0992212,155.833
gene_39_21_35_40_32_32_43_11_100_82_42_64_20_5_24_87_34_88_73_2_10_13_18_38_40_72_99_82_62_90_93_26_5,14,0.0841427,154.681
gene_9_47_38_95_32_82_30_92_50_59_56_75_35_67_0_70_4_51_38_5_10_97_77_54_90_41_0_82_72_12_32_0_32,19,0.104714,154.675
gene_37_76_79_27_39_25_27_94_96_59_81_31_20_11_67_93_6_3_39_69_68_26_19_81_32_66_91_77_54_13_96_13_64,21,0.0885432,153.976
gene_82_32_60_4_71_69_83_83_51_73_72_23_33_9_64_47_53_46_64_91_61_54_95_54_30_14_86_4_94_45_36_0_97,25,0.0903421,153.286
gene_99_87_70_19_56_7_26_22_90_69_93_11_33_95_11_54_85_73_79_92_50_81_85_45_98_98_66_81_51_16_61_71_86,24,0.107325,152.254
gene_99_61_71_42_90_46_14_2_80_16_56_75_33_12_12_87_2_71_89_49_73_28_50_90_91_69_47_63_23_64_68_6_64,21,0.0949774,150.969
gene_78_45_8_5_80_74_48_98_58_56_36_75_43_54_47_84_55_11_77_54_93_24_20_89_50_82_93_63_84_67_61_75_89,19,0.0945701,150.385
gene_97_36_5_68_42_100_30_90_39_78_100_71_54_15_66_48_25_0_79_15_65_4_97_18_0_38_23_42_0_48_52_11_8,13,0.0968154,149.971
gene_99_17_69_18_40_65_39_32_2_55_46_78_54_70_69_32_89_76_65_22_70_50_10_60_4_65_85_3_58_25_81_20_91,17,0.10125,149.105
gene_78_94_99_51_56_5_52_27_58_75_55_73_46_4_59_87_79_85_77_51_80_89_37_63_42_7_93_78_88_21_52_71_78,24,0.095131,149.075
gene_3_90_5_65_76_95_20_96_31_55_53_66_24_9_53_94_53_10_66_44_11_97_28_87_90_41_16_35_71_25_78_89_32,18,0.0896066,148.829
gene_22_82_31_21_76_95_24_4_20_59_58_70_35_54_11_92_97_27_37_47_36_97_15_48_90_41_87_95_71_6_32_71_32,21,0.102663,148.819
gene_71_32_92_18_40_21_45_83_2_24_55_22_51_70_69_84_69_3_90_22_68_24_37_47_94_6_99_35_19_69_94_20_33,16,0.0957881,147.78
gene_33_43_92_1_58_62_18_70_100_91_60_63_33_54_24_48_45_0_46_16_94_75_100_97_26_72_50_77_65_41_93_17_70,17,0.0843708,147.657
gene_42_43_23_95_58_15_14_11_23_82_29_64_29_5_24_61_34_66_38_69_12_75_19_1_40_72_0_82_56_12_93_14_61,25,0.123281,147.325
gene_99_17_69_77_94_65_71_41_47_55_17_75_43_12_0_94_4_76_70_0_86_50_77_54_4_65_28_64_58_25_81_41_91,13,0.0834324,146.3
gene_94_31_87_49_38_6_78_84_41_44_83_13_37_100_100_86_57_0_66_20_74_79_37_18_17_42_82_62_68_84_92_11_36,15,0.0987694,144.887
gene_12_83_4_39_52_21_26_11_58_1_1_23_51_8_37_87_17_70_61_47_10_40_54_4_24_12_99_37_54_21_79_71_51,20,0.088857,144.847
gene_99_87_4_1_65_7_48_7_45_91_13_15_33_29_39_8_89_73_88_73_46_81_34_94_98_66_86_63_58_42_79_71_7,24,0.103912,144.487
gene_9_94_94_62_40_16_73_5_82_24_17_75_17_15_4_47_85_26_28_45_72_74_17_34_81_12_66_60_72_15_94_83_64,15,0.0959514,144.098
gene_35_55_92_95_22_15_0_39_42_75_55_49_27_59_58_48_81_76_38_69_58_48_73_18_83_70_94_64_58_13_96_89_25,20,0.118889,143.881
gene_39_41_92_82_94_64_67_11_45_24_76_49_29_63_0_61_34_69_73_44_10_75_78_1_32_72_77_64_51_93_61_89_30,21,0.0902692,143.408
gene_20_94_84_30_65_80_85_30_80_75_51_50_54_59_69_89_79_0_23_16_61_62_20_60_49_55_28_27_81_89_83_74_5,20,0.0998038,142.891
gene_38_36_88_68_58_100_69_12_50_78_29_71_29_15_58_3_64_40_79_69_80_43_19_18_81_68_0_77_56_13_52_49_64,23,0.0861295,142.408
gene_94_97_25_9_33_82_35_30_50_3_55_23_37_11_11_94_92_46_37_18_10_75_25_1_98_68_28_79_81_84_41_29_37,22,0.0939237,141.737
gene_40_21_46_82_32_32_14_11_61_9_60_66_20_5_10_32_97_66_73_0_10_8_100_1_95_72_28_78_62_93_87_57_66,20,0.0907028,141.368
gene_97_71_32_4_71_77_83_7_71_75_55_43_25_9_50_6_53_81_33_91_3_94_75_81_7_72_1_36_17_29_78_73_72,11,0.143251,140.993
gene_22_94_86_18_40_16_0_12_2_9_46_28_54_16_10_89_97_3_85_65_73_50_5_65_95_55_85_3_81_69_87_20_33,15,0.0934655,139.433
gene_22_43_35_9_52_82_77_90_80_0_42_23_41_25_37_91_92_51_38_20_43_47_9_54_41_7_24_63_72_22_41_29_37,20,0.0839935,135.969
gene_23_83_34_40_42_21_26_98_31_1_1_45_8_8_37_93_88_85_66_47_32_40_54_40_24_14_98_32_72_13_79_0_65,14,0.0849073,135.706
gene_63_82_84_22_77_6_35_98_3_1_57_25_12_86_100_62_88_72_90_39_10_40_54_62_89_53_92_91_71_42_32_0_36,19,0.0988268,135.423
gene_94_94_4_48_32_80_72_9_53_58_60_66_51_4_11_87_61_87_73_0_10_13_11_0_98_11_28_79_20_84_52_96_31,22,0.0945118,133.831
gene_40_83_4_94_94_21_26_92_45_75_51_51_37_7_11_5_61_43_77_97_6_62_12_94_90_68_47_37_5_69_61_31_5,23,0.0939877,133.124
gene_15_55_92_48_26_38_69_39_22_0_55_71_30_12_7_3_79_76_45_55_3_99_75_81_81_70_86_18_58_29_84_89_96,17,0.119055,133.111
gene_63_55_35_5_70_16_43_91_23_4_56_23_47_54_21_93_55_30_35_54_93_13_15_45_44_68_47_81_74_13_61_0_3,28,0.0935679,132.687
gene_97_7_11_35_38_26_71_24_23_19_62_8_41_55_71_87_2_87_99_36_88_24_97_45_98_72_47_77_0_13_87_0_45,23,0.0799428,132.289
gene_97_17_69_70_94_5_72_41_71_55_17_75_48_12_100_93_89_76_33_0_19_50_77_81_4_65_25_64_58_25_81_71_1,14,0.084941,131.085
gene_17_19_25_30_69_35_51_98_31_1_1_75_10_0_3_32_61_49_23_82_71_62_37_21_41_80_93_28_91_13_39_52_50,26,0.0878016,130.898
gene_83_21_88_52_52_67_26_48_78_26_6_75_51_34_92_87_61_11_90_43_0_89_37_89_89_9_99_37_81_41_34_71_2,26,0.085634,128.923
gene_48_31_5_48_74_6_84_84_39_44_72_66_51_9_100_62_53_80_66_36_45_79_37_98_90_42_82_62_94_45_92_12_97,18,0.0799961,124.661
gene_76_28_87_26_38_74_78_27_39_14_14_75_51_100_47_62_6_80_19_44_45_53_20_59_37_42_82_62_84_67_96_12_36,20,0.0929707,122.889
gene_100_55_8_62_70_62_43_98_63_51_75_14_35_49_86_77_74_13_90_54_10_24_12_81_50_72_5_60_75_40_84_75_35,19,0.0830542,121.192
gene_94_17_92_30_67_80_78_69_80_33_67_78_18_15_85_87_61_13_20_0_73_62_97_84_32_79_58_63_56_43_61_33_86,22,0.0782527,119.107
gene_14_78_99_48_74_74_53_24_44_18_71_73_43_49_37_84_8_60_77_100_55_88_76_35_37_42_24_5_65_11_100_24_41,22,0.0880708,118.705
gene_78_36_88_68_91_56_30_87_48_78_100_92_13_43_63_60_96_72_11_18_69_40_26_62_0_72_13_79_68_48_36_60_66,19,0.0749045,115.368
gene_9_93_31_30_60_46_71_62_95_61_56_73_35_50_0_74_2_76_33_97_38_26_75_93_93_69_87_72_88_6_87_63_49,21,0.108725,115.257
gene_35_20_5_1_42_5_43_9_17_80_14_64_54_4_100_64_6_85_84_2_65_13_18_38_71_6_23_42_0_69_67_25_8,29,0.0877411,114.61
gene_99_7_11_35_88_26_72_17_5_19_91_8_33_73_43_87_2_87_86_19_89_81_7_94_93_72_65_58_73_69_37_43_64,15,0.0881713,114.428
gene_12_7_33_9_83_21_26_75_52_1_67_14_66_24_37_93_2_53_51_32_58_40_54_100_24_45_28_60_46_88_79_58_67,18,0.0856332,107.521
gene_99_71_70_70_71_62_42_7_80_75_93_4_28_40_3_3_54_73_79_92_7_81_85_48_87_41_100_76_91_24_82_24_68,27,0.089692,105.11
gene_85_38_88_54_83_21_26_98_27_100_1_98_31_8_63_93_52_70_61_93_11_40_54_95_24_14_25_51_85_37_36_51_66,24,0.0830583,99.4669
gene_35_87_87_16_63_5_75_10_58_79_13_75_95_95_43_94_86_77_95_48_11_69_81_57_84_53_30_34_78_69_61_71_38,20,0.0902888,99.2565
gene_12_47_84_82_80_3_14_4_79_72_93_8_28_12_11_89_89_79_79_92_7_81_17_45_95_28_82_76_34_69_28_72_86,12,0.0880554,97.053
gene_16_43_82_30_52_70_33_84_44_89_94_75_44_0_78_53_51_81_38_43_62_54_37_31_93_20_23_27_57_84_85_88_36,24,0.0832642,96.9525
gene_35_71_90_25_94_25_74_94_47_55_17_33_43_12_59_94_4_80_10_0_77_57_19_60_95_86_15_75_86_77_10_0_8,19,0.0770451,96.3753
gene_20_94_86_18_40_6_35_100_61_24_46_28_100_86_69_89_67_3_90_22_61_24_37_43_95_55_87_91_68_42_94_0_33,22,0.0785388,95.593
gene_9_38_35_20_32_21_67_90_58_14_13_75_95_95_0_94_0_46_38_0_2_47_9_54_84_98_30_63_78_69_36_1_86,19,0.0771158,93.9677
gene_9_45_99_62_95_33_70_95_22_1_28_71_46_17_55_46_97_68_77_47_54_74_37_81_37_82_86_22_88_6_96_1_48,13,0.0638263,86.5568
gene_98_62_92_42_90_12_72_3_5_91_29_98_35_0_58_30_78_75_64_20_75_89_70_61_86_11_25_36_81_19_37_49_64,17,0.0683884,86.0556
