gene_8_39_93_3_62_0_85_91_68_4_42_83_3_28_8_92_29_0_53_9_65_98_42_0_18_24_55_14_80_59_50_75_15,24,0.110997,334.437
gene_96_52_64_61_62_0_26_26_39_76_54_33_12_17_6_22_27_34_30_25_64_99_80_1_12_54_68_100_59_70_52_57_55,19,0.116537,330.695
gene_94_64_6_67_62_12_82_100_67_95_72_45_14_16_10_3_25_11_28_7_71_65_69_4_39_12_55_74_57_28_74_83_1,24,0.108787,328.924
gene_92_63_6_64_61_8_86_10_65_100_72_83_7_79_6_92_50_78_4_6_57_66_37_44_18_21_55_5_57_36_89_79_1,25,0.110384,328.119
gene_36_94_6_63_63_6_59_10_17_70_54_83_7_21_0_90_54_86_90_0_52_88_65_26_11_17_29_43_12_84_89_42_54,26,0.120485,327.567
gene_89_94_94_22_86_40_22_92_67_86_51_45_14_80_10_96_25_78_85_20_71_46_69_4_23_48_31_76_85_58_74_83_5,24,0.106913,321.905
gene_94_97_96_51_54_9_82_37_17_100_57_7_24_23_8_100_54_64_68_0_52_20_42_0_10_17_29_39_28_63_74_94_55,22,0.110863,321.568
gene_94_92_1_61_49_9_78_42_65_80_55_50_14_19_8_86_63_39_85_9_63_47_65_4_51_21_86_17_64_52_89_0_28,18,0.111375,317.212
gene_87_36_96_61_99_2_77_12_62_90_51_23_7_89_0_97_17_96_44_0_91_32_7_2_17_17_74_11_18_55_63_57_5,14,0.111171,316.251
gene_7_79_55_21_63_70_59_55_40_90_59_50_7_89_14_0_69_50_54_0_90_90_11_85_93_17_29_15_6_35_56_90_5,23,0.106449,315.959
gene_97_52_99_11_62_6_84_43_4_26_11_86_7_85_5_83_54_78_66_2_96_88_65_8_23_47_16_56_80_30_77_0_58,9,0.108357,313.347
gene_91_97_2_95_52_18_82_12_29_95_5_73_7_89_3_100_86_14_53_13_71_90_37_29_34_12_43_47_85_86_89_22_0,24,0.10697,312.283
gene_94_52_2_61_54_10_82_44_40_90_54_83_9_89_18_100_65_77_53_4_9_90_37_71_90_45_51_74_6_53_89_23_5,20,0.0994982,310.04
gene_91_27_89_95_52_6_22_51_36_91_47_42_14_21_0_0_86_14_30_9_66_42_57_56_92_25_43_47_86_29_71_22_2,20,0.0979447,309.929
gene_94_56_98_15_65_6_83_98_27_95_51_85_10_89_13_100_48_15_30_98_71_56_57_71_34_60_71_64_56_73_71_28_0,18,0.118825,304.799
gene_94_93_1_8_21_9_73_37_65_93_94_34_12_10_6_92_50_68_46_14_73_60_57_11_90_21_74_74_80_38_94_100_28,17,0.0991768,304.345
gene_94_92_64_18_52_93_87_26_31_88_5_17_20_84_4_2_100_34_33_0_71_98_4_30_18_12_71_74_90_36_71_58_0,16,0.108103,303.514
gene_92_63_100_51_61_9_86_96_65_99_72_92_12_22_7_92_50_78_31_9_57_66_37_44_23_7_37_58_57_28_97_57_31,19,0.105744,298.486
gene_89_93_93_10_56_45_94_100_44_35_54_24_12_83_8_19_50_77_88_0_73_99_80_92_13_24_99_74_81_82_76_8_5,20,0.112158,297.599
gene_90_96_65_9_54_13_55_91_94_70_46_83_0_74_25_53_54_78_72_0_71_42_38_26_99_46_78_100_57_87_89_57_2,14,0.0935072,295.878
gene_94_16_100_10_48_11_82_96_41_100_10_24_7_80_2_92_50_39_96_12_88_5_37_46_39_52_74_10_76_28_78_8_0,23,0.109767,295.732
gene_97_52_93_51_64_10_85_36_36_90_11_24_23_45_12_64_100_82_35_4_61_16_42_44_18_60_14_74_100_6_74_50_79,21,0.107257,294.052
gene_93_92_100_18_59_3_87_98_29_100_5_17_20_94_4_2_98_47_35_3_71_98_9_46_18_12_9_47_55_57_71_83_89,16,0.0951513,291.996
gene_93_92_93_18_64_39_84_36_35_90_86_96_7_91_11_89_97_38_91_9_60_22_60_89_18_61_19_74_58_44_79_8_18,16,0.106141,290.448
gene_94_68_93_10_63_36_85_100_40_94_8_31_7_8_6_92_20_100_96_0_61_22_67_89_18_24_71_78_6_44_78_57_18,19,0.105446,290.314
gene_43_92_94_21_59_5_78_85_16_86_52_17_16_15_4_86_100_91_35_4_96_59_9_30_92_93_74_11_64_55_100_36_82,19,0.109423,288.655
gene_94_93_18_63_57_3_76_37_65_90_94_22_0_89_1_100_29_32_85_2_73_86_69_27_18_26_74_14_86_38_85_94_28,26,0.0914191,286.656
gene_46_88_98_34_36_6_87_39_67_73_45_82_15_15_0_100_1_43_41_9_61_22_65_45_23_24_54_58_76_70_73_8_18,23,0.104917,284.249
gene_96_93_93_51_69_10_85_37_16_26_94_22_23_59_12_81_72_82_35_4_61_75_42_44_18_60_74_74_85_6_74_51_79,28,0.0959394,283.29
gene_96_93_93_61_30_9_85_98_68_94_51_85_10_89_8_100_72_37_85_0_61_5_59_46_18_93_71_98_56_49_90_10_28,20,0.0994873,283.209
gene_18_88_18_20_64_4_77_44_65_90_45_75_0_94_0_100_40_77_52_2_60_86_44_27_18_17_86_14_85_38_52_5_28,20,0.0900898,282.858
gene_97_52_99_51_69_10_85_100_36_65_11_96_26_45_17_81_100_82_35_4_91_16_42_23_22_60_71_72_80_6_74_50_79,25,0.102405,282.282
gene_96_79_93_21_54_1_77_100_33_3_24_18_6_17_23_94_100_34_30_5_88_5_9_92_18_54_5_14_75_84_52_57_28,18,0.101403,281.473
gene_38_66_99_61_42_13_75_12_56_85_51_5_23_86_6_82_74_90_90_0_33_6_9_51_8_93_78_74_71_65_76_91_28,14,0.0953988,280.394
gene_94_94_12_65_21_0_82_59_16_88_8_55_7_16_4_85_52_98_83_4_71_5_45_4_23_5_81_73_57_28_77_49_86,24,0.0988231,279.478
gene_95_54_97_51_58_10_77_43_36_65_44_50_6_84_43_89_65_81_86_4_60_16_42_56_18_25_5_76_80_2_36_51_79,18,0.107382,276.647
gene_37_92_6_22_91_100_74_100_21_93_44_23_23_82_2_92_100_41_30_9_60_38_14_46_38_11_6_12_61_29_77_27_1,26,0.098949,276.28
gene_8_93_93_3_62_6_77_6_69_64_45_85_13_59_0_100_54_0_90_5_88_88_10_0_6_24_55_14_12_84_77_42_54,24,0.0988088,275.665
gene_89_93_100_22_63_4_74_100_40_90_46_10_17_83_5_100_57_73_49_0_73_30_13_0_96_52_27_5_68_66_76_91_23,23,0.0937617,275.042
gene_91_87_87_3_62_5_75_85_31_61_58_58_31_28_3_51_40_30_68_11_44_43_61_46_87_39_5_54_57_64_80_56_80,26,0.101867,274.404
gene_91_38_100_58_25_2_77_41_36_63_19_26_7_84_17_94_22_96_8_9_91_32_12_46_1_49_21_100_21_29_76_57_5,17,0.100269,271.602
gene_94_94_6_65_67_45_44_41_28_90_55_24_12_16_14_2_63_36_85_0_0_97_65_4_90_17_32_76_71_14_52_80_28,23,0.0951837,270.601
gene_94_18_100_4_61_2_77_85_8_99_58_31_31_8_6_92_40_93_68_6_44_69_61_29_18_24_5_54_57_59_43_57_3,21,0.100065,269.789
gene_37_89_6_61_91_69_74_8_12_72_54_6_22_82_0_93_24_41_86_25_60_38_14_99_92_25_76_100_80_29_85_58_5,17,0.0977541,268.453
gene_94_93_7_16_52_84_82_15_41_100_5_31_18_91_2_77_28_32_37_20_88_32_75_46_39_30_84_14_6_15_83_84_21,29,0.0952074,263.961
gene_6_92_1_65_57_12_82_12_41_90_51_78_25_99_0_3_86_11_89_7_80_94_57_50_39_86_41_74_57_28_52_57_5,11,0.0977696,263.386
gene_38_88_100_61_65_40_86_99_56_75_54_22_13_89_4_47_74_49_70_0_57_68_44_61_19_52_1_74_86_55_76_10_1,25,0.0866509,262.142
gene_91_75_94_48_59_57_83_100_67_65_72_90_12_84_64_82_29_55_90_1_96_2_81_7_95_9_20_64_80_6_97_85_79,22,0.0930432,261.457
gene_37_33_93_22_91_42_74_27_13_85_44_97_15_84_0_90_93_88_85_13_60_59_14_94_85_52_76_76_21_29_81_0_5,11,0.102042,260.348
gene_100_91_7_50_21_57_82_94_37_1_85_97_12_50_2_92_72_34_90_42_59_32_81_36_45_26_22_54_76_29_82_85_0,23,0.0893652,258.683
gene_12_88_97_18_62_11_77_10_69_64_52_96_13_28_12_92_58_0_53_9_23_98_31_46_95_61_55_11_76_38_52_98_28,22,0.0989895,257.762
gene_93_48_99_51_24_9_11_49_64_9_52_35_3_15_0_86_29_94_66_2_96_64_38_0_19_93_45_14_64_49_100_75_19,26,0.0964703,256.668
gene_94_92_11_29_66_40_61_100_60_65_75_0_14_79_6_92_50_34_30_0_76_5_38_2_38_34_53_12_25_59_85_83_1,22,0.0903038,254.86
gene_3_92_93_65_59_44_77_100_40_94_51_97_14_79_18_99_12_93_84_20_63_94_45_47_96_61_46_19_59_58_52_41_31,22,0.0933411,252.836
gene_100_29_2_15_63_15_59_44_40_90_56_83_18_16_2_100_65_79_35_2_38_67_37_29_92_30_86_52_6_86_89_92_5,28,0.0944863,251.092
gene_3_91_7_65_65_81_94_89_35_90_51_62_18_99_0_77_72_93_35_22_73_79_45_36_92_34_41_59_6_99_82_44_31,19,0.0840071,250.421
gene_92_88_100_16_59_3_77_43_40_90_11_4_23_80_1_100_33_77_53_2_68_19_60_10_90_33_86_74_6_29_85_57_79,17,0.0905384,250.158
gene_94_89_99_51_67_9_85_98_65_90_11_24_12_22_8_81_100_36_85_81_61_49_49_22_90_60_71_74_80_15_52_85_79,26,0.0945498,249.691
gene_91_91_91_18_64_57_82_43_29_100_5_5_12_84_64_75_30_11_90_38_68_67_5_30_18_12_43_47_55_36_71_50_84,20,0.0842933,248.714
gene_95_56_99_97_21_10_86_43_15_65_72_8_26_28_37_89_100_82_30_9_71_16_40_0_21_34_1_76_80_2_74_50_1,13,0.101839,246.568
gene_94_79_94_63_67_9_77_85_65_86_57_24_7_22_8_20_100_36_85_2_0_47_38_2_19_17_58_48_64_14_100_85_82,20,0.0830231,245.671
gene_94_31_100_22_83_43_22_92_47_75_54_23_22_80_10_94_20_70_68_21_60_68_44_92_94_53_10_76_60_28_67_40_1,24,0.0855549,241.495
gene_93_92_93_61_62_9_83_100_39_25_24_50_14_17_4_86_63_39_88_4_57_8_65_4_51_54_0_64_59_87_52_0_82,21,0.0863648,238.136
gene_41_97_100_3_48_1_86_96_62_99_58_9_31_80_6_92_40_93_68_5_44_5_37_44_18_39_5_5_86_28_100_57_80,17,0.0890032,237.677
gene_94_63_6_58_55_10_75_11_67_65_49_17_17_86_6_82_33_73_90_0_33_48_8_51_13_47_36_74_71_27_85_91_20,20,0.0909656,231.905
gene_93_63_93_22_91_45_83_7_67_99_44_18_14_19_4_90_54_1_80_0_71_98_3_46_49_10_63_75_61_49_67_90_3,19,0.0785252,229.788
gene_93_50_6_61_41_40_87_10_21_78_51_23_20_89_18_92_54_47_88_3_39_100_42_46_85_46_93_100_22_82_74_5_0,21,0.0836407,228.881
gene_94_79_6_11_59_12_82_85_41_95_52_74_25_15_0_86_72_11_66_33_80_65_57_55_19_12_49_100_64_49_100_36_1,19,0.0925093,226.127
gene_96_92_55_61_54_47_86_43_40_95_94_41_0_93_14_66_100_67_77_72_63_5_51_92_23_26_45_74_56_53_97_58_0,20,0.106816,222.929
gene_3_89_35_62_59_39_77_91_12_90_51_83_14_99_39_86_58_93_4_20_60_98_45_0_92_52_36_74_75_66_52_89_10,19,0.0765692,222.757
gene_94_32_3_22_52_93_84_100_31_88_72_35_7_84_2_76_70_34_28_9_0_65_80_0_12_8_61_74_90_77_100_52_69,18,0.0795581,211.119
gene_96_93_93_22_86_1_22_94_33_26_51_23_18_59_0_19_72_67_82_0_63_6_59_92_18_53_55_76_85_56_67_40_28,17,0.0779202,204.95
gene_10_93_100_65_53_1_74_100_40_35_54_8_3_99_2_85_50_93_49_0_88_7_80_0_18_86_68_69_80_59_76_8_69,20,0.0809301,203.717
gene_99_97_99_61_41_12_90_12_16_100_51_44_29_90_7_3_86_11_28_7_62_65_57_51_18_11_55_14_85_66_79_57_28,16,0.0812855,202.057
gene_96_53_98_51_36_5_87_96_67_90_45_82_12_15_63_100_54_38_34_9_96_98_65_92_18_7_70_58_75_50_97_86_31,20,0.074821,199.985
gene_91_88_48_14_25_2_77_16_65_63_98_34_8_30_0_87_50_93_93_73_74_36_43_45_10_11_43_52_76_30_79_8_62,14,0.110966,193.618
gene_5_93_93_10_56_0_77_10_40_35_54_24_13_28_8_100_60_77_49_93_73_99_80_0_5_25_68_14_25_38_76_8_22,21,0.100615,185.886
gene_35_92_93_61_91_100_83_8_16_4_96_23_22_59_8_19_100_41_85_0_66_6_14_80_96_93_76_98_85_16_85_27_24,23,0.0721308,183.889
gene_94_88_0_17_36_15_86_100_39_41_18_21_31_83_10_94_20_75_31_10_27_68_62_44_89_52_10_100_26_86_74_65_1,27,0.0811291,182.649
gene_97_53_94_51_59_10_85_100_36_65_11_96_23_15_7_81_29_82_35_1_61_16_4_44_22_63_71_100_75_6_94_84_79,15,0.0640158,165.218
gene_91_52_99_22_62_58_82_94_31_90_46_0_18_78_7_76_48_72_91_100_91_100_7_25_5_52_61_5_57_66_86_8_23,18,0.0740124,165.013
gene_8_79_50_60_59_57_92_52_99_8_9_6_85_45_0_82_28_41_84_38_68_67_13_48_70_9_20_14_80_28_76_85_79,17,0.0594904,96.2074
