gene_72_82_94_36_57_28_78_5_52_69_3_31_5_48_14_82_55_40_28_21_3_64_73_41_5_6_38_12_14_100_98_72_75,12,0.0966642,239.569
gene_42_93_94_19_54_5_78_28_21_90_72_85_15_18_0_65_51_40_29_9_77_0_9_6_34_61_51_76_86_69_98_55_9,21,0.0914057,236.674
gene_100_89_0_65_70_9_64_9_67_86_59_0_21_14_99_80_50_43_93_4_77_5_37_29_34_43_93_75_70_69_81_57_10,18,0.108024,235.778
gene_94_88_94_3_61_73_77_10_50_95_44_54_21_84_14_65_50_48_1_0_51_74_58_31_21_22_65_18_57_2_76_99_9,23,0.0919321,235.764
gene_8_62_92_61_48_25_77_96_67_65_66_64_17_80_0_84_54_46_28_3_68_70_62_46_21_22_0_80_78_55_89_90_100,28,0.0996853,234.623
gene_8_89_1_65_91_11_75_26_28_100_59_5_21_82_99_100_56_39_93_9_88_66_51_100_34_40_93_95_61_90_81_57_3,17,0.0907456,232.111
gene_86_88_92_94_58_9_89_84_29_89_57_85_7_90_7_15_29_4_9_5_73_43_42_44_10_69_74_73_51_69_72_50_1,16,0.08566,230.933
gene_20_89_1_29_54_75_77_93_62_98_59_57_11_12_0_81_26_67_45_16_88_32_42_27_24_69_74_10_1_28_98_45_0,27,0.0838199,230.515
gene_93_53_6_3_66_73_59_53_34_96_59_0_8_12_9_79_50_41_91_3_86_68_0_4_34_59_3_71_11_25_91_45_9,25,0.0901604,229.312
gene_93_40_97_3_66_73_59_1_34_85_88_0_8_15_11_79_18_41_4_58_91_68_3_36_34_59_38_71_6_25_74_48_9,21,0.0987246,228.015
gene_4_94_95_22_58_56_77_34_32_20_60_54_12_89_0_87_50_44_54_5_51_58_42_91_14_71_4_99_48_28_91_9_31,22,0.0869402,226.371
gene_42_76_92_9_64_10_59_100_68_95_71_44_22_58_11_47_49_40_82_6_85_38_61_4_35_13_71_77_34_28_98_72_79,28,0.0868273,222.4
gene_93_88_100_21_71_73_59_48_34_68_59_52_8_73_11_79_47_41_28_99_86_14_3_3_4_59_0_57_6_25_98_86_23,20,0.0974415,222.038
gene_86_28_92_22_63_86_77_12_28_89_51_0_7_90_0_88_29_67_28_15_73_58_41_91_96_14_79_99_59_28_77_9_1,18,0.0959427,221.103
gene_90_88_0_39_76_73_74_96_71_88_59_5_22_22_12_65_59_51_1_0_76_81_62_31_95_56_62_18_85_0_76_8_79,16,0.0942055,220.512
gene_92_56_1_15_54_77_22_69_34_88_67_23_3_63_0_96_79_97_25_28_72_60_57_5_21_91_93_100_58_30_77_59_25,20,0.0844291,219.017
gene_8_68_6_65_72_69_59_49_32_65_51_68_7_90_0_1_26_4_28_5_49_58_42_91_4_54_67_99_51_100_91_9_19,18,0.0785126,217.652
gene_33_88_0_21_99_0_87_96_8_69_90_34_7_8_35_30_47_39_82_9_49_95_42_57_40_24_66_100_72_70_98_72_5,22,0.102061,217.333
gene_90_97_6_8_74_6_74_96_71_68_55_23_45_63_5_47_59_66_52_0_82_65_62_44_89_21_9_14_85_40_100_18_79,22,0.105634,217.238
gene_93_89_94_3_61_9_56_96_34_88_45_23_21_63_13_84_48_18_27_2_72_70_65_46_21_91_39_77_58_100_99_13_28,27,0.101538,217.227
gene_8_89_94_8_66_62_74_96_38_95_61_85_23_62_1_42_40_64_30_5_79_68_38_44_63_26_59_76_34_25_90_90_98,20,0.091271,215.719
gene_20_89_94_58_95_6_77_8_34_65_71_59_40_89_5_3_21_44_30_8_84_68_42_47_9_59_6_100_86_28_84_45_78,21,0.0981504,213.054
gene_8_65_1_22_54_86_77_12_56_91_51_5_5_90_0_83_26_9_28_28_88_60_57_91_14_17_74_17_51_28_91_9_31,19,0.0869815,209.471
gene_8_94_92_56_63_86_80_89_32_65_51_64_17_90_0_93_26_46_28_5_68_58_42_91_10_69_74_99_78_28_85_7_31,18,0.0869484,200.578
gene_7_98_0_3_66_6_74_58_8_69_45_0_10_19_34_60_41_44_46_4_4_59_2_91_34_25_4_75_72_73_100_77_10,27,0.0880336,199.26
gene_42_90_3_3_58_95_86_49_52_63_83_31_7_66_14_88_29_98_28_6_88_0_7_57_34_56_66_84_6_14_79_72_26,23,0.0812388,198.656
gene_91_88_5_48_59_0_59_96_33_93_54_23_12_22_19_89_1_90_87_66_49_14_62_29_18_56_40_50_78_20_98_50_79,20,0.113633,197.2
gene_98_88_1_3_69_25_77_1_62_89_45_92_26_48_0_79_18_41_45_16_93_32_46_36_18_39_73_7_6_100_90_48_36,19,0.0871341,193.804
gene_33_93_86_6_60_56_23_4_34_95_22_97_8_89_0_87_50_47_54_17_51_70_63_43_14_21_15_58_9_93_91_53_7,16,0.0868568,190.541
gene_38_89_8_59_17_73_59_53_20_65_56_32_8_15_11_79_50_44_90_7_78_20_7_4_34_36_3_12_6_50_97_45_9,23,0.0914872,189.222
gene_38_76_92_9_41_10_73_48_68_88_41_23_12_58_15_99_49_40_86_9_80_42_4_27_97_29_86_57_62_89_98_66_26,23,0.0825934,174.18
gene_93_89_0_70_13_82_70_48_34_92_42_23_7_67_13_17_50_82_29_6_95_25_8_32_21_67_60_58_9_100_71_52_28,22,0.0749217,173.492
gene_94_88_1_10_99_78_76_7_59_88_59_84_7_16_0_61_48_37_73_52_76_81_59_31_95_56_74_48_85_2_74_8_3,17,0.0865602,161.417
gene_91_91_1_47_79_68_62_4_13_90_44_93_21_85_0_82_29_37_37_23_76_36_8_0_97_39_73_76_9_77_91_53_28,15,0.0721197,161.348
gene_86_97_86_14_56_6_78_98_55_65_72_94_47_49_0_46_54_64_0_26_74_58_2_26_30_13_54_76_70_20_80_12_35,16,0.0829442,157.526
gene_93_89_1_15_54_67_22_84_34_88_54_92_53_65_13_92_48_90_25_7_72_73_65_5_21_91_59_11_58_84_68_59_28,17,0.0880766,154.564
gene_8_89_4_21_87_9_74_100_39_98_86_92_12_22_14_7_50_36_33_64_49_69_68_50_34_56_73_77_2_85_83_0_3,17,0.0798378,152.175
gene_93_97_8_8_59_51_70_97_27_68_44_97_45_85_23_17_29_97_5_9_90_30_8_67_14_17_37_100_9_39_77_52_30,16,0.0828688,149.947
gene_38_80_94_18_17_80_74_52_67_60_51_33_13_19_8_88_29_44_91_7_69_22_63_46_19_60_39_12_57_50_97_50_9,17,0.0694998,149.603
gene_97_89_9_48_54_0_90_100_37_93_57_23_12_64_1_89_1_90_24_64_48_1_63_53_4_56_41_50_78_55_98_50_35,19,0.140145,147.544
gene_8_85_94_65_54_62_75_46_67_93_51_85_6_15_11_84_50_98_30_51_1_68_29_53_34_42_74_73_9_10_84_42_3,21,0.123012,135.808
gene_38_89_93_70_23_50_70_97_34_92_62_97_55_85_4_25_50_23_5_3_95_30_69_5_13_16_0_60_57_39_77_52_26,25,0.0663016,123.815
gene_93_66_0_3_61_9_81_96_21_95_79_54_26_11_87_84_21_33_54_2_51_70_65_36_10_22_39_76_54_0_99_29_9,14,0.074322,121.801
gene_97_85_18_65_54_8_78_22_24_93_59_8_10_64_1_42_40_90_24_50_1_66_29_57_34_59_69_97_9_5_98_50_23,18,0.0692201,109.496
gene_8_89_5_65_54_62_78_100_34_63_54_6_30_15_35_84_50_90_25_51_1_65_43_50_48_42_93_73_57_52_81_42_3,21,0.0744421,108.021
gene_33_88_100_8_54_50_73_48_56_91_41_52_15_14_15_90_48_80_28_99_25_14_57_27_34_14_0_17_9_28_98_57_42,21,0.0752164,103.425
gene_42_94_92_21_71_15_17_96_48_88_94_97_8_36_0_66_16_40_91_6_25_42_100_23_91_56_0_12_89_28_5_82_20,17,0.0621406,87.9847
gene_12_90_100_25_62_69_75_96_71_91_71_33_93_15_14_71_97_97_53_6_91_1_69_43_89_57_14_14_8_32_77_18_0,18,0.0500837,81.2807
