gene_9_93_69_35_60_22_53_17_95_90_54_43_38_73_11_56_69_76_86_97_72_77_75_93_93_69_87_72_88_80_37_63_49,24,0.111614,159.418
gene_94_34_87_49_74_71_77_84_41_45_55_22_18_100_10_86_8_1_51_44_19_79_37_18_17_23_93_35_19_11_100_24_36,15,0.0982704,157.306
gene_16_43_92_30_52_70_35_7_44_100_29_75_15_15_78_53_51_50_66_49_62_47_40_82_93_12_25_63_57_5_37_88_36,17,0.106178,156.641
gene_8_83_34_9_81_38_24_98_31_1_1_75_8_2_0_97_79_75_66_47_32_40_77_82_24_14_98_32_77_13_89_86_65,21,0.0924417,156.632
gene_98_78_18_26_55_80_85_98_80_1_87_50_34_100_11_89_57_41_20_1_61_62_61_15_31_55_82_27_92_89_89_74_5,15,0.0843262,155.708
gene_99_83_33_1_94_0_72_97_50_28_10_18_16_23_43_58_21_73_65_2_80_81_15_43_27_66_47_35_57_69_94_67_5,16,0.092439,153.755
gene_22_39_35_16_52_25_74_90_96_47_42_23_27_23_37_91_92_51_38_97_67_52_56_81_36_7_27_63_72_16_96_29_37,21,0.101909,153.543
gene_22_83_35_39_52_82_77_90_80_1_6_14_41_8_37_91_93_51_38_98_10_47_32_54_41_11_95_63_43_22_79_51_54,21,0.105363,151.75
gene_8_93_92_40_41_98_42_60_69_100_79_92_30_11_0_56_88_46_90_39_65_40_25_1_93_28_82_35_70_25_36_19_36,23,0.0877573,148.244
gene_98_78_5_22_42_38_18_97_17_1_14_13_34_4_100_74_57_85_84_2_76_13_18_15_31_6_82_42_0_64_67_25_8,26,0.095753,147.907
gene_80_82_31_21_76_82_18_28_20_59_76_70_33_54_11_60_64_27_72_47_2_14_15_46_95_41_16_64_71_25_61_89_32,13,0.0850681,147.645
gene_71_45_92_30_76_12_26_83_19_91_29_50_15_15_64_32_86_1_92_49_61_47_17_98_50_12_25_27_96_15_37_17_36,19,0.0932748,142.247
gene_37_73_18_1_83_3_26_69_38_1_1_76_66_69_10_94_98_69_77_0_12_45_54_66_53_31_99_35_91_77_82_0_2,18,0.106206,141.663
gene_17_20_92_21_56_25_71_83_2_47_81_33_51_64_69_84_69_81_45_22_68_49_95_47_32_75_7_78_17_11_98_60_39,20,0.0927958,141.433
gene_22_94_92_34_40_82_77_89_80_0_42_75_41_25_24_61_87_22_38_16_72_74_9_54_41_7_32_63_72_89_95_83_37,17,0.10002,141.412
gene_100_55_86_22_46_26_20_98_58_1_85_13_34_100_21_94_57_3_90_2_76_74_15_15_31_72_100_32_55_69_82_0_8,18,0.0922158,141.307
gene_35_65_93_16_90_5_72_94_47_46_71_23_29_49_37_94_86_47_39_2_7_13_19_35_36_41_99_34_49_21_96_51_68,24,0.0812657,141.263
gene_97_36_69_35_42_100_30_90_5_90_60_38_38_73_11_56_25_97_79_56_65_77_78_64_93_38_16_42_0_80_52_11_8,25,0.120278,135.583
gene_9_47_70_40_32_98_30_60_50_59_56_75_31_15_0_56_4_85_90_1_65_26_77_38_90_54_0_82_72_12_36_0_32,17,0.0885863,134.739
gene_39_21_35_40_32_82_47_9_50_82_37_75_35_67_24_87_34_88_73_0_10_8_77_38_40_41_66_82_62_12_32_26_5,18,0.0893473,134.425
gene_99_71_70_1_71_62_41_98_80_28_10_4_28_23_3_58_54_35_36_92_6_81_85_44_87_66_47_35_91_69_94_24_86,14,0.0874391,134.337
gene_42_86_23_5_37_0_71_89_50_30_17_27_16_5_24_61_11_66_38_69_80_13_19_45_23_72_0_74_55_12_93_24_2,26,0.099317,133.557
gene_35_43_23_16_63_5_75_10_23_79_29_64_29_95_43_61_86_66_38_69_9_80_81_1_40_56_30_77_56_12_93_44_38,24,0.106471,132.119
gene_94_31_87_49_99_7_45_84_44_24_83_51_21_100_2_16_57_72_66_20_2_79_78_87_9_67_100_62_68_48_60_23_36,17,0.0760172,131.232
gene_22_84_31_21_94_95_71_41_47_59_17_75_43_54_0_8_4_27_70_47_36_50_77_48_7_65_87_64_74_25_32_68_91,18,0.0855007,131.004
gene_98_0_92_35_26_38_53_17_5_90_55_71_38_73_11_56_69_76_45_56_3_77_77_64_93_69_16_18_55_29_42_17_96,21,0.107943,130.524
gene_98_36_5_39_88_100_26_98_39_1_6_14_53_8_37_93_25_87_79_15_10_37_97_18_0_38_95_37_0_48_79_51_54,26,0.090214,129.921
gene_22_55_86_18_70_62_45_12_63_51_46_14_54_49_86_77_97_16_90_65_73_24_48_81_95_72_5_60_75_69_87_20_33,21,0.0839944,127.168
gene_17_65_93_30_90_35_51_98_19_79_46_71_6_0_41_30_61_75_23_48_71_59_37_57_8_80_93_36_91_14_39_52_64,13,0.0975431,125.553
gene_71_94_100_39_74_0_98_24_44_58_17_73_51_15_11_46_25_60_77_96_60_88_76_35_36_7_64_78_65_15_38_71_26,24,0.09378,124.708
gene_17_8_92_19_56_43_26_22_96_74_93_11_25_95_11_14_86_81_79_92_84_81_95_45_98_100_9_81_86_22_61_60_86,19,0.0958318,124.654
gene_80_41_92_48_33_82_23_28_50_3_76_66_33_71_5_7_57_0_76_5_10_14_12_0_98_9_16_64_81_25_92_89_23,18,0.0805898,123.822
gene_98_39_93_94_46_38_30_98_39_1_71_95_34_98_37_74_57_41_20_2_7_35_32_15_31_18_24_51_92_40_89_71_36,29,0.0758858,112.749
gene_99_83_33_9_42_0_81_98_50_30_17_27_22_96_11_87_7_77_79_47_80_94_37_62_0_66_99_79_57_42_52_29_67,12,0.0738596,112.248
gene_94_80_3_9_81_100_78_84_50_78_36_13_37_2_11_74_57_79_75_20_74_94_37_62_17_42_82_79_68_90_52_7_67,13,0.0721671,111.422
gene_97_21_32_4_32_32_43_7_71_75_42_98_25_9_50_6_34_81_73_2_3_94_75_81_7_72_1_82_62_29_93_24_72,17,0.069185,107.729
gene_71_22_0_59_95_0_70_9_80_58_28_68_43_15_100_46_97_85_28_1_54_74_13_84_36_2_66_78_88_15_50_6_48,18,0.0658952,107.088
gene_39_41_30_16_55_64_74_11_96_47_76_49_27_25_37_61_92_69_73_97_10_57_78_1_32_7_74_64_51_13_81_89_37,27,0.0841952,106.589
gene_71_94_4_30_74_0_98_9_19_100_29_75_15_15_41_32_86_83_66_51_61_47_11_84_45_12_25_63_72_15_50_47_27,19,0.0959655,104.98
gene_97_87_87_66_94_5_72_41_71_55_13_75_99_95_100_94_86_77_19_0_11_69_77_81_4_53_25_34_79_69_61_71_1,19,0.0886433,104.614
gene_97_43_92_30_70_70_33_84_49_89_60_66_42_0_78_61_42_81_33_43_10_56_37_31_93_20_28_27_62_84_85_17_77,13,0.0894769,103.077
gene_35_32_60_95_22_69_0_83_42_22_72_49_33_9_58_47_81_76_87_69_59_54_73_54_33_14_86_60_94_13_96_5_25,18,0.092902,102.433
gene_71_45_95_30_74_74_53_7_47_100_55_59_18_8_10_84_8_2_51_95_19_24_17_45_9_12_15_63_17_11_37_24_36,13,0.0689488,99.9517
gene_22_76_79_27_83_3_72_95_43_1_2_31_20_11_67_93_85_81_38_69_12_26_54_81_47_31_91_77_66_77_96_0_64,26,0.095188,97.9083
gene_97_83_32_25_91_21_23_98_90_1_9_43_33_71_37_93_68_90_1_98_2_37_78_40_0_70_95_59_5_13_79_51_25,15,0.0691366,93.5269
gene_94_73_92_48_59_80_68_69_50_61_83_50_88_13_69_49_84_1_43_18_10_43_16_19_98_9_82_79_94_84_71_11_34,15,0.0801962,91.145
gene_17_19_25_39_85_19_51_98_24_1_90_75_10_0_37_8_2_87_23_82_71_62_35_96_24_11_60_29_91_13_74_52_64,27,0.0932031,89.7247
gene_85_92_82_54_83_67_33_98_44_100_1_98_31_0_63_53_52_71_38_43_62_50_54_31_93_20_23_51_57_84_85_50_36,7,0.0802327,85.8959
gene_78_33_92_68_91_53_30_35_83_87_63_90_13_43_63_43_96_72_11_18_69_40_26_1_87_36_36_79_62_48_36_14_66,22,0.0568905,83.718
gene_22_94_86_18_40_6_77_100_80_24_42_20_79_25_69_91_67_3_38_20_61_24_9_43_95_7_87_89_72_26_43_49_37,18,0.0627892,81.3484
