gene_99_7_5_40_83_33_30_98_5_90_72_66_12_82_29_58_6_72_10_29_59_1_68_99_92_76_23_37_83_72_61_17_80,18,0.108082,164.237
gene_14_3_69_24_74_62_78_51_72_50_55_7_26_66_10_17_64_27_100_44_10_94_65_36_52_56_51_30_99_13_38_56_54,20,0.101637,163.377
gene_39_7_12_82_42_41_53_68_50_96_50_80_22_50_92_43_6_56_19_17_25_26_77_35_18_50_3_52_87_73_36_93_35,23,0.105732,156.409
gene_7_73_99_89_65_17_0_35_45_24_16_95_29_57_53_32_61_46_23_15_77_60_90_85_93_28_65_77_71_25_32_71_38,24,0.106404,155.856
gene_7_73_92_82_46_17_0_35_3_24_44_11_46_73_43_71_4_76_67_22_77_60_21_34_71_28_65_29_23_24_61_2_38,25,0.111826,155.251
gene_12_7_36_40_100_33_30_14_96_88_64_78_18_70_29_51_6_81_46_63_16_38_16_7_3_12_89_37_66_96_30_29_70,19,0.129171,145.194
gene_7_37_48_32_53_15_28_72_12_90_86_4_21_50_63_29_14_67_70_37_42_70_71_0_57_8_89_37_22_98_19_16_59,24,0.103611,141.931
gene_61_93_44_60_52_79_40_94_99_3_34_76_12_98_71_75_89_1_85_73_58_25_63_31_88_43_75_31_57_42_68_62_70,23,0.0937504,139.959
gene_14_65_47_87_100_41_57_51_53_53_91_83_59_70_96_12_8_0_56_61_89_94_90_54_2_23_51_17_99_57_35_46_25,28,0.097794,137.956
gene_71_78_35_10_47_62_27_12_80_0_58_80_56_15_2_82_86_92_99_46_26_50_52_44_35_68_4_32_62_33_31_56_36,16,0.0932556,137.368
gene_18_78_98_10_86_61_18_2_23_35_71_70_26_42_2_5_82_53_70_91_26_74_52_82_81_56_29_32_50_33_79_60_69,17,0.103146,134.477
gene_82_41_92_30_73_80_3_35_3_74_67_95_65_12_27_48_53_34_77_0_3_53_85_89_32_36_45_88_72_69_61_11_8,18,0.104117,131.381
gene_22_45_35_24_47_9_90_96_16_61_32_7_28_72_9_24_6_84_100_94_10_71_89_33_44_56_71_85_0_12_35_56_54,12,0.106691,128.394
gene_60_93_69_69_86_100_60_94_45_7_93_100_39_49_27_87_8_85_17_29_59_44_25_76_33_72_20_71_74_60_33_52_31,19,0.0948173,128.324
gene_63_23_48_32_53_9_53_19_12_90_60_75_21_30_96_29_13_0_52_37_89_46_98_58_57_16_99_63_97_84_35_6_56,18,0.0954899,128.184
gene_39_20_33_51_42_76_78_69_24_75_6_26_26_24_83_48_34_34_79_16_65_53_5_53_87_66_23_82_6_96_92_9_8,20,0.0799623,128.073
gene_15_95_36_20_9_65_27_35_73_66_74_62_21_42_0_5_86_18_74_2_49_97_85_48_43_14_89_51_86_68_66_76_99,23,0.0960991,125.897
gene_51_44_58_24_32_26_36_67_17_48_58_76_85_8_57_90_36_68_85_66_66_45_11_65_36_47_27_60_81_22_10_21_43,24,0.126994,125.311
gene_75_20_49_30_41_64_10_90_99_14_58_84_53_15_71_85_89_2_77_97_0_33_63_45_32_80_25_79_99_42_78_2_35,15,0.096639,125.094
gene_15_78_28_13_47_62_8_49_44_92_67_63_68_42_46_5_86_34_79_46_10_53_52_82_80_36_2_88_62_33_98_56_31,15,0.0925027,124.241
gene_35_88_47_60_86_64_57_90_45_7_93_83_35_49_31_31_13_23_66_47_49_42_25_43_71_92_72_26_18_99_72_89_34,20,0.0820017,123.76
gene_12_83_4_98_33_64_0_28_45_88_74_2_51_82_57_2_57_13_75_47_80_92_12_85_8_100_62_77_72_95_10_71_38,23,0.108185,123.668
gene_12_7_4_99_100_9_25_70_3_53_30_66_43_12_24_87_72_13_72_61_0_35_42_14_30_76_45_52_58_96_37_24_34,16,0.092338,120.979
gene_79_93_37_30_85_26_38_90_99_81_14_50_80_98_71_87_31_16_1_48_48_28_63_62_32_51_29_31_16_17_78_52_17,26,0.0990043,119.765
gene_32_88_92_99_90_94_0_35_39_60_10_95_29_57_47_40_53_46_21_20_77_19_28_85_93_18_1_94_72_19_61_71_38,12,0.0825032,117.246
gene_55_48_18_70_83_62_8_44_80_83_30_75_39_57_27_32_73_0_11_2_77_28_25_52_92_95_29_71_69_51_78_50_64,19,0.0847821,116.95
gene_12_76_15_5_95_0_43_33_32_71_37_99_84_11_25_18_26_19_72_26_36_83_17_38_66_70_37_15_26_98_79_28_44,15,0.0939984,113.119
gene_99_3_2_60_6_28_43_38_36_84_70_35_20_99_36_78_64_19_15_80_24_69_27_65_31_82_69_20_98_29_67_4_34,22,0.107693,113.014
gene_5_4_4_5_81_0_26_24_72_96_27_33_54_81_55_22_4_55_8_14_42_66_63_25_97_13_29_58_87_47_35_38_80,13,0.0815077,111.597
gene_35_22_4_18_9_95_30_68_47_72_32_47_35_12_8_87_57_84_46_65_80_53_37_7_85_50_92_52_46_16_99_25_70,21,0.0872427,111.056
gene_2_40_85_13_78_18_65_71_58_48_58_67_58_8_57_59_17_94_19_73_91_45_11_7_36_17_51_38_50_0_78_6_65,14,0.0925591,109.859
gene_98_87_11_11_84_74_43_15_100_50_29_88_21_47_97_77_57_3_51_0_16_29_85_62_81_54_80_91_59_91_10_57_99,20,0.0845218,108.364
gene_39_81_55_60_41_33_78_86_56_7_93_28_91_25_83_71_9_0_15_29_42_21_79_78_76_23_11_82_87_76_92_20_20,17,0.0963722,106.85
gene_39_17_37_99_42_41_30_91_2_60_10_83_26_24_83_58_53_34_79_6_73_21_27_49_18_76_11_82_87_96_92_20_77,16,0.0809604,106.301
gene_7_38_68_20_11_62_0_35_35_27_51_0_52_57_43_3_53_46_21_20_27_63_12_85_93_28_65_77_72_25_61_77_38,16,0.0886355,105.979
gene_35_73_81_82_46_16_11_14_96_1_34_78_66_70_94_51_88_81_25_4_16_13_32_41_40_12_89_51_44_8_10_29_48,28,0.0858426,103.592
gene_33_57_15_40_84_33_25_98_79_90_34_43_84_86_53_62_6_80_64_39_10_88_97_99_81_55_80_91_17_23_36_70_32,20,0.0864586,103.366
gene_91_7_47_20_40_33_30_19_44_21_72_66_77_26_93_58_53_40_33_77_59_26_17_99_93_23_25_37_35_25_61_20_34,19,0.0901185,103.256
gene_71_62_92_20_7_18_0_7_35_0_58_6_52_15_99_82_24_92_77_27_27_50_20_7_93_68_86_77_54_60_31_2_38,19,0.0921118,101.93
gene_12_93_89_89_8_83_17_8_72_28_40_81_83_96_62_78_53_99_46_14_59_80_100_1_83_8_37_51_48_17_55_79_25,22,0.0998618,101.253
gene_12_35_92_20_11_62_0_35_18_50_36_85_52_47_3_62_24_3_45_0_18_29_12_62_95_82_92_51_59_68_10_77_38,27,0.0909695,99.0001
gene_2_87_31_44_84_74_8_15_100_75_24_77_65_73_96_86_57_80_13_16_76_79_30_47_81_54_82_91_80_91_58_11_99,24,0.0812224,98.0528
gene_32_88_65_43_8_19_27_66_40_52_87_51_73_49_93_71_98_18_24_29_52_19_25_63_43_12_88_32_59_19_84_77_99,19,0.0953046,97.3606
gene_94_84_84_5_19_64_84_35_26_41_10_2_39_49_42_87_53_7_24_48_36_28_16_43_93_93_28_33_7_58_87_0_2,13,0.0707005,96.8136
gene_8_21_22_75_3_21_53_9_49_59_28_74_78_55_96_54_8_3_7_61_4_26_98_48_18_41_99_63_28_57_63_46_26,25,0.0850931,96.4481
gene_12_87_11_21_84_74_0_72_100_87_34_1_84_57_96_7_57_83_16_16_27_63_12_7_81_29_4_91_59_25_36_77_70,14,0.0823156,96.4312
gene_68_82_30_78_71_93_43_38_65_47_45_45_59_26_43_7_1_77_33_17_81_1_54_32_93_9_78_75_76_16_5_74_64,25,0.0882219,96.0879
gene_51_45_69_60_78_83_18_38_36_84_43_34_78_96_66_78_53_63_62_80_24_64_27_65_12_82_37_90_52_63_94_21_34,22,0.0765429,94.1309
gene_94_91_84_5_70_2_43_53_58_41_34_2_97_33_99_51_57_78_21_23_16_45_15_88_3_98_23_48_84_25_83_60_70,14,0.0899348,92.999
gene_71_93_35_70_89_67_43_58_31_41_58_80_56_49_30_87_13_92_38_95_73_28_20_44_24_92_23_95_7_60_87_5_2,15,0.0816523,92.3139
gene_78_20_33_13_12_10_10_72_77_14_58_84_14_15_26_90_96_92_77_97_46_50_40_45_80_66_41_78_88_56_46_2_2,21,0.0924521,90.9447
gene_9_3_4_15_90_0_83_30_36_1_62_16_85_69_21_78_97_37_42_63_0_47_57_91_26_50_25_43_78_25_68_47_63,23,0.0832718,89.3562
gene_36_36_92_9_9_81_25_83_70_74_100_47_35_9_58_47_82_80_38_73_58_70_100_62_81_48_37_63_26_91_99_60_64,20,0.0860639,89.1665
gene_18_77_88_71_90_0_82_55_3_1_62_96_77_74_21_59_26_92_10_92_0_12_50_91_92_50_21_69_69_75_65_9_34,13,0.119474,89.166
gene_51_45_90_20_78_95_18_45_58_88_43_88_88_12_99_87_53_15_62_31_48_65_95_7_30_51_37_90_50_16_94_21_13,29,0.0865541,88.8161
gene_12_73_89_20_46_83_0_75_35_1_37_1_91_96_28_2_53_82_86_26_53_64_12_7_93_28_86_77_59_25_84_29_38,13,0.0769181,88.1565
gene_35_20_43_20_67_35_69_91_24_75_30_88_48_24_99_87_61_34_40_16_73_53_79_49_30_66_47_82_87_100_87_20_77,11,0.0731253,87.7656
gene_93_64_92_18_26_80_8_12_61_92_5_77_65_73_47_86_97_18_38_73_76_29_30_7_10_58_92_86_46_96_58_60_99,16,0.0760432,87.5744
gene_95_78_84_9_40_0_71_17_36_9_81_76_59_12_56_7_2_0_12_88_94_66_54_60_32_23_13_52_52_3_0_13_44,17,0.0790799,87.3946
gene_12_73_89_89_81_0_17_75_34_1_91_2_88_96_55_57_56_96_86_58_46_66_54_1_93_98_37_58_87_62_75_38_25,26,0.0832068,86.7093
gene_32_88_65_43_23_74_30_72_100_52_34_43_84_49_96_40_98_80_13_16_52_79_24_63_41_21_88_32_62_19_36_57_99,28,0.0689394,86.2995
gene_93_73_81_41_46_80_78_52_79_50_76_83_66_20_98_30_71_32_90_36_85_19_51_82_9_50_8_17_44_62_10_47_43,22,0.0793282,86.2653
gene_35_33_92_18_9_73_30_68_48_7_93_47_32_47_31_44_4_23_83_47_33_42_44_74_76_50_93_91_4_99_99_89_69,24,0.0699877,84.5398
gene_15_95_1_10_9_62_77_52_73_35_76_62_26_42_2_5_89_38_79_42_49_74_52_84_89_76_71_27_62_33_99_56_36,16,0.0649986,84.3658
gene_22_45_90_24_74_62_78_28_72_96_23_11_88_41_75_28_86_4_62_32_10_79_90_33_93_53_37_30_71_13_35_29_25,18,0.0756699,83.9681
gene_35_36_4_20_25_95_17_71_58_70_32_58_43_11_57_87_17_80_19_73_15_86_29_7_30_16_47_51_24_20_78_60_70,22,0.0915578,83.2598
gene_99_3_74_60_6_88_43_83_36_84_70_49_77_9_57_78_55_11_16_26_24_69_97_65_81_54_58_63_26_75_67_46_34,24,0.0727106,81.257
