gene_98_71_84_40_94_76_73_98_58_100_39_78_8_92_11_87_55_2_90_1_16_81_77_65_94_66_60_2_84_11_32_12_37,21,0.109888,193.716
gene_100_94_87_50_32_21_25_51_43_42_95_16_31_21_55_65_8_72_90_5_48_18_54_92_90_11_61_0_84_32_84_0_47,24,0.0957625,192.964
gene_88_15_94_42_89_16_45_94_31_24_57_70_15_49_11_18_51_87_37_13_62_12_11_58_53_28_73_32_70_69_93_17_68,30,0.104036,191.839
gene_91_97_75_2_94_0_74_98_22_100_45_40_25_16_3_66_55_71_76_97_73_83_76_66_88_8_42_79_17_11_96_47_37,20,0.139344,191.782
gene_100_39_84_6_94_0_56_100_80_21_10_75_46_33_11_77_86_77_95_13_77_42_77_48_90_69_78_80_74_42_94_7_36,19,0.106689,190.853
gene_32_96_93_12_71_43_70_98_96_1_25_45_29_96_5_84_86_49_83_48_18_48_11_50_32_17_100_81_91_14_86_22_36,15,0.0995319,190.477
gene_98_39_15_3_77_54_76_98_35_75_95_23_28_15_3_84_23_85_79_23_72_53_50_53_32_42_20_76_92_29_61_3_16,22,0.0963832,189.927
gene_20_94_91_18_93_24_85_60_58_100_83_22_13_5_36_61_88_82_75_47_86_37_11_45_32_29_9_62_77_74_84_42_21,23,0.09441,187.25
gene_16_43_86_42_65_25_85_100_29_51_57_28_43_27_11_89_8_3_39_53_74_62_37_53_95_31_45_62_57_25_98_41_33,20,0.106809,185.211
gene_88_97_94_13_77_84_0_98_31_75_45_25_29_16_89_63_55_99_82_0_8_53_87_66_28_75_58_48_91_74_94_47_91,15,0.0947577,184.879
gene_17_24_31_50_55_40_42_9_61_61_83_92_6_21_0_83_56_72_51_5_73_46_90_57_41_83_60_31_87_7_84_22_47,19,0.0891582,184.785
gene_17_97_92_57_35_80_53_75_2_60_55_85_15_35_36_66_78_80_77_2_68_24_15_59_53_82_100_32_91_11_74_7_38,15,0.11528,183.522
gene_94_72_94_13_71_84_26_100_31_75_36_18_29_50_64_90_86_72_85_1_8_81_20_58_53_14_58_53_91_84_72_17_68,20,0.104582,182.765
gene_83_45_93_11_77_55_73_5_69_75_57_69_43_70_0_94_86_56_73_2_68_22_61_41_40_83_32_35_87_24_81_27_67,21,0.105246,182.447
gene_99_93_82_9_76_5_75_92_18_95_14_18_20_33_32_88_1_0_73_97_3_40_37_48_24_47_41_73_62_54_96_29_5,28,0.0990484,182.064
gene_5_71_6_98_77_3_71_64_42_91_40_70_27_50_0_56_13_81_72_5_69_74_25_47_32_28_12_82_17_25_36_47_36,15,0.0930609,180.207
gene_92_11_93_21_55_40_42_96_40_100_55_11_15_19_11_64_51_86_89_48_61_57_10_70_99_28_74_82_86_89_81_74_36,24,0.101265,180.037
gene_88_17_94_6_94_84_27_60_2_100_36_78_24_15_47_66_51_99_82_2_63_52_42_58_53_31_73_11_91_13_93_17_63,21,0.096194,179.79
gene_32_90_31_51_76_39_76_75_96_61_90_22_46_96_2_9_89_87_49_6_6_82_17_48_52_11_100_63_57_80_99_20_53,27,0.101646,178.884
gene_94_82_95_16_55_21_42_96_24_24_95_16_41_97_0_53_86_86_43_47_6_22_35_95_85_11_28_76_92_40_79_50_19,14,0.100735,177.387
gene_32_90_93_26_71_76_70_60_47_17_2_78_34_94_5_58_55_53_90_2_18_24_17_44_10_23_60_98_84_11_86_49_37,22,0.0974101,173.912
gene_45_93_4_2_77_0_0_98_57_91_45_19_27_29_0_98_85_100_71_92_73_74_35_47_10_28_12_4_17_89_94_47_36,18,0.114712,173.073
gene_99_39_92_45_25_20_76_86_35_75_95_51_51_2_10_60_21_82_60_0_76_70_4_60_49_100_90_35_62_22_61_75_5,24,0.109153,172.899
gene_86_94_26_50_65_20_56_56_50_2_60_18_43_5_0_90_55_73_90_0_86_90_77_43_18_7_41_67_84_29_93_41_36,18,0.108351,171.907
gene_74_48_86_43_94_62_85_84_47_95_95_14_51_40_0_55_86_86_43_3_24_13_35_97_22_59_7_4_90_24_64_74_36,16,0.100203,171.887
gene_88_15_94_18_81_84_26_93_31_100_10_70_24_50_50_73_87_68_49_4_7_81_19_49_28_14_73_55_91_13_93_17_91,22,0.0906365,171.16
gene_8_34_30_18_68_5_85_100_1_0_56_14_46_50_3_89_83_68_71_2_3_13_90_92_14_40_93_0_61_9_81_54_23,16,0.111085,171.128
gene_35_82_93_16_71_41_70_7_52_75_42_9_46_4_100_50_85_27_37_3_96_88_11_47_52_83_84_75_17_17_99_58_22,24,0.0981603,166.756
gene_75_71_86_7_30_80_74_60_47_17_6_78_8_99_7_13_57_2_77_18_68_24_15_40_94_62_60_32_59_11_79_49_8,15,0.0931979,166.489
gene_12_69_89_18_71_5_26_51_24_24_56_18_54_60_11_85_81_27_72_49_63_50_65_57_84_83_83_11_91_84_96_29_68,14,0.0910358,165.887
gene_22_60_92_18_65_36_0_98_57_100_54_21_27_4_2_84_90_99_75_89_60_81_37_45_27_61_86_36_17_22_95_47_36,26,0.11355,165.61
gene_94_93_88_7_76_90_71_10_52_1_17_78_52_15_36_79_0_0_94_48_3_90_37_1_24_47_85_67_91_7_96_29_7,25,0.0894816,164.034
gene_6_49_66_21_92_82_71_80_96_28_42_33_34_14_2_18_59_53_41_36_6_69_77_4_95_88_66_82_95_25_99_42_33,25,0.0963587,163.289
gene_66_45_47_51_94_62_85_84_42_54_90_15_51_3_0_13_86_89_77_18_60_82_42_97_93_62_7_58_57_83_79_17_36,16,0.0980537,160.845
gene_99_39_86_6_94_25_76_100_50_24_10_18_46_30_11_77_86_37_37_13_77_40_77_48_95_42_87_78_61_54_94_73_5,21,0.0883853,159.435
gene_61_15_88_2_67_82_71_60_2_24_17_78_21_15_45_66_52_27_82_48_55_53_70_66_32_75_42_48_87_21_92_10_1,28,0.0979142,157.207
gene_25_94_28_43_68_51_45_86_85_75_79_75_42_2_11_32_79_2_60_0_45_81_6_84_23_27_90_35_27_84_77_22_5,20,0.0851296,156.641
gene_5_24_99_21_92_22_71_89_50_28_35_18_41_35_0_84_55_1_38_89_6_24_77_66_32_8_66_46_84_25_29_22_86,32,0.0920222,156.133
gene_98_94_91_52_65_6_85_60_57_24_83_22_13_40_36_58_52_82_86_48_86_37_11_37_49_83_79_62_81_67_84_41_39,17,0.0793663,153.333
gene_9_94_27_50_32_82_29_100_38_80_60_14_44_21_55_83_86_2_86_5_70_46_90_92_41_40_60_0_84_9_81_54_47,20,0.0859561,150.665
gene_16_7_92_5_65_40_28_98_52_96_49_22_48_3_37_58_90_41_43_5_60_81_37_49_27_31_86_64_88_25_95_41_71,22,0.0906906,149.77
gene_75_71_58_9_69_76_80_89_59_100_58_75_8_100_24_84_4_75_66_92_69_40_11_35_94_69_55_32_99_25_61_54_37,25,0.103887,148.001
gene_91_20_3_51_32_5_74_10_38_40_44_22_47_95_10_58_26_87_76_84_66_83_22_49_88_7_40_63_5_47_81_20_37,14,0.126687,144.631
gene_88_84_94_13_94_87_25_100_31_75_10_11_29_50_89_40_87_72_49_48_4_50_89_49_28_14_73_11_91_100_20_17_91,22,0.0949734,144.583
gene_75_94_34_44_77_22_0_98_2_2_91_18_25_35_0_66_55_99_82_0_73_53_70_66_49_82_42_48_84_79_93_47_36,14,0.0925667,143.65
gene_35_90_93_61_35_56_67_98_52_75_60_14_30_4_0_94_90_27_73_51_60_88_61_45_51_83_73_69_91_14_58_21_36,17,0.088653,142.573
gene_91_93_92_16_65_6_82_10_40_40_72_19_46_82_0_61_16_71_37_97_76_83_25_46_49_7_86_81_5_11_96_42_37,24,0.111169,140.529
gene_99_39_100_9_84_54_76_98_35_75_95_75_29_48_10_60_51_82_60_92_60_66_86_55_81_17_16_76_91_93_91_21_96,20,0.10702,139.463
gene_35_81_93_51_32_17_71_6_69_75_60_69_46_29_0_13_86_87_73_18_2_90_12_54_36_62_86_58_88_13_58_18_67,21,0.0894341,139.399
gene_45_15_31_18_76_82_71_28_57_0_17_78_52_15_45_79_52_27_90_47_12_50_15_1_37_11_85_57_74_58_86_71_1,21,0.0894284,138.802
gene_95_75_96_26_71_0_60_69_20_100_10_78_46_100_36_57_57_97_5_41_54_18_15_60_32_70_24_12_76_88_64_5_39,21,0.0788837,137.026
gene_71_57_82_40_76_8_48_6_80_100_13_16_51_16_11_84_22_11_66_47_3_50_23_11_32_29_5_64_84_21_64_76_37,19,0.0816718,136.305
gene_98_43_86_100_77_25_0_29_50_91_60_28_46_29_11_61_97_86_71_89_73_74_81_43_10_28_12_4_75_69_98_17_36,23,0.0869905,135.409
gene_8_98_3_47_71_79_53_96_38_40_42_75_51_0_5_87_26_71_76_5_73_83_1_46_88_25_40_82_61_82_96_71_23,21,0.0864368,132.304
gene_100_15_94_52_50_84_85_17_31_29_36_19_24_34_11_40_52_97_91_48_63_50_19_32_34_55_0_38_97_91_93_17_5,15,0.0674881,128.985
gene_86_55_30_16_40_22_73_98_42_58_42_47_38_71_2_23_51_71_73_98_9_69_77_51_53_69_66_34_62_11_50_89_36,27,0.109239,126.399
gene_92_97_92_9_85_5_53_10_50_97_90_78_15_16_64_12_89_99_59_14_63_24_42_48_30_64_60_68_57_89_81_7_53,16,0.0750284,124.474
gene_94_97_92_16_85_37_52_60_2_93_83_80_15_96_40_61_4_99_49_51_73_24_9_66_29_66_25_45_92_89_74_7_22,18,0.11585,121.919
gene_31_45_95_16_50_16_86_96_42_43_11_19_46_96_59_56_52_97_91_92_75_93_18_65_36_64_82_39_97_17_61_45_5,16,0.087368,121.121
gene_100_15_88_56_65_74_33_60_43_24_89_78_52_15_13_65_48_27_90_48_55_18_54_57_90_40_85_69_32_21_55_0_1,23,0.0734439,119.609
gene_35_20_26_16_32_40_74_96_42_39_54_22_47_65_10_58_88_87_62_84_66_78_11_47_21_83_26_63_68_40_27_77_46,16,0.0860383,115.88
gene_71_83_88_26_73_82_4_9_59_100_54_22_31_2_9_5_22_48_72_0_76_13_37_57_87_25_74_62_84_25_90_32_5,16,0.0642825,115.056
gene_35_71_86_9_71_40_53_96_47_75_6_9_25_35_10_58_91_2_79_1_68_48_12_37_94_83_27_75_84_40_57_49_37,12,0.0640513,113.577
gene_17_43_88_23_94_5_86_98_52_96_33_14_46_0_50_60_90_72_83_92_60_50_23_58_72_78_100_11_91_17_81_7_36,22,0.0765352,110.622
gene_25_71_86_34_68_76_73_9_21_17_6_78_8_7_67_58_57_2_25_0_68_81_15_40_94_26_99_67_84_84_77_49_95,12,0.0751268,102.647
gene_24_93_28_40_52_46_48_10_18_24_40_96_15_15_73_47_55_30_89_97_17_13_54_49_88_14_30_32_57_11_76_41_94,15,0.0629427,102.146
gene_18_93_88_18_41_33_51_4_23_24_66_14_72_11_2_84_63_87_90_91_17_55_77_51_32_31_100_32_20_84_50_28_36,24,0.0740851,92.9035
gene_94_97_27_47_86_16_82_98_61_96_31_14_43_43_55_60_54_72_89_92_2_50_23_63_12_22_100_82_91_17_81_89_36,23,0.0790236,92.2989
gene_17_97_92_6_85_0_78_41_2_100_40_18_15_56_40_66_29_99_65_64_63_16_42_66_45_88_82_48_60_89_74_3_5,20,0.0697013,88.7744
gene_24_94_73_58_35_46_48_14_42_63_68_29_33_35_73_63_55_66_1_97_69_47_74_46_91_82_41_65_5_11_76_96_37,14,0.0657509,80.0832
gene_7_94_92_100_84_80_26_30_42_91_72_22_33_50_32_60_56_82_37_92_45_62_19_32_81_23_86_75_91_90_98_42_36,14,0.0712671,75.5759
